city,date,product,prodcode,quantity,weight_lb,price_usd
Austin,Jan 31,Peach,4404,488.0,10.04,2.67
Austin,Jan 31,Peach,4404,108.0,6.87,2.67
Austin,Jan 31,Peach,4404,380.0,5.05,1.96
Austin,Jan 31,Kiwi,4030,493.0,4.52,0.72
Austin,Jan 31,Kiwi,4030,248.0,9.92,3.0
Austin,Jan 31,Kiwi,4030,448.0,3.41,1.87
Austin,Jan 31,Kiwi,4030,333.0,12.7,2.4
Austin,Jan 31,Kiwi,4030,106.0,13.73,2.67
Austin,Jan 31,Kiwi,4030,401.0,21.78,2.7
Austin,Jan 31,Kiwi,4030,265.0,5.56,1.98
Austin,Jan 31,Kiwi,4030,374.0,16.47,1.29
Austin,Jan 31,Kiwi,4030,380.0,21.43,2.83
Austin,Jan 31,Kiwi,4030,357.0,2.47,2.69
Austin,Jan 31,Kiwi,4030,471.0,7.92,2.24
Austin,Jan 31,Kiwi,4030,106.0,14.46,2.73
Austin,Jan 31,Kiwi,4030,258.0,7.05,2.01
Austin,Jan 31,Pear,4412,267.0,3.13,2.21
Austin,Jan 31,Pear,4412,350.0,17.05,3.19
Austin,Jan 31,Pear,4412,280.0,8.37,1.9
Austin,Jan 31,Pear,4412,197.0,16.2,2.92
Austin,Jan 31,Pear,4412,435.0,14.59,1.23
Austin,Jan 30,Peach,4404,269.0,4.27,3.12
Austin,Jan 30,Peach,4404,408.0,4.61,1.47
Austin,Jan 30,Peach,4404,379.0,17.89,3.1
Austin,Jan 30,Peach,4404,413.0,5.1,1.21
Austin,Jan 30,Peach,4404,125.0,21.9,1.6
Austin,Jan 30,Peach,4404,195.0,2.61,2.75
Austin,Jan 30,Peach,4404,475.0,7.44,1.85
Austin,Jan 30,Peach,4404,109.0,10.16,1.25
Austin,Jan 30,Peach,4404,367.0,13.41,1.35
Austin,Jan 30,Apple (Fuji),4131,416.0,19.14,1.87
Austin,Jan 30,Apple (Fuji),4131,279.0,9.63,2.35
Austin,Jan 30,Apple (Fuji),4131,134.0,14.5,2.54
Austin,Jan 30,Apple (Fuji),4131,300.0,9.72,1.75
Austin,Jan 30,Apple (Fuji),4131,446.0,17.42,3.14
Austin,Jan 30,Apple (Fuji),4131,249.0,7.44,3.09
Austin,Jan 30,Apple (Fuji),4131,183.0,18.47,2.73
Austin,Jan 30,Apple (Fuji),4131,325.0,21.59,1.17
Austin,Jan 30,Apple (Fuji),4131,187.0,8.49,0.64
Austin,Jan 30,Cucumber,4062,420.0,2.23,2.14
Austin,Jan 30,Cucumber,4062,458.0,20.13,1.0
Austin,Jan 30,Cucumber,4062,210.0,7.97,1.88
Austin,Jan 30,Cucumber,4062,284.0,8.98,2.74
Austin,Jan 30,Cucumber,4062,388.0,10.9,0.81
Austin,Jan 30,Cucumber,4062,174.0,20.1,0.88
Austin,Jan 30,Cucumber,4062,101.0,11.54,2.02
Austin,Jan 30,Cucumber,4062,310.0,16.15,2.75
Austin,Jan 30,Cucumber,4062,104.0,12.37,0.97
Austin,Jan 30,Cucumber,4062,339.0,19.87,1.37
Austin,Jan 30,Cucumber,4062,208.0,10.54,1.68
Austin,Jan 30,Banana,4011,149.0,5.74,2.46
Austin,Jan 30,Banana,4011,330.0,14.18,2.37
Austin,Jan 30,Banana,4011,132.0,2.23,2.87
Austin,Jan 30,Banana,4011,306.0,2.61,1.53
Austin,Jan 30,Banana,4011,340.0,20.75,3.29
Austin,Jan 30,Banana,4011,271.0,14.06,2.54
Austin,Jan 30,Banana,4011,491.0,19.52,0.56
Austin,Jan 30,Banana,4011,158.0,4.27,0.73
Austin,Jan 30,Banana,4011,357.0,6.32,1.16
Austin,Jan 30,Pear,4412,474.0,18.42,2.73
Austin,Jan 30,Pear,4412,418.0,6.8,2.25
Austin,Jan 30,Pear,4412,419.0,12.29,1.69
Austin,Jan 30,Pear,4412,382.0,18.87,1.09
Austin,Jan 30,Pear,4412,194.0,15.24,2.5
Austin,Jan 30,Pear,4412,126.0,15.35,1.77
Austin,Jan 30,Pear,4412,423.0,12.9,0.84
Austin,Jan 30,Eggplant,4081,397.0,15.39,0.97
Austin,Jan 30,Eggplant,4081,227.0,4.18,1.81
Austin,Jan 30,Eggplant,4081,280.0,14.44,0.89
Austin,Jan 30,Eggplant,4081,295.0,18.13,2.33
Austin,Jan 30,Eggplant,4081,500.0,17.94,1.41
Austin,Jan 30,Eggplant,4081,469.0,5.34,1.56
Austin,Jan 30,Eggplant,4081,130.0,15.68,2.99
Austin,Jan 30,Eggplant,4081,442.0,12.31,2.85
Austin,Jan 30,Eggplant,4081,345.0,2.98,0.68
Austin,Jan 30,Eggplant,4081,403.0,10.99,1.82
Austin,Jan 30,Lemon,4958,371.0,21.57,2.89
Austin,Jan 30,Lemon,4958,405.0,9.98,2.88
Austin,Jan 30,Lemon,4958,267.0,11.95,2.2
Austin,Jan 30,Lemon,4958,450.0,20.74,2.65
Austin,Jan 30,Lemon,4958,446.0,20.84,1.87
Austin,Jan 30,Lemon,4958,295.0,8.46,2.34
Austin,Jan 30,Lemon,4958,251.0,3.09,1.94
Austin,Jan 30,Tomato,4796,430.0,21.25,0.63
Austin,Jan 30,Tomato,4796,460.0,13.53,2.51
Austin,Jan 30,Tomato,4796,239.0,20.54,2.29
Austin,Jan 30,Tomato,4796,236.0,7.13,2.59
Austin,Jan 30,Tomato,4796,229.0,19.5,0.74
Austin,Jan 30,Tomato,4796,118.0,11.32,1.28
Austin,Jan 30,Tomato,4796,302.0,16.36,0.73
Austin,Jan 30,Tomato,4796,211.0,3.82,0.59
Austin,Jan 30,Tomato,4796,401.0,12.9,1.89
Austin,Jan 30,Apple (Gala),4134,498.0,17.98,1.13
Austin,Jan 30,Apple (Gala),4134,322.0,16.28,2.64
Austin,Jan 30,Apple (Gala),4134,163.0,18.23,2.95
Austin,Jan 30,Apple (Gala),4134,353.0,3.03,2.67
Austin,Jan 30,Apple (Gala),4134,280.0,18.42,1.82
Austin,Jan 30,Apple (Gala),4134,466.0,20.56,1.64
Austin,Jan 30,Apple (Gala),4134,291.0,15.02,2.3
Austin,Jan 30,Apple (Gala),4134,244.0,17.4,0.56
Austin,Jan 30,Apple (Gala),4134,197.0,3.17,1.35
Austin,Jan 30,Apple (Gala),4134,121.0,12.68,2.86
Austin,Jan 30,Apple (Gala),4134,246.0,10.44,0.65
Austin,Jan 30,Apple (Gala),4134,393.0,6.89,1.05
Austin,Jan 30,Blueberries,4240,250.0,19.53,2.37
Austin,Jan 30,Blueberries,4240,223.0,21.46,1.8
Austin,Jan 30,Blueberries,4240,117.0,17.57,2.19
Austin,Jan 30,Blueberries,4240,184.0,17.2,3.26
Austin,Jan 30,Blueberries,4240,128.0,20.61,0.99
Austin,Jan 30,Blueberries,4240,359.0,20.24,2.38
Austin,Jan 30,Blueberries,4240,355.0,2.91,0.78
Austin,Jan 30,Blueberries,4240,374.0,11.59,2.66
Austin,Jan 30,Blueberries,4240,270.0,13.45,2.32
Austin,Jan 30,Lychee,4309,119.0,15.65,1.57
Austin,Jan 30,Lychee,4309,319.0,12.46,1.41
Austin,Jan 30,Lychee,4309,155.0,12.65,0.96
Austin,Jan 30,Lychee,4309,159.0,12.82,0.9
Austin,Jan 30,Lychee,4309,333.0,8.75,0.95
Austin,Jan 30,Lychee,4309,172.0,9.55,0.79
Austin,Jan 30,Lychee,4309,299.0,16.39,0.56
Austin,Jan 30,Lychee,4309,478.0,10.69,0.9
Austin,Jan 30,Lychee,4309,163.0,14.13,2.7
Austin,Jan 30,Lychee,4309,298.0,10.37,1.98
Austin,Jan 30,Grapes,4272,135.0,15.42,1.58
Austin,Jan 30,Grapes,4272,414.0,13.31,2.22
Austin,Jan 30,Grapes,4272,413.0,20.71,2.15
Austin,Jan 30,Grapes,4272,148.0,4.8,2.83
Austin,Jan 30,Grapes,4272,385.0,3.12,1.87
Austin,Jan 30,Grapes,4272,260.0,5.8,1.69
Austin,Jan 30,Grapes,4272,274.0,16.94,2.55
Austin,Jan 30,Grapes,4272,132.0,21.85,1.08
Austin,Jan 30,Grapes,4272,378.0,19.14,2.74
Austin,Jan 30,Mushroom,4650,381.0,17.24,1.89
Austin,Jan 30,Mushroom,4650,318.0,3.76,1.19
Austin,Jan 30,Mushroom,4650,273.0,10.7,3.0
Austin,Jan 30,Mushroom,4650,430.0,8.3,3.23
Austin,Jan 30,Mushroom,4650,483.0,8.41,2.57
Austin,Jan 30,Mushroom,4650,326.0,2.81,2.51
Austin,Jan 30,Mushroom,4650,401.0,14.39,2.0
Austin,Jan 30,Apricot,3302,415.0,19.68,0.59
Austin,Jan 30,Apricot,3302,116.0,5.44,1.54
Austin,Jan 30,Apricot,3302,142.0,19.04,2.14
Austin,Jan 30,Apricot,3302,205.0,20.02,2.56
Austin,Jan 30,Apricot,3302,182.0,15.5,1.91
Austin,Jan 30,Apricot,3302,438.0,16.3,2.49
Austin,Jan 30,Kiwi,4030,191.0,7.23,1.08
Austin,Jan 30,Kiwi,4030,380.0,2.92,1.55
Austin,Jan 30,Kiwi,4030,352.0,8.03,3.06
Austin,Jan 30,Kiwi,4030,442.0,11.03,0.84
Austin,Jan 30,Kiwi,4030,473.0,3.4,1.74
Austin,Jan 30,Kiwi,4030,187.0,7.9,1.88
Austin,Jan 30,Kiwi,4030,134.0,16.83,1.69
Austin,Jan 30,Kiwi,4030,489.0,4.14,1.28
Austin,Jan 30,Onion,4159,136.0,16.39,1.52
Austin,Jan 30,Onion,4159,135.0,2.31,3.19
Austin,Jan 30,Onion,4159,437.0,10.09,2.52
Austin,Jan 30,Onion,4159,484.0,4.65,0.96
Austin,Jan 30,Onion,4159,296.0,15.34,1.84
Austin,Jan 30,Corn,4078,163.0,19.58,1.23
Austin,Jan 30,Corn,4078,128.0,12.81,1.02
Austin,Jan 30,Corn,4078,266.0,16.98,1.28
Austin,Jan 30,Orange,4012,197.0,13.4,0.86
Austin,Jan 30,Orange,4012,140.0,8.48,2.21
Austin,Jan 30,Orange,4012,146.0,9.72,2.22
Austin,Jan 30,Orange,4012,385.0,16.99,1.58
Austin,Jan 30,Orange,4012,471.0,13.74,1.65
Austin,Jan 30,Orange,4012,112.0,6.5,1.15
Austin,Jan 30,Strawberries,4323,453.0,9.43,1.19
Austin,Jan 30,Strawberries,4323,430.0,17.16,1.6
Austin,Jan 30,Strawberries,4323,268.0,14.79,0.8
Austin,Jan 30,Strawberries,4323,307.0,7.45,0.95
Austin,Jan 30,Avocado,4225,220.0,2.85,1.35
Austin,Jan 30,Avocado,4225,244.0,3.75,1.59
Austin,Jan 26,Avocado,4225,107.0,15.08,1.37
Austin,Jan 26,Avocado,4225,183.0,15.34,3.01
Austin,Jan 26,Avocado,4225,263.0,4.15,2.66
Austin,Jan 26,Avocado,4225,413.0,3.29,0.65
Austin,Jan 26,Avocado,4225,429.0,11.52,2.04
Austin,Jan 26,Pear,4412,438.0,15.93,0.95
Austin,Jan 26,Pear,4412,474.0,3.2,0.76
Austin,Jan 26,Pear,4412,397.0,17.49,2.18
Austin,Jan 26,Pear,4412,116.0,21.58,2.0
Austin,Jan 26,Pear,4412,490.0,15.32,2.32
Austin,Jan 26,Pear,4412,163.0,9.19,3.21
Austin,Jan 26,Pear,4412,487.0,7.22,1.48
Austin,Jan 26,Banana,4011,112.0,19.15,3.1
Austin,Jan 26,Banana,4011,318.0,6.0,1.51
Austin,Jan 26,Banana,4011,274.0,15.85,1.39
Austin,Jan 26,Banana,4011,414.0,6.88,2.57
Austin,Jan 26,Banana,4011,207.0,20.1,2.59
Austin,Jan 26,Banana,4011,378.0,6.78,1.69
Austin,Jan 26,Banana,4011,452.0,14.27,1.58
Austin,Jan 26,Banana,4011,373.0,8.09,0.79
Austin,Jan 26,Banana,4011,253.0,14.6,2.83
Austin,Jan 26,Banana,4011,134.0,6.35,3.18
Austin,Jan 26,Banana,4011,267.0,15.13,1.62
Austin,Jan 26,Blueberries,4240,475.0,18.5,1.98
Austin,Jan 26,Blueberries,4240,267.0,4.92,0.69
Austin,Jan 26,Blueberries,4240,205.0,16.98,1.3
Austin,Jan 26,Blueberries,4240,293.0,7.58,1.36
Austin,Jan 26,Apricot,3302,334.0,16.97,1.88
Austin,Jan 26,Apricot,3302,487.0,3.09,2.68
Austin,Jan 26,Apricot,3302,452.0,3.49,1.19
Austin,Jan 26,Apricot,3302,478.0,8.4,1.06
Austin,Jan 26,Apricot,3302,376.0,5.11,1.87
Austin,Jan 26,Strawberries,4323,135.0,2.31,2.68
Austin,Jan 26,Strawberries,4323,140.0,4.75,0.83
Austin,Jan 26,Strawberries,4323,333.0,10.35,2.45
Austin,Jan 26,Strawberries,4323,229.0,20.98,2.87
Austin,Jan 26,Strawberries,4323,218.0,7.56,0.99
Austin,Jan 26,Strawberries,4323,244.0,10.25,1.79
Austin,Jan 26,Strawberries,4323,428.0,16.09,1.79
Austin,Jan 26,Strawberries,4323,485.0,12.19,2.19
Austin,Jan 26,Strawberries,4323,397.0,21.16,0.81
Austin,Jan 26,Onion,4159,206.0,11.28,2.0
Austin,Jan 26,Onion,4159,177.0,8.43,2.05
Austin,Jan 26,Onion,4159,149.0,2.47,0.91
Austin,Jan 26,Onion,4159,201.0,6.12,1.93
Austin,Jan 26,Onion,4159,314.0,21.98,0.68
Austin,Jan 26,Onion,4159,286.0,7.7,3.14
Austin,Jan 26,Onion,4159,407.0,6.76,1.96
Austin,Jan 26,Eggplant,4081,429.0,8.95,0.9
Austin,Jan 26,Eggplant,4081,115.0,13.67,1.66
Austin,Jan 26,Eggplant,4081,146.0,14.18,2.38
Austin,Jan 26,Eggplant,4081,419.0,10.68,1.65
Austin,Jan 26,Eggplant,4081,483.0,21.02,0.92
Austin,Jan 26,Eggplant,4081,436.0,4.19,0.67
Austin,Jan 26,Eggplant,4081,288.0,11.49,3.27
Austin,Jan 26,Eggplant,4081,211.0,20.07,1.17
Austin,Jan 26,Tomato,4796,115.0,10.58,2.37
Austin,Jan 26,Tomato,4796,405.0,15.97,2.94
Austin,Jan 26,Tomato,4796,363.0,5.24,2.91
Austin,Jan 26,Tomato,4796,216.0,11.24,1.59
Austin,Jan 26,Tomato,4796,487.0,12.25,1.43
Austin,Jan 26,Tomato,4796,307.0,10.79,1.33
Austin,Jan 26,Tomato,4796,317.0,8.68,1.22
Austin,Jan 26,Tomato,4796,172.0,10.84,2.87
Austin,Jan 26,Tomato,4796,245.0,5.15,3.01
Austin,Jan 26,Tomato,4796,255.0,15.78,2.23
Austin,Jan 26,Orange,4012,211.0,11.26,2.0
Austin,Jan 26,Orange,4012,165.0,20.9,1.81
Austin,Jan 26,Orange,4012,330.0,17.15,1.26
Austin,Jan 26,Orange,4012,368.0,17.83,1.0
Austin,Jan 26,Orange,4012,179.0,8.63,1.61
Austin,Jan 26,Apple (Gala),4134,153.0,18.19,2.5
Austin,Jan 26,Apple (Gala),4134,167.0,7.17,1.09
Austin,Jan 26,Apple (Gala),4134,210.0,9.32,2.17
Austin,Jan 26,Apple (Gala),4134,324.0,13.51,2.77
Austin,Jan 26,Apple (Gala),4134,232.0,17.17,1.87
Austin,Jan 26,Apple (Gala),4134,366.0,3.57,1.87
Austin,Jan 26,Apple (Gala),4134,452.0,18.03,1.14
Austin,Jan 26,Apple (Gala),4134,364.0,11.81,1.81
Austin,Jan 26,Lemon,4958,231.0,14.73,2.98
Austin,Jan 26,Lemon,4958,125.0,17.47,1.59
Austin,Jan 26,Lemon,4958,427.0,15.43,2.78
Austin,Jan 26,Lemon,4958,410.0,15.98,3.19
Austin,Jan 26,Lemon,4958,216.0,7.12,2.51
Austin,Jan 26,Lemon,4958,317.0,8.22,2.73
Austin,Jan 26,Grapes,4272,138.0,13.81,2.31
Austin,Jan 26,Grapes,4272,482.0,10.86,0.74
Austin,Jan 26,Grapes,4272,401.0,21.54,2.16
Austin,Jan 26,Grapes,4272,177.0,14.01,2.05
Austin,Jan 26,Grapes,4272,393.0,5.4,0.97
Austin,Jan 26,Cucumber,4062,348.0,21.3,2.1
Austin,Jan 26,Cucumber,4062,171.0,13.78,1.99
Austin,Jan 26,Peach,4404,148.0,13.38,3.28
Austin,Jan 26,Peach,4404,211.0,20.97,1.99
Austin,Jan 26,Peach,4404,308.0,9.12,2.42
Austin,Jan 26,Peach,4404,101.0,19.37,1.65
Austin,Jan 26,Peach,4404,202.0,13.59,1.76
Austin,Jan 26,Peach,4404,432.0,10.83,0.78
Austin,Jan 26,Peach,4404,220.0,13.23,3.05
Austin,Jan 26,Peach,4404,234.0,17.35,1.91
Austin,Jan 26,Peach,4404,226.0,5.93,2.56
Austin,Jan 26,Peach,4404,353.0,4.77,1.24
Austin,Jan 26,Peach,4404,413.0,17.03,0.61
Austin,Jan 26,Corn,4078,471.0,15.28,1.03
Austin,Jan 26,Corn,4078,204.0,10.38,2.71
Austin,Jan 26,Corn,4078,131.0,11.03,2.35
Austin,Jan 26,Corn,4078,302.0,6.67,2.55
Austin,Jan 26,Lychee,4309,430.0,13.32,1.06
Austin,Jan 26,Lychee,4309,339.0,13.64,2.77
Austin,Jan 26,Lychee,4309,397.0,7.32,0.75
Austin,Jan 26,Lychee,4309,349.0,4.32,1.14
Austin,Jan 26,Lychee,4309,190.0,13.53,2.96
Austin,Jan 26,Lychee,4309,411.0,19.14,0.77
Austin,Jan 26,Lychee,4309,122.0,17.97,1.12
Austin,Jan 26,Lychee,4309,421.0,17.53,1.52
Austin,Jan 26,Lychee,4309,359.0,8.42,3.15
Austin,Jan 26,Lychee,4309,402.0,18.96,3.26
Austin,Jan 26,Kiwi,4030,130.0,16.53,0.86
Austin,Jan 26,Kiwi,4030,459.0,17.81,2.49
Austin,Jan 26,Kiwi,4030,160.0,2.46,1.95
Austin,Jan 26,Kiwi,4030,493.0,11.41,3.28
Austin,Jan 26,Mushroom,4650,345.0,20.8,1.64
Austin,Jan 26,Mushroom,4650,364.0,11.88,3.29
Austin,Jan 26,Mushroom,4650,106.0,13.35,2.66
Austin,Jan 26,Mushroom,4650,457.0,13.87,2.33
Austin,Jan 26,Mushroom,4650,447.0,6.97,3.03
Austin,Jan 26,Mushroom,4650,366.0,8.66,1.98
Austin,Jan 26,Apple (Fuji),4131,245.0,16.85,2.95
Austin,Jan 26,Apple (Fuji),4131,139.0,4.86,0.91
Austin,Jan 26,Apple (Fuji),4131,249.0,6.78,2.45
Austin,Jan 26,Apple (Fuji),4131,484.0,12.13,2.01
Austin,Jan 10,Eggplant,4081,419.0,20.38,2.07
Austin,Jan 10,Eggplant,4081,126.0,19.49,1.33
Austin,Jan 10,Eggplant,4081,470.0,6.95,2.47
Austin,Jan 10,Eggplant,4081,394.0,9.25,1.54
Austin,Jan 10,Eggplant,4081,365.0,19.62,1.93
Austin,Jan 10,Eggplant,4081,160.0,3.42,2.91
Austin,Jan 10,Eggplant,4081,338.0,21.33,1.53
Austin,Jan 10,Eggplant,4081,312.0,12.8,1.26
Austin,Jan 10,Apricot,3302,426.0,15.59,2.01
Austin,Jan 10,Apricot,3302,335.0,20.6,3.14
Austin,Jan 10,Apricot,3302,100.0,3.33,1.86
Austin,Jan 10,Apricot,3302,102.0,12.55,0.9
Austin,Jan 10,Apricot,3302,268.0,4.57,0.74
Austin,Jan 10,Apricot,3302,264.0,20.08,1.27
Austin,Jan 10,Apricot,3302,366.0,7.17,2.49
Austin,Jan 10,Apricot,3302,146.0,9.86,0.58
Austin,Jan 10,Kiwi,4030,323.0,20.19,2.63
Austin,Jan 10,Kiwi,4030,467.0,14.63,1.43
Austin,Jan 10,Kiwi,4030,350.0,18.01,1.96
Austin,Jan 10,Kiwi,4030,158.0,20.23,2.34
Austin,Jan 10,Kiwi,4030,158.0,7.36,2.9
Austin,Jan 10,Kiwi,4030,143.0,7.15,2.82
Austin,Jan 10,Kiwi,4030,238.0,20.79,3.05
Austin,Jan 10,Kiwi,4030,428.0,6.87,3.29
Austin,Jan 10,Kiwi,4030,132.0,19.7,2.4
Austin,Jan 10,Kiwi,4030,219.0,10.31,0.88
Austin,Jan 10,Kiwi,4030,102.0,6.33,2.97
Austin,Jan 10,Pear,4412,357.0,5.85,2.11
Austin,Jan 10,Pear,4412,253.0,4.92,1.45
Austin,Jan 10,Pear,4412,421.0,4.56,1.4
Austin,Jan 10,Pear,4412,463.0,7.73,1.93
Austin,Jan 10,Pear,4412,338.0,16.52,2.65
Austin,Jan 10,Pear,4412,199.0,4.22,3.27
Austin,Jan 10,Pear,4412,143.0,3.71,2.57
Austin,Jan 10,Pear,4412,326.0,11.44,1.91
Austin,Jan 10,Pear,4412,349.0,17.73,3.19
Austin,Jan 10,Banana,4011,268.0,7.94,1.29
Austin,Jan 10,Banana,4011,310.0,15.43,0.98
Austin,Jan 10,Banana,4011,288.0,19.01,3.17
Austin,Jan 10,Banana,4011,384.0,6.8,1.46
Austin,Jan 10,Banana,4011,136.0,9.23,1.82
Austin,Jan 10,Banana,4011,178.0,12.86,1.24
Austin,Jan 10,Banana,4011,467.0,17.7,2.47
Austin,Jan 10,Banana,4011,172.0,4.15,2.74
Austin,Jan 10,Strawberries,4323,263.0,5.5,1.77
Austin,Jan 10,Strawberries,4323,284.0,21.13,1.3
Austin,Jan 10,Strawberries,4323,117.0,18.65,1.08
Austin,Jan 10,Strawberries,4323,316.0,3.1,1.12
Austin,Jan 10,Strawberries,4323,162.0,6.3,2.82
Austin,Jan 10,Strawberries,4323,497.0,15.06,1.16
Austin,Jan 10,Strawberries,4323,116.0,16.29,0.97
Austin,Jan 10,Strawberries,4323,435.0,11.9,0.63
Austin,Jan 10,Strawberries,4323,272.0,15.65,1.12
Austin,Jan 10,Strawberries,4323,168.0,5.56,2.09
Austin,Jan 10,Strawberries,4323,244.0,7.95,2.39
Austin,Jan 10,Tomato,4796,240.0,5.65,1.93
Austin,Jan 10,Tomato,4796,101.0,21.49,0.95
Austin,Jan 10,Tomato,4796,490.0,15.33,1.62
Austin,Jan 10,Tomato,4796,410.0,13.48,0.79
Austin,Jan 10,Tomato,4796,471.0,20.89,1.46
Austin,Jan 10,Tomato,4796,489.0,20.23,2.48
Austin,Jan 10,Tomato,4796,360.0,20.95,1.93
Austin,Jan 10,Tomato,4796,407.0,16.08,2.03
Austin,Jan 10,Tomato,4796,297.0,6.8,1.37
Austin,Jan 10,Tomato,4796,435.0,16.58,1.95
Austin,Jan 10,Tomato,4796,221.0,15.74,2.43
Austin,Jan 10,Tomato,4796,195.0,9.11,1.79
Austin,Jan 10,Tomato,4796,143.0,3.24,1.98
Austin,Jan 10,Lemon,4958,152.0,19.82,2.7
Austin,Jan 10,Lemon,4958,194.0,12.28,1.23
Austin,Jan 10,Lemon,4958,265.0,15.63,0.64
Austin,Jan 10,Lemon,4958,360.0,20.45,2.64
Austin,Jan 10,Lemon,4958,470.0,18.77,3.0
Austin,Jan 10,Lemon,4958,484.0,20.21,2.39
Austin,Jan 10,Lemon,4958,156.0,15.02,0.8
Austin,Jan 10,Apple (Fuji),4131,214.0,14.39,1.01
Austin,Jan 10,Apple (Fuji),4131,153.0,4.93,2.58
Austin,Jan 10,Apple (Fuji),4131,395.0,5.86,2.84
Austin,Jan 10,Apple (Fuji),4131,118.0,19.86,3.17
Austin,Jan 10,Apple (Fuji),4131,327.0,16.81,3.01
Austin,Jan 10,Apple (Fuji),4131,315.0,5.43,1.14
Austin,Jan 10,Apple (Fuji),4131,142.0,21.56,2.18
Austin,Jan 10,Apple (Fuji),4131,260.0,12.34,2.99
Austin,Jan 10,Apple (Fuji),4131,499.0,11.97,2.73
Austin,Jan 10,Apple (Fuji),4131,116.0,3.21,2.51
Austin,Jan 10,Apple (Fuji),4131,334.0,4.77,2.28
Austin,Jan 10,Blueberries,4240,339.0,5.14,1.8
Austin,Jan 10,Blueberries,4240,333.0,3.61,1.31
Austin,Jan 10,Blueberries,4240,449.0,21.24,2.56
Austin,Jan 10,Blueberries,4240,107.0,19.11,1.7
Austin,Jan 10,Blueberries,4240,379.0,10.12,0.68
Austin,Jan 10,Blueberries,4240,204.0,13.86,2.9
Austin,Jan 10,Blueberries,4240,201.0,19.27,2.85
Austin,Jan 10,Blueberries,4240,418.0,14.64,0.95
Austin,Jan 10,Blueberries,4240,194.0,17.9,3.12
Austin,Jan 10,Blueberries,4240,410.0,18.19,3.23
Austin,Jan 10,Blueberries,4240,413.0,8.01,1.39
Austin,Jan 10,Blueberries,4240,143.0,4.8,2.84
Austin,Jan 10,Peach,4404,178.0,12.74,3.15
Austin,Jan 10,Peach,4404,183.0,16.99,2.59
Austin,Jan 10,Peach,4404,140.0,20.86,1.15
Austin,Jan 10,Orange,4012,192.0,21.54,2.46
Austin,Jan 10,Orange,4012,227.0,21.79,0.98
Austin,Jan 10,Orange,4012,460.0,18.05,1.82
Austin,Jan 10,Orange,4012,214.0,15.75,2.74
Austin,Jan 10,Orange,4012,161.0,11.02,0.8
Austin,Jan 10,Orange,4012,101.0,2.54,1.21
Austin,Jan 10,Orange,4012,241.0,19.94,2.21
Austin,Jan 10,Corn,4078,376.0,5.34,2.52
Austin,Jan 10,Corn,4078,141.0,4.74,1.41
Austin,Jan 10,Corn,4078,217.0,12.35,1.32
Austin,Jan 10,Corn,4078,258.0,17.5,3.09
Austin,Jan 10,Corn,4078,431.0,12.48,0.83
Austin,Jan 10,Corn,4078,287.0,20.34,0.92
Austin,Jan 10,Corn,4078,453.0,20.68,1.69
Austin,Jan 10,Corn,4078,313.0,6.48,2.82
Austin,Jan 10,Corn,4078,128.0,11.15,2.48
Austin,Jan 10,Corn,4078,476.0,16.87,1.12
Austin,Jan 10,Corn,4078,206.0,11.62,2.33
Austin,Jan 10,Corn,4078,294.0,17.1,1.45
Austin,Jan 10,Corn,4078,426.0,15.53,0.84
Austin,Jan 10,Corn,4078,297.0,15.45,1.65
Austin,Jan 10,Corn,4078,476.0,9.46,1.44
Austin,Jan 10,Corn,4078,223.0,15.73,1.99
Austin,Jan 10,Onion,4159,282.0,16.98,2.68
Austin,Jan 10,Onion,4159,432.0,5.32,3.06
Austin,Jan 10,Onion,4159,109.0,4.66,1.99
Austin,Jan 10,Onion,4159,395.0,8.43,1.4
Austin,Jan 10,Onion,4159,468.0,13.99,0.58
Austin,Jan 10,Onion,4159,348.0,8.78,2.32
Austin,Jan 10,Onion,4159,248.0,18.6,2.72
Austin,Jan 10,Onion,4159,255.0,12.58,1.34
Austin,Jan 10,Mushroom,4650,351.0,12.21,1.27
Austin,Jan 10,Mushroom,4650,231.0,9.7,1.12
Austin,Jan 10,Mushroom,4650,383.0,10.01,1.84
Austin,Jan 10,Mushroom,4650,495.0,18.63,2.71
Austin,Jan 10,Mushroom,4650,137.0,16.87,1.19
Austin,Jan 10,Mushroom,4650,273.0,18.89,3.26
Austin,Jan 10,Mushroom,4650,466.0,21.86,2.79
Austin,Jan 10,Mushroom,4650,198.0,21.6,2.31
Austin,Jan 10,Mushroom,4650,335.0,5.69,1.94
Austin,Jan 10,Mushroom,4650,189.0,2.72,1.67
Austin,Jan 10,Cucumber,4062,155.0,2.33,2.82
Austin,Jan 10,Cucumber,4062,340.0,17.46,3.25
Austin,Jan 10,Cucumber,4062,352.0,19.27,1.84
Austin,Jan 10,Cucumber,4062,234.0,19.88,1.75
Austin,Jan 10,Cucumber,4062,145.0,9.94,2.51
Austin,Jan 10,Cucumber,4062,500.0,8.73,1.46
Austin,Jan 10,Cucumber,4062,489.0,5.05,3.24
Austin,Jan 10,Lychee,4309,456.0,4.49,0.78
Austin,Jan 10,Lychee,4309,367.0,3.03,0.89
Austin,Jan 10,Lychee,4309,148.0,10.55,1.25
Austin,Jan 10,Lychee,4309,163.0,14.93,0.8
Austin,Jan 10,Lychee,4309,140.0,6.3,2.73
Austin,Jan 10,Lychee,4309,288.0,6.78,2.63
Austin,Jan 10,Lychee,4309,300.0,4.5,1.63
