city,date,product,prodcode,quantity,weight_lb,price_usd
Seattle,Jan 30,Avocado,4225,374.0,21.92,2.75
Seattle,Jan 30,Avocado,4225,284.0,5.71,0.96
Seattle,Jan 30,Avocado,4225,271.0,21.01,0.96
Seattle,Jan 30,Avocado,4225,147.0,19.38,2.18
Seattle,Jan 30,Avocado,4225,499.0,20.09,1.57
Seattle,Jan 30,Apple (Fuji),4131,263.0,20.2,1.86
Seattle,Jan 30,Apple (Fuji),4131,441.0,5.41,1.71
Seattle,Jan 30,Apple (Fuji),4131,289.0,6.15,2.46
Seattle,Jan 30,Apple (Fuji),4131,488.0,13.14,0.62
Seattle,Jan 30,Apple (Fuji),4131,373.0,8.36,0.88
Seattle,Jan 30,Apple (Fuji),4131,426.0,18.55,1.35
Seattle,Jan 30,Apple (Fuji),4131,177.0,7.11,1.93
Seattle,Jan 30,Apple (Fuji),4131,377.0,11.68,1.07
Seattle,Jan 30,Mushroom,4650,334.0,19.08,1.55
Seattle,Jan 30,Mushroom,4650,197.0,9.98,0.94
Seattle,Jan 30,Mushroom,4650,427.0,7.57,1.11
Seattle,Jan 30,Blueberries,4240,147.0,2.4,2.02
Seattle,Jan 30,Blueberries,4240,111.0,7.08,3.29
Seattle,Jan 30,Blueberries,4240,184.0,13.81,1.81
Seattle,Jan 30,Blueberries,4240,226.0,4.17,2.48
Seattle,Jan 30,Blueberries,4240,403.0,16.08,2.91
Seattle,Jan 30,Blueberries,4240,146.0,10.51,0.74
Seattle,Jan 30,Blueberries,4240,101.0,6.12,3.09
Seattle,Jan 30,Blueberries,4240,338.0,6.95,2.39
Seattle,Jan 30,Blueberries,4240,425.0,8.7,0.73
Seattle,Jan 30,Grapes,4272,337.0,14.23,3.07
Seattle,Jan 30,Grapes,4272,399.0,20.53,2.97
Seattle,Jan 30,Grapes,4272,472.0,15.38,2.47
Seattle,Jan 30,Grapes,4272,169.0,21.28,0.79
Seattle,Jan 30,Grapes,4272,300.0,6.17,2.98
Seattle,Jan 30,Grapes,4272,255.0,2.84,3.09
Seattle,Jan 30,Grapes,4272,473.0,11.09,2.9
Seattle,Jan 30,Grapes,4272,141.0,5.12,2.94
Seattle,Jan 30,Grapes,4272,290.0,5.18,0.74
Seattle,Jan 30,Grapes,4272,454.0,3.14,1.43
Seattle,Jan 30,Corn,4078,428.0,8.91,2.6
Seattle,Jan 30,Corn,4078,468.0,11.37,0.79
Seattle,Jan 30,Corn,4078,482.0,8.7,3.18
Seattle,Jan 30,Corn,4078,128.0,14.22,2.38
Seattle,Jan 30,Corn,4078,132.0,6.14,2.19
Seattle,Jan 30,Corn,4078,293.0,11.11,2.15
Seattle,Jan 30,Peach,4404,197.0,6.55,1.87
Seattle,Jan 30,Peach,4404,229.0,8.9,1.86
Seattle,Jan 30,Peach,4404,194.0,19.78,1.13
Seattle,Jan 30,Peach,4404,215.0,19.1,0.99
Seattle,Jan 30,Peach,4404,340.0,10.91,2.27
Seattle,Jan 30,Peach,4404,459.0,11.4,3.13
Seattle,Jan 30,Peach,4404,106.0,3.98,0.65
Seattle,Jan 30,Lychee,4309,364.0,7.24,1.71
Seattle,Jan 30,Lychee,4309,482.0,5.85,2.74
Seattle,Jan 30,Lychee,4309,119.0,9.77,3.03
Seattle,Jan 30,Lychee,4309,488.0,8.23,3.16
Seattle,Jan 30,Lychee,4309,353.0,6.5,1.97
Seattle,Jan 30,Lychee,4309,159.0,21.48,1.55
Seattle,Jan 30,Orange,4012,482.0,6.19,1.32
Seattle,Jan 30,Orange,4012,381.0,7.65,2.9
Seattle,Jan 30,Orange,4012,431.0,4.18,2.05
Seattle,Jan 30,Orange,4012,473.0,6.5,1.96
Seattle,Jan 30,Orange,4012,194.0,9.33,1.23
Seattle,Jan 30,Orange,4012,160.0,7.52,3.17
Seattle,Jan 30,Eggplant,4081,455.0,16.88,3.17
Seattle,Jan 30,Eggplant,4081,162.0,15.38,1.03
Seattle,Jan 30,Eggplant,4081,217.0,13.8,2.21
Seattle,Jan 30,Apricot,3302,168.0,9.66,0.6
Seattle,Jan 30,Apricot,3302,187.0,3.59,2.55
Seattle,Jan 30,Strawberries,4323,497.0,9.65,0.65
Seattle,Jan 30,Strawberries,4323,196.0,3.95,2.59
Seattle,Jan 30,Strawberries,4323,438.0,20.97,1.55
Seattle,Jan 30,Strawberries,4323,319.0,15.43,2.71
Seattle,Jan 30,Lemon,4958,350.0,21.99,0.74
Seattle,Jan 30,Lemon,4958,474.0,20.45,2.11
Seattle,Jan 30,Lemon,4958,476.0,5.47,1.0
Seattle,Jan 30,Lemon,4958,253.0,19.77,1.5
Seattle,Jan 30,Lemon,4958,472.0,17.07,0.76
Seattle,Jan 26,Lemon,4958,249.0,6.03,2.63
Seattle,Jan 26,Lemon,4958,206.0,6.52,2.36
Seattle,Jan 26,Lemon,4958,117.0,9.8,2.51
Seattle,Jan 26,Lemon,4958,484.0,15.77,2.24
Seattle,Jan 26,Lemon,4958,338.0,3.64,1.35
Seattle,Jan 26,Pear,4412,495.0,10.46,1.92
Seattle,Jan 26,Pear,4412,334.0,13.65,1.22
Seattle,Jan 26,Pear,4412,180.0,17.49,2.87
Seattle,Jan 26,Pear,4412,352.0,13.42,2.64
Seattle,Jan 26,Pear,4412,457.0,16.42,2.31
Seattle,Jan 26,Pear,4412,247.0,18.85,1.34
Seattle,Jan 26,Pear,4412,465.0,4.11,2.77
Seattle,Jan 26,Pear,4412,242.0,16.05,2.0
Seattle,Jan 26,Apricot,3302,360.0,3.89,3.11
Seattle,Jan 26,Apricot,3302,383.0,13.77,1.08
Seattle,Jan 26,Apricot,3302,290.0,15.87,0.61
Seattle,Jan 26,Apricot,3302,199.0,7.49,3.16
Seattle,Jan 26,Apricot,3302,281.0,2.23,1.48
Seattle,Jan 26,Apricot,3302,192.0,10.3,2.9
Seattle,Jan 26,Apricot,3302,288.0,3.69,0.6
Seattle,Jan 26,Apricot,3302,286.0,4.81,2.76
Seattle,Jan 26,Apricot,3302,114.0,21.09,0.68
Seattle,Jan 26,Mushroom,4650,183.0,19.2,0.67
Seattle,Jan 26,Mushroom,4650,220.0,20.8,1.43
Seattle,Jan 26,Mushroom,4650,192.0,9.89,1.79
Seattle,Jan 26,Mushroom,4650,225.0,18.52,1.48
Seattle,Jan 26,Mushroom,4650,303.0,20.13,2.81
Seattle,Jan 26,Orange,4012,109.0,20.41,1.83
Seattle,Jan 26,Orange,4012,391.0,20.73,2.47
Seattle,Jan 26,Orange,4012,185.0,4.46,2.7
Seattle,Jan 26,Orange,4012,142.0,5.39,1.24
Seattle,Jan 26,Orange,4012,237.0,6.92,2.97
Seattle,Jan 26,Orange,4012,366.0,11.48,2.2
Seattle,Jan 26,Orange,4012,200.0,8.73,1.29
Seattle,Jan 26,Onion,4159,231.0,12.91,0.92
Seattle,Jan 26,Onion,4159,430.0,19.55,2.49
Seattle,Jan 26,Onion,4159,111.0,10.79,1.05
Seattle,Jan 26,Onion,4159,248.0,17.39,1.78
Seattle,Jan 26,Onion,4159,468.0,3.46,2.14
Seattle,Jan 26,Lychee,4309,180.0,17.8,2.55
Seattle,Jan 26,Lychee,4309,402.0,19.16,3.23
Seattle,Jan 26,Lychee,4309,444.0,10.49,2.31
Seattle,Jan 26,Lychee,4309,208.0,2.66,2.99
Seattle,Jan 26,Lychee,4309,196.0,5.33,1.85
Seattle,Jan 26,Strawberries,4323,113.0,13.6,2.65
Seattle,Jan 26,Strawberries,4323,184.0,12.49,1.73
Seattle,Jan 26,Strawberries,4323,123.0,7.52,3.28
Seattle,Jan 26,Strawberries,4323,435.0,20.33,1.62
Seattle,Jan 26,Strawberries,4323,111.0,13.83,1.18
Seattle,Jan 26,Strawberries,4323,330.0,6.35,2.35
Seattle,Jan 26,Strawberries,4323,191.0,19.61,1.94
Seattle,Jan 26,Strawberries,4323,345.0,7.22,2.12
Seattle,Jan 26,Strawberries,4323,343.0,11.03,2.66
Seattle,Jan 26,Strawberries,4323,150.0,15.79,2.7
Seattle,Jan 26,Blueberries,4240,408.0,8.03,2.25
Seattle,Jan 26,Blueberries,4240,314.0,19.35,1.69
Seattle,Jan 26,Blueberries,4240,200.0,17.45,1.39
Seattle,Jan 26,Blueberries,4240,130.0,17.05,0.69
Seattle,Jan 26,Cucumber,4062,454.0,15.13,1.06
Seattle,Jan 26,Cucumber,4062,104.0,6.55,2.78
Seattle,Jan 26,Cucumber,4062,191.0,19.7,3.2
Seattle,Jan 26,Cucumber,4062,463.0,3.68,3.16
Seattle,Jan 26,Cucumber,4062,472.0,12.69,2.68
Seattle,Jan 26,Cucumber,4062,117.0,4.18,2.6
Seattle,Jan 26,Eggplant,4081,264.0,14.64,2.74
Seattle,Jan 26,Eggplant,4081,220.0,15.04,0.59
Seattle,Jan 26,Eggplant,4081,363.0,6.72,2.51
Seattle,Jan 26,Eggplant,4081,488.0,11.28,2.42
Seattle,Jan 26,Eggplant,4081,394.0,7.69,0.95
Seattle,Jan 26,Eggplant,4081,265.0,15.17,1.42
Seattle,Jan 26,Eggplant,4081,162.0,11.47,2.57
Seattle,Jan 26,Eggplant,4081,432.0,14.12,2.23
Seattle,Jan 26,Eggplant,4081,431.0,20.46,2.95
Seattle,Jan 26,Grapes,4272,338.0,15.2,1.38
Seattle,Jan 26,Grapes,4272,182.0,3.39,0.86
Seattle,Jan 26,Grapes,4272,207.0,11.2,0.68
Seattle,Jan 26,Grapes,4272,105.0,13.09,2.97
Seattle,Jan 26,Grapes,4272,112.0,14.13,1.25
Seattle,Jan 26,Grapes,4272,223.0,3.74,2.83
Seattle,Jan 26,Grapes,4272,172.0,8.54,0.84
Seattle,Jan 26,Grapes,4272,457.0,6.42,2.6
Seattle,Jan 26,Banana,4011,491.0,13.02,2.29
Seattle,Jan 26,Banana,4011,161.0,6.48,3.05
Seattle,Jan 26,Banana,4011,160.0,16.15,3.19
Seattle,Jan 26,Banana,4011,161.0,14.1,1.52
Seattle,Jan 26,Banana,4011,233.0,8.67,1.27
Seattle,Jan 26,Banana,4011,362.0,20.48,3.05
Seattle,Jan 26,Peach,4404,292.0,20.15,3.19
Seattle,Jan 26,Peach,4404,248.0,7.76,1.58
Seattle,Jan 26,Peach,4404,468.0,9.31,1.69
Seattle,Jan 26,Peach,4404,115.0,20.25,2.39
Seattle,Jan 26,Peach,4404,154.0,13.38,0.71
Seattle,Jan 26,Peach,4404,369.0,4.3,1.01
Seattle,Jan 26,Peach,4404,171.0,12.86,1.56
Seattle,Jan 26,Peach,4404,140.0,4.58,2.36
Seattle,Jan 26,Apple (Fuji),4131,268.0,9.35,1.17
Seattle,Jan 26,Apple (Fuji),4131,120.0,20.93,2.25
Seattle,Jan 26,Apple (Fuji),4131,469.0,4.06,2.59
Seattle,Jan 26,Apple (Fuji),4131,228.0,14.01,1.06
Seattle,Jan 26,Apple (Fuji),4131,134.0,15.61,2.63
Seattle,Jan 26,Apple (Fuji),4131,347.0,14.22,2.84
Seattle,Jan 26,Apple (Fuji),4131,291.0,10.13,1.0
Seattle,Jan 26,Apple (Fuji),4131,176.0,4.93,1.51
Seattle,Jan 26,Apple (Fuji),4131,226.0,11.82,2.59
Seattle,Jan 26,Apple (Fuji),4131,234.0,14.42,3.28
Seattle,Jan 26,Avocado,4225,257.0,21.18,1.52
Seattle,Jan 26,Avocado,4225,204.0,5.31,2.28
Seattle,Jan 26,Avocado,4225,162.0,3.67,1.86
Seattle,Jan 26,Avocado,4225,235.0,19.23,2.92
Seattle,Jan 26,Avocado,4225,447.0,5.81,2.67
Seattle,Jan 26,Avocado,4225,400.0,11.2,0.83
Seattle,Jan 26,Avocado,4225,478.0,4.3,3.04
Seattle,Jan 26,Kiwi,4030,191.0,12.44,0.79
Seattle,Jan 26,Kiwi,4030,103.0,15.78,0.78
Seattle,Jan 26,Kiwi,4030,165.0,20.33,1.09
Seattle,Jan 26,Kiwi,4030,112.0,7.24,1.14
Seattle,Jan 26,Tomato,4796,449.0,3.22,0.61
Seattle,Jan 26,Tomato,4796,205.0,20.29,0.6
Seattle,Jan 26,Tomato,4796,253.0,19.88,0.59
Seattle,Jan 26,Tomato,4796,460.0,5.77,0.64
Seattle,Jan 26,Tomato,4796,185.0,12.76,2.83
Seattle,Jan 26,Tomato,4796,291.0,20.52,2.37
Seattle,Jan 26,Tomato,4796,108.0,9.13,2.13
Seattle,Jan 26,Apple (Gala),4134,427.0,7.63,2.27
Seattle,Jan 26,Apple (Gala),4134,414.0,2.33,2.14
Seattle,Jan 10,Corn,4078,278.0,17.61,2.19
Seattle,Jan 10,Corn,4078,205.0,10.37,3.06
Seattle,Jan 10,Corn,4078,256.0,17.23,1.06
Seattle,Jan 10,Corn,4078,449.0,18.22,1.29
Seattle,Jan 10,Corn,4078,348.0,16.5,2.96
Seattle,Jan 10,Corn,4078,279.0,19.37,1.51
Seattle,Jan 10,Lemon,4958,409.0,13.41,0.79
Seattle,Jan 10,Lemon,4958,385.0,5.91,0.8
Seattle,Jan 10,Lemon,4958,347.0,3.86,2.0
Seattle,Jan 10,Lemon,4958,175.0,14.5,3.07
Seattle,Jan 10,Lemon,4958,249.0,8.29,3.27
Seattle,Jan 10,Lemon,4958,497.0,18.33,0.71
Seattle,Jan 10,Lychee,4309,218.0,11.96,2.06
Seattle,Jan 10,Lychee,4309,135.0,14.13,1.11
Seattle,Jan 10,Lychee,4309,125.0,17.49,0.93
Seattle,Jan 10,Lychee,4309,286.0,16.62,2.29
Seattle,Jan 10,Lychee,4309,447.0,3.79,2.24
Seattle,Jan 10,Lychee,4309,132.0,10.62,1.99
Seattle,Jan 10,Lychee,4309,495.0,5.09,2.44
Seattle,Jan 10,Lychee,4309,432.0,3.36,1.12
Seattle,Jan 10,Lychee,4309,171.0,6.17,2.0
Seattle,Jan 10,Blueberries,4240,406.0,11.6,1.39
Seattle,Jan 10,Blueberries,4240,174.0,14.03,2.46
Seattle,Jan 10,Blueberries,4240,438.0,20.39,2.44
Seattle,Jan 10,Blueberries,4240,477.0,5.49,2.51
Seattle,Jan 10,Blueberries,4240,278.0,4.65,1.24
Seattle,Jan 10,Blueberries,4240,409.0,14.88,2.82
Seattle,Jan 10,Blueberries,4240,470.0,14.1,1.06
Seattle,Jan 10,Blueberries,4240,292.0,8.94,1.65
Seattle,Jan 10,Peach,4404,129.0,8.58,3.14
Seattle,Jan 10,Peach,4404,103.0,5.89,2.13
Seattle,Jan 10,Peach,4404,466.0,8.74,1.98
Seattle,Jan 10,Peach,4404,475.0,19.3,2.28
Seattle,Jan 10,Peach,4404,444.0,12.29,3.27
Seattle,Jan 10,Peach,4404,488.0,3.27,2.93
Seattle,Jan 10,Peach,4404,166.0,13.02,0.95
Seattle,Jan 10,Peach,4404,270.0,15.02,1.88
Seattle,Jan 10,Peach,4404,166.0,6.57,2.49
Seattle,Jan 10,Apple (Gala),4134,118.0,3.73,2.53
Seattle,Jan 10,Apple (Gala),4134,232.0,9.46,1.85
Seattle,Jan 10,Apple (Gala),4134,202.0,3.93,1.18
Seattle,Jan 10,Apple (Gala),4134,154.0,14.75,2.17
Seattle,Jan 10,Apple (Gala),4134,421.0,12.73,0.87
Seattle,Jan 10,Apple (Gala),4134,137.0,16.52,0.74
Seattle,Jan 10,Apple (Fuji),4131,500.0,19.8,0.68
Seattle,Jan 10,Apple (Fuji),4131,245.0,16.88,2.03
Seattle,Jan 10,Apple (Fuji),4131,285.0,21.38,0.72
Seattle,Jan 10,Apple (Fuji),4131,324.0,4.77,0.83
Seattle,Jan 10,Apple (Fuji),4131,407.0,13.26,0.93
Seattle,Jan 10,Apple (Fuji),4131,244.0,14.47,2.67
Seattle,Jan 10,Apple (Fuji),4131,231.0,5.75,3.08
Seattle,Jan 10,Apricot,3302,224.0,14.99,2.21
Seattle,Jan 10,Apricot,3302,245.0,3.46,1.33
Seattle,Jan 10,Apricot,3302,240.0,2.54,3.15
Seattle,Jan 10,Apricot,3302,333.0,15.2,1.14
Seattle,Jan 10,Apricot,3302,463.0,3.58,1.01
Seattle,Jan 10,Apricot,3302,207.0,7.05,1.67
Seattle,Jan 10,Apricot,3302,268.0,20.14,2.65
Seattle,Jan 10,Apricot,3302,264.0,4.4,2.18
Seattle,Jan 10,Apricot,3302,370.0,9.22,3.09
Seattle,Jan 10,Eggplant,4081,198.0,10.27,3.28
Seattle,Jan 10,Eggplant,4081,348.0,8.11,0.6
Seattle,Jan 10,Eggplant,4081,397.0,13.26,2.57
Seattle,Jan 10,Eggplant,4081,276.0,6.12,1.94
Seattle,Jan 10,Eggplant,4081,331.0,14.44,1.82
Seattle,Jan 10,Eggplant,4081,246.0,6.79,0.73
Seattle,Jan 10,Eggplant,4081,172.0,6.47,1.16
Seattle,Jan 10,Eggplant,4081,497.0,9.67,2.21
Seattle,Jan 10,Eggplant,4081,211.0,14.26,1.93
Seattle,Jan 10,Eggplant,4081,330.0,21.42,3.14
Seattle,Jan 10,Mushroom,4650,189.0,10.95,1.37
Seattle,Jan 10,Mushroom,4650,307.0,3.35,3.2
Seattle,Jan 10,Mushroom,4650,500.0,7.97,2.25
Seattle,Jan 10,Mushroom,4650,301.0,13.2,2.0
Seattle,Jan 10,Mushroom,4650,346.0,12.05,0.78
Seattle,Jan 10,Mushroom,4650,464.0,11.7,1.39
Seattle,Jan 10,Mushroom,4650,467.0,13.77,2.61
Seattle,Jan 10,Mushroom,4650,361.0,20.65,0.93
Seattle,Jan 10,Orange,4012,160.0,19.13,2.1
Seattle,Jan 10,Orange,4012,125.0,19.31,0.58
Seattle,Jan 10,Orange,4012,137.0,11.74,1.9
Seattle,Jan 10,Orange,4012,470.0,15.01,0.67
Seattle,Jan 10,Orange,4012,392.0,8.05,2.79
Seattle,Jan 10,Cucumber,4062,292.0,17.9,3.18
Seattle,Jan 10,Cucumber,4062,297.0,14.65,2.73
Seattle,Jan 10,Cucumber,4062,373.0,17.02,2.94
Seattle,Jan 10,Cucumber,4062,322.0,13.02,1.6
Seattle,Jan 10,Cucumber,4062,483.0,2.9,0.64
Seattle,Jan 10,Onion,4159,360.0,13.77,2.6
Seattle,Jan 10,Onion,4159,174.0,17.26,1.11
Seattle,Jan 10,Onion,4159,486.0,15.55,2.77
Seattle,Jan 10,Onion,4159,443.0,16.87,0.72
Seattle,Jan 10,Onion,4159,388.0,17.03,0.89
Seattle,Jan 10,Avocado,4225,384.0,12.04,1.68
Seattle,Jan 10,Avocado,4225,177.0,4.56,3.2
Seattle,Jan 10,Avocado,4225,154.0,20.05,3.22
Seattle,Jan 10,Avocado,4225,236.0,6.84,1.83
Seattle,Jan 10,Pear,4412,410.0,12.54,2.67
Seattle,Jan 10,Pear,4412,455.0,8.26,1.67
Seattle,Jan 10,Pear,4412,129.0,17.17,2.92
Seattle,Jan 10,Pear,4412,487.0,7.15,1.8
Seattle,Jan 10,Pear,4412,413.0,3.79,1.6
Seattle,Jan 10,Pear,4412,269.0,17.5,1.61
Seattle,Jan 10,Pear,4412,497.0,19.87,2.73
Seattle,Jan 10,Grapes,4272,281.0,2.36,2.71
Seattle,Jan 10,Grapes,4272,178.0,16.37,1.12
Seattle,Jan 10,Grapes,4272,114.0,20.58,3.27
Seattle,Jan 10,Grapes,4272,298.0,3.71,2.3
Seattle,Jan 10,Grapes,4272,267.0,4.68,1.07
Seattle,Jan 10,Banana,4011,427.0,8.88,1.18
Seattle,Jan 10,Banana,4011,256.0,4.17,0.65
Seattle,Jan 10,Kiwi,4030,390.0,11.31,2.24
Seattle,Jan 10,Kiwi,4030,454.0,7.58,1.91
Seattle,Jan 10,Kiwi,4030,324.0,6.43,1.43
Seattle,Jan 10,Kiwi,4030,272.0,18.01,1.45
Seattle,Jan 10,Kiwi,4030,498.0,9.53,0.86
Seattle,Jan 10,Kiwi,4030,496.0,9.35,1.39
Seattle,Jan 10,Strawberries,4323,117.0,19.38,1.74
Seattle,Jan 10,Strawberries,4323,163.0,10.33,1.0
Seattle,Jan 10,Strawberries,4323,184.0,13.75,1.66
Seattle,Jan 10,Strawberries,4323,217.0,12.17,3.01
Seattle,Jan 10,Tomato,4796,212.0,5.84,0.63
Seattle,Jan 10,Tomato,4796,495.0,10.83,1.08
Seattle,Jan 10,Tomato,4796,235.0,4.41,0.86
Seattle,Jan 2,Peach,4404,230.0,16.67,2.57
Seattle,Jan 2,Peach,4404,387.0,13.63,2.25
Seattle,Jan 2,Peach,4404,135.0,15.34,2.48
Seattle,Jan 2,Peach,4404,127.0,19.6,1.21
Seattle,Jan 2,Peach,4404,323.0,6.76,0.62
Seattle,Jan 2,Peach,4404,424.0,8.14,2.38
Seattle,Jan 2,Peach,4404,401.0,11.78,2.17
Seattle,Jan 2,Peach,4404,272.0,9.65,1.55
Seattle,Jan 2,Peach,4404,355.0,9.37,0.67
Seattle,Jan 2,Apple (Fuji),4131,158.0,3.47,1.69
Seattle,Jan 2,Apple (Fuji),4131,420.0,16.91,1.13
Seattle,Jan 2,Apple (Fuji),4131,296.0,4.8,2.55
Seattle,Jan 2,Apple (Fuji),4131,274.0,15.59,1.82
Seattle,Jan 2,Apple (Fuji),4131,261.0,2.77,2.72
Seattle,Jan 2,Apple (Fuji),4131,200.0,8.26,0.98
Seattle,Jan 2,Apple (Fuji),4131,219.0,16.16,1.15
Seattle,Jan 2,Apple (Fuji),4131,356.0,15.97,2.87
Seattle,Jan 2,Grapes,4272,152.0,7.09,2.32
Seattle,Jan 2,Grapes,4272,389.0,17.96,1.57
Seattle,Jan 2,Grapes,4272,295.0,20.84,3.27
Seattle,Jan 2,Grapes,4272,408.0,7.46,3.19
Seattle,Jan 2,Grapes,4272,137.0,3.54,3.04
Seattle,Jan 2,Grapes,4272,322.0,7.8,0.9
Seattle,Jan 2,Grapes,4272,220.0,18.22,3.23
Seattle,Jan 2,Grapes,4272,114.0,11.48,3.06
Seattle,Jan 2,Grapes,4272,296.0,9.8,0.7
Seattle,Jan 2,Grapes,4272,415.0,6.8,3.11
Seattle,Jan 2,Grapes,4272,314.0,5.26,0.9
Seattle,Jan 2,Grapes,4272,209.0,13.36,2.3
Seattle,Jan 2,Grapes,4272,231.0,16.97,1.91
Seattle,Jan 2,Grapes,4272,253.0,17.32,1.72
Seattle,Jan 2,Grapes,4272,384.0,19.01,3.12
Seattle,Jan 2,Strawberries,4323,108.0,12.07,1.96
Seattle,Jan 2,Strawberries,4323,272.0,20.57,1.87
Seattle,Jan 2,Strawberries,4323,156.0,10.63,3.26
Seattle,Jan 2,Strawberries,4323,398.0,17.34,1.03
Seattle,Jan 2,Strawberries,4323,305.0,2.82,1.2
Seattle,Jan 2,Strawberries,4323,350.0,15.05,1.33
Seattle,Jan 2,Strawberries,4323,109.0,19.27,1.45
Seattle,Jan 2,Banana,4011,181.0,5.12,1.54
Seattle,Jan 2,Banana,4011,179.0,13.28,1.12
Seattle,Jan 2,Banana,4011,346.0,5.28,2.21
Seattle,Jan 2,Banana,4011,295.0,6.57,0.56
Seattle,Jan 2,Banana,4011,119.0,14.01,2.54
Seattle,Jan 2,Banana,4011,106.0,8.28,3.09
Seattle,Jan 2,Banana,4011,217.0,20.41,0.57
Seattle,Jan 2,Banana,4011,292.0,8.72,0.68
Seattle,Jan 2,Avocado,4225,379.0,11.7,3.01
Seattle,Jan 2,Avocado,4225,329.0,20.67,0.59
Seattle,Jan 2,Avocado,4225,279.0,20.53,1.21
Seattle,Jan 2,Avocado,4225,435.0,16.3,2.91
Seattle,Jan 2,Avocado,4225,117.0,18.52,2.38
Seattle,Jan 2,Avocado,4225,170.0,16.4,1.25
Seattle,Jan 2,Avocado,4225,135.0,17.89,2.31
Seattle,Jan 2,Avocado,4225,311.0,4.56,0.77
Seattle,Jan 2,Tomato,4796,152.0,2.38,2.34
Seattle,Jan 2,Tomato,4796,324.0,5.35,1.26
Seattle,Jan 2,Tomato,4796,392.0,13.52,0.79
Seattle,Jan 2,Tomato,4796,481.0,13.1,3.29
Seattle,Jan 2,Tomato,4796,413.0,21.26,2.73
Seattle,Jan 2,Tomato,4796,409.0,14.83,2.73
Seattle,Jan 2,Tomato,4796,323.0,20.87,3.25
Seattle,Jan 2,Tomato,4796,140.0,21.51,1.27
Seattle,Jan 2,Tomato,4796,484.0,4.69,1.57
Seattle,Jan 2,Tomato,4796,262.0,14.72,1.66
Seattle,Jan 2,Apple (Gala),4134,124.0,12.94,2.78
Seattle,Jan 2,Apple (Gala),4134,417.0,14.68,2.94
Seattle,Jan 2,Apple (Gala),4134,471.0,19.8,2.95
Seattle,Jan 2,Apple (Gala),4134,298.0,9.12,1.39
Seattle,Jan 2,Apple (Gala),4134,140.0,4.98,1.12
Seattle,Jan 2,Apple (Gala),4134,304.0,15.25,2.99
Seattle,Jan 2,Apple (Gala),4134,319.0,10.73,1.02
Seattle,Jan 2,Apple (Gala),4134,456.0,2.21,3.08
Seattle,Jan 2,Apple (Gala),4134,355.0,11.83,2.43
Seattle,Jan 2,Apple (Gala),4134,102.0,10.65,0.71
Seattle,Jan 2,Apple (Gala),4134,375.0,20.35,1.26
Seattle,Jan 2,Apple (Gala),4134,199.0,7.05,1.27
Seattle,Jan 2,Apple (Gala),4134,271.0,7.94,2.54
Seattle,Jan 2,Apricot,3302,446.0,21.13,0.94
Seattle,Jan 2,Apricot,3302,123.0,3.82,0.59
Seattle,Jan 2,Apricot,3302,184.0,11.32,0.67
Seattle,Jan 2,Apricot,3302,391.0,18.78,2.55
Seattle,Jan 2,Apricot,3302,409.0,9.82,2.32
Seattle,Jan 2,Apricot,3302,113.0,15.76,2.07
Seattle,Jan 2,Apricot,3302,112.0,8.21,2.26
Seattle,Jan 2,Apricot,3302,378.0,12.29,0.69
Seattle,Jan 2,Apricot,3302,339.0,16.19,1.08
Seattle,Jan 2,Apricot,3302,120.0,2.76,0.56
Seattle,Jan 2,Apricot,3302,138.0,5.35,0.72
Seattle,Jan 2,Apricot,3302,311.0,15.94,2.51
Seattle,Jan 2,Mushroom,4650,476.0,20.61,2.68
Seattle,Jan 2,Mushroom,4650,154.0,15.07,1.41
Seattle,Jan 2,Mushroom,4650,279.0,18.12,1.46
Seattle,Jan 2,Mushroom,4650,343.0,17.35,3.26
Seattle,Jan 2,Mushroom,4650,436.0,15.44,0.75
Seattle,Jan 2,Mushroom,4650,278.0,8.13,0.95
Seattle,Jan 2,Corn,4078,436.0,12.59,2.09
Seattle,Jan 2,Corn,4078,458.0,9.79,2.41
Seattle,Jan 2,Corn,4078,488.0,6.55,2.13
Seattle,Jan 2,Corn,4078,390.0,11.8,2.87
Seattle,Jan 2,Corn,4078,349.0,19.24,1.47
Seattle,Jan 2,Corn,4078,120.0,15.47,1.15
Seattle,Jan 2,Corn,4078,461.0,6.96,1.29
Seattle,Jan 2,Corn,4078,398.0,19.68,2.86
Seattle,Jan 2,Orange,4012,419.0,8.57,2.29
Seattle,Jan 2,Orange,4012,411.0,19.29,0.67
Seattle,Jan 2,Orange,4012,389.0,2.72,2.74
Seattle,Jan 2,Orange,4012,482.0,21.5,1.53
Seattle,Jan 2,Orange,4012,302.0,20.11,1.65
Seattle,Jan 2,Orange,4012,242.0,7.08,2.03
Seattle,Jan 2,Orange,4012,290.0,8.79,1.01
Seattle,Jan 2,Orange,4012,276.0,12.86,0.8
Seattle,Jan 2,Orange,4012,322.0,4.06,3.08
Seattle,Jan 2,Orange,4012,420.0,19.68,1.65
Seattle,Jan 2,Cucumber,4062,364.0,20.46,2.17
Seattle,Jan 2,Cucumber,4062,245.0,2.39,0.7
Seattle,Jan 2,Cucumber,4062,451.0,16.77,1.18
Seattle,Jan 2,Cucumber,4062,484.0,6.33,1.45
Seattle,Jan 2,Cucumber,4062,195.0,14.86,0.97
Seattle,Jan 2,Cucumber,4062,413.0,4.19,2.71
Seattle,Jan 2,Cucumber,4062,411.0,18.63,2.27
