city,date,product,prodcode,quantity,weight_lb,price_usd
Los Angeles,Jan 30,Avocado,4225,448.0,8.31,2.15
Los Angeles,Jan 30,Avocado,4225,386.0,13.8,0.83
Los Angeles,Jan 30,Avocado,4225,212.0,13.22,2.99
Los Angeles,Jan 30,Avocado,4225,190.0,18.76,3.29
Los Angeles,Jan 30,Avocado,4225,143.0,11.18,2.53
Los Angeles,Jan 30,Avocado,4225,141.0,11.91,1.1
Los Angeles,Jan 30,Banana,4011,446.0,11.74,2.01
Los Angeles,Jan 30,Banana,4011,231.0,14.24,1.96
Los Angeles,Jan 30,Banana,4011,453.0,14.32,2.61
Los Angeles,Jan 30,Banana,4011,285.0,10.91,1.89
Los Angeles,Jan 30,Banana,4011,460.0,12.15,2.58
Los Angeles,Jan 30,Banana,4011,238.0,10.77,1.11
Los Angeles,Jan 30,Banana,4011,442.0,4.22,2.54
Los Angeles,Jan 30,Banana,4011,217.0,12.8,2.13
Los Angeles,Jan 30,Banana,4011,220.0,16.79,2.43
Los Angeles,Jan 30,Lemon,4958,158.0,15.84,2.88
Los Angeles,Jan 30,Lemon,4958,170.0,7.68,2.91
Los Angeles,Jan 30,Lemon,4958,376.0,5.85,1.13
Los Angeles,Jan 30,Lemon,4958,452.0,8.17,1.83
Los Angeles,Jan 30,Lemon,4958,226.0,20.03,1.44
Los Angeles,Jan 30,Lemon,4958,242.0,2.98,2.36
Los Angeles,Jan 30,Lemon,4958,338.0,19.59,1.46
Los Angeles,Jan 30,Lemon,4958,433.0,12.12,1.69
Los Angeles,Jan 30,Apple (Fuji),4131,263.0,14.47,2.02
Los Angeles,Jan 30,Apple (Fuji),4131,246.0,3.46,0.8
Los Angeles,Jan 30,Apple (Fuji),4131,286.0,6.18,2.53
Los Angeles,Jan 30,Apple (Fuji),4131,339.0,10.21,1.9
Los Angeles,Jan 30,Apple (Fuji),4131,289.0,17.49,1.5
Los Angeles,Jan 30,Apple (Fuji),4131,347.0,16.3,0.91
Los Angeles,Jan 30,Apricot,3302,314.0,9.37,3.26
Los Angeles,Jan 30,Apricot,3302,470.0,21.17,0.76
Los Angeles,Jan 30,Apricot,3302,483.0,3.65,1.49
Los Angeles,Jan 30,Apricot,3302,260.0,16.93,2.13
Los Angeles,Jan 30,Apricot,3302,409.0,17.23,1.62
Los Angeles,Jan 30,Apricot,3302,118.0,21.79,2.22
Los Angeles,Jan 30,Apricot,3302,249.0,13.49,1.51
Los Angeles,Jan 30,Apricot,3302,206.0,17.54,3.21
Los Angeles,Jan 30,Apricot,3302,206.0,18.8,1.15
Los Angeles,Jan 30,Apricot,3302,140.0,21.11,1.17
Los Angeles,Jan 30,Apricot,3302,276.0,12.74,2.32
Los Angeles,Jan 30,Apricot,3302,325.0,3.92,1.79
Los Angeles,Jan 30,Blueberries,4240,449.0,17.24,0.95
Los Angeles,Jan 30,Blueberries,4240,306.0,5.56,2.37
Los Angeles,Jan 30,Blueberries,4240,385.0,9.5,1.84
Los Angeles,Jan 30,Blueberries,4240,302.0,8.4,2.48
Los Angeles,Jan 30,Blueberries,4240,163.0,18.14,0.66
Los Angeles,Jan 30,Blueberries,4240,293.0,15.31,1.05
Los Angeles,Jan 30,Blueberries,4240,360.0,7.82,2.66
Los Angeles,Jan 30,Strawberries,4323,253.0,21.04,2.02
Los Angeles,Jan 30,Strawberries,4323,415.0,17.58,1.4
Los Angeles,Jan 30,Strawberries,4323,225.0,10.62,3.08
Los Angeles,Jan 30,Strawberries,4323,398.0,4.63,2.96
Los Angeles,Jan 30,Strawberries,4323,462.0,13.01,2.61
Los Angeles,Jan 30,Strawberries,4323,328.0,5.78,2.17
Los Angeles,Jan 30,Strawberries,4323,313.0,14.78,3.09
Los Angeles,Jan 30,Strawberries,4323,386.0,11.46,2.84
Los Angeles,Jan 30,Strawberries,4323,121.0,5.88,2.55
Los Angeles,Jan 30,Strawberries,4323,492.0,2.3,3.14
Los Angeles,Jan 30,Apple (Gala),4134,345.0,9.85,2.87
Los Angeles,Jan 30,Apple (Gala),4134,146.0,19.72,0.68
Los Angeles,Jan 30,Apple (Gala),4134,303.0,6.82,2.27
Los Angeles,Jan 30,Apple (Gala),4134,154.0,16.76,2.22
Los Angeles,Jan 30,Apple (Gala),4134,161.0,5.51,1.54
Los Angeles,Jan 30,Apple (Gala),4134,292.0,10.72,1.66
Los Angeles,Jan 30,Tomato,4796,305.0,5.12,0.81
Los Angeles,Jan 30,Tomato,4796,380.0,21.07,1.91
Los Angeles,Jan 30,Tomato,4796,469.0,18.21,0.91
Los Angeles,Jan 30,Tomato,4796,352.0,13.24,3.15
Los Angeles,Jan 30,Tomato,4796,476.0,5.27,2.7
Los Angeles,Jan 30,Tomato,4796,434.0,5.14,0.74
Los Angeles,Jan 30,Mushroom,4650,194.0,21.09,1.4
Los Angeles,Jan 30,Mushroom,4650,209.0,5.31,2.6
Los Angeles,Jan 30,Mushroom,4650,231.0,10.04,2.1
Los Angeles,Jan 26,Eggplant,4081,265.0,16.46,2.1
Los Angeles,Jan 26,Eggplant,4081,424.0,12.39,2.11
Los Angeles,Jan 26,Eggplant,4081,423.0,8.08,2.35
Los Angeles,Jan 26,Eggplant,4081,190.0,5.76,1.61
Los Angeles,Jan 26,Eggplant,4081,170.0,11.53,0.95
Los Angeles,Jan 26,Eggplant,4081,182.0,19.48,1.75
Los Angeles,Jan 26,Eggplant,4081,421.0,11.32,2.24
Los Angeles,Jan 26,Eggplant,4081,181.0,21.99,1.45
Los Angeles,Jan 26,Eggplant,4081,343.0,7.66,3.19
Los Angeles,Jan 26,Eggplant,4081,105.0,12.3,2.1
Los Angeles,Jan 26,Eggplant,4081,438.0,8.51,1.97
Los Angeles,Jan 26,Eggplant,4081,146.0,14.03,3.04
Los Angeles,Jan 26,Eggplant,4081,117.0,15.31,1.56
Los Angeles,Jan 26,Eggplant,4081,361.0,3.84,1.47
Los Angeles,Jan 26,Eggplant,4081,152.0,21.92,1.87
Los Angeles,Jan 26,Eggplant,4081,198.0,11.41,2.01
Los Angeles,Jan 26,Eggplant,4081,383.0,17.49,2.11
Los Angeles,Jan 26,Eggplant,4081,103.0,20.97,2.98
Los Angeles,Jan 26,Peach,4404,184.0,16.19,2.15
Los Angeles,Jan 26,Peach,4404,287.0,12.9,0.69
Los Angeles,Jan 26,Peach,4404,284.0,14.9,2.24
Los Angeles,Jan 26,Peach,4404,500.0,7.02,3.02
Los Angeles,Jan 26,Peach,4404,369.0,18.53,1.56
Los Angeles,Jan 26,Peach,4404,247.0,15.07,1.2
Los Angeles,Jan 26,Peach,4404,193.0,13.34,1.7
Los Angeles,Jan 26,Peach,4404,472.0,9.94,0.62
Los Angeles,Jan 26,Peach,4404,181.0,13.11,1.58
Los Angeles,Jan 26,Peach,4404,354.0,3.13,3.27
Los Angeles,Jan 26,Peach,4404,356.0,20.82,2.64
Los Angeles,Jan 26,Peach,4404,337.0,12.61,3.28
Los Angeles,Jan 26,Apricot,3302,221.0,7.3,3.03
Los Angeles,Jan 26,Apricot,3302,479.0,11.21,0.94
Los Angeles,Jan 26,Apricot,3302,387.0,18.46,1.96
Los Angeles,Jan 26,Apricot,3302,401.0,14.06,3.2
Los Angeles,Jan 26,Apricot,3302,434.0,8.54,2.09
Los Angeles,Jan 26,Apricot,3302,432.0,8.96,1.55
Los Angeles,Jan 26,Apricot,3302,456.0,5.26,2.53
Los Angeles,Jan 26,Apricot,3302,145.0,7.13,3.03
Los Angeles,Jan 26,Apricot,3302,284.0,7.65,0.94
Los Angeles,Jan 26,Cucumber,4062,246.0,17.92,2.25
Los Angeles,Jan 26,Cucumber,4062,235.0,11.79,0.73
Los Angeles,Jan 26,Cucumber,4062,131.0,13.78,2.49
Los Angeles,Jan 26,Banana,4011,469.0,8.73,2.65
Los Angeles,Jan 26,Banana,4011,347.0,11.51,2.26
Los Angeles,Jan 26,Banana,4011,276.0,16.13,0.64
Los Angeles,Jan 26,Banana,4011,284.0,4.91,2.16
Los Angeles,Jan 26,Banana,4011,104.0,21.85,2.74
Los Angeles,Jan 26,Mushroom,4650,165.0,2.68,2.2
Los Angeles,Jan 26,Mushroom,4650,121.0,19.47,3.05
Los Angeles,Jan 26,Mushroom,4650,209.0,16.58,0.76
Los Angeles,Jan 26,Mushroom,4650,177.0,2.43,3.27
Los Angeles,Jan 26,Mushroom,4650,493.0,14.35,0.59
Los Angeles,Jan 26,Mushroom,4650,417.0,11.73,1.75
Los Angeles,Jan 26,Mushroom,4650,360.0,18.91,1.55
Los Angeles,Jan 26,Grapes,4272,223.0,12.66,1.38
Los Angeles,Jan 26,Grapes,4272,322.0,4.56,1.07
Los Angeles,Jan 26,Grapes,4272,439.0,8.07,2.95
Los Angeles,Jan 26,Grapes,4272,148.0,4.24,3.17
Los Angeles,Jan 26,Grapes,4272,138.0,2.61,3.2
Los Angeles,Jan 26,Grapes,4272,462.0,11.03,2.84
Los Angeles,Jan 26,Grapes,4272,449.0,4.4,2.74
Los Angeles,Jan 26,Grapes,4272,396.0,8.31,2.17
Los Angeles,Jan 26,Lychee,4309,234.0,11.49,2.87
Los Angeles,Jan 26,Lychee,4309,282.0,2.71,2.18
Los Angeles,Jan 26,Lychee,4309,490.0,6.83,2.47
Los Angeles,Jan 26,Lychee,4309,360.0,15.13,2.08
Los Angeles,Jan 26,Lychee,4309,326.0,15.27,3.07
Los Angeles,Jan 26,Lychee,4309,387.0,18.75,2.82
Los Angeles,Jan 26,Lychee,4309,368.0,2.83,1.49
Los Angeles,Jan 26,Lychee,4309,482.0,12.55,1.68
Los Angeles,Jan 26,Lychee,4309,197.0,16.64,3.24
Los Angeles,Jan 26,Lychee,4309,495.0,18.32,1.76
Los Angeles,Jan 26,Lychee,4309,172.0,13.85,1.84
Los Angeles,Jan 26,Lychee,4309,498.0,6.49,1.03
Los Angeles,Jan 26,Kiwi,4030,402.0,20.11,1.87
Los Angeles,Jan 26,Kiwi,4030,174.0,11.51,2.9
Los Angeles,Jan 26,Kiwi,4030,310.0,2.73,2.39
Los Angeles,Jan 26,Kiwi,4030,400.0,2.25,0.81
Los Angeles,Jan 26,Kiwi,4030,115.0,19.44,2.95
Los Angeles,Jan 26,Kiwi,4030,275.0,6.2,2.49
Los Angeles,Jan 26,Kiwi,4030,257.0,11.39,1.02
Los Angeles,Jan 26,Kiwi,4030,315.0,3.76,1.92
Los Angeles,Jan 26,Kiwi,4030,487.0,16.56,1.37
Los Angeles,Jan 26,Onion,4159,301.0,14.12,3.24
Los Angeles,Jan 26,Onion,4159,265.0,16.96,1.12
Los Angeles,Jan 26,Onion,4159,401.0,3.65,1.98
Los Angeles,Jan 26,Onion,4159,446.0,13.54,0.61
Los Angeles,Jan 26,Onion,4159,407.0,4.82,1.44
Los Angeles,Jan 26,Onion,4159,325.0,17.4,1.58
Los Angeles,Jan 26,Lemon,4958,279.0,12.71,1.21
Los Angeles,Jan 26,Lemon,4958,404.0,3.76,1.05
Los Angeles,Jan 26,Lemon,4958,432.0,20.25,2.53
Los Angeles,Jan 26,Lemon,4958,229.0,8.2,3.01
Los Angeles,Jan 26,Lemon,4958,414.0,18.91,2.19
Los Angeles,Jan 26,Lemon,4958,239.0,2.9,3.03
Los Angeles,Jan 26,Lemon,4958,168.0,15.26,1.84
Los Angeles,Jan 26,Lemon,4958,388.0,11.22,3.23
Los Angeles,Jan 26,Lemon,4958,309.0,16.65,2.78
Los Angeles,Jan 26,Lemon,4958,227.0,10.56,3.16
Los Angeles,Jan 26,Apple (Fuji),4131,352.0,15.23,3.19
Los Angeles,Jan 26,Apple (Fuji),4131,303.0,14.3,2.93
Los Angeles,Jan 26,Apple (Fuji),4131,143.0,3.02,2.54
Los Angeles,Jan 26,Apple (Fuji),4131,294.0,3.96,1.31
Los Angeles,Jan 26,Strawberries,4323,177.0,10.95,2.42
Los Angeles,Jan 26,Strawberries,4323,450.0,3.6,3.22
Los Angeles,Jan 26,Strawberries,4323,497.0,13.25,2.77
Los Angeles,Jan 26,Strawberries,4323,322.0,15.78,2.55
Los Angeles,Jan 26,Strawberries,4323,143.0,2.26,1.8
Los Angeles,Jan 26,Strawberries,4323,316.0,10.71,1.33
Los Angeles,Jan 26,Pear,4412,221.0,16.02,1.7
Los Angeles,Jan 26,Pear,4412,369.0,5.08,1.67
Los Angeles,Jan 26,Pear,4412,464.0,11.77,2.69
Los Angeles,Jan 26,Pear,4412,386.0,12.26,2.88
Los Angeles,Jan 26,Tomato,4796,464.0,21.64,0.68
Los Angeles,Jan 26,Tomato,4796,305.0,19.27,2.06
Los Angeles,Jan 26,Tomato,4796,276.0,11.04,0.82
Los Angeles,Jan 26,Tomato,4796,179.0,8.48,3.15
Los Angeles,Jan 26,Tomato,4796,201.0,5.23,3.04
Los Angeles,Jan 26,Tomato,4796,267.0,10.7,3.19
Los Angeles,Jan 26,Tomato,4796,368.0,9.42,0.78
Los Angeles,Jan 26,Tomato,4796,396.0,20.9,1.01
Los Angeles,Jan 26,Tomato,4796,399.0,3.02,1.26
Los Angeles,Jan 26,Apple (Gala),4134,430.0,20.23,2.59
Los Angeles,Jan 26,Apple (Gala),4134,494.0,21.87,2.47
Los Angeles,Jan 26,Apple (Gala),4134,484.0,20.94,2.57
Los Angeles,Jan 26,Apple (Gala),4134,223.0,13.11,1.23
Los Angeles,Jan 26,Apple (Gala),4134,340.0,3.55,2.95
Los Angeles,Jan 26,Orange,4012,462.0,10.26,0.75
Los Angeles,Jan 26,Orange,4012,222.0,20.04,1.93
Los Angeles,Jan 26,Orange,4012,160.0,5.66,2.22
Los Angeles,Jan 26,Orange,4012,447.0,7.37,2.21
Los Angeles,Jan 26,Orange,4012,300.0,21.07,0.59
Los Angeles,Jan 26,Orange,4012,303.0,21.31,1.57
Los Angeles,Jan 26,Orange,4012,428.0,10.64,1.68
Los Angeles,Jan 26,Orange,4012,408.0,4.6,2.85
Los Angeles,Jan 26,Orange,4012,197.0,10.71,1.83
Los Angeles,Jan 26,Orange,4012,204.0,18.14,2.99
Los Angeles,Jan 26,Orange,4012,465.0,13.27,1.12
Los Angeles,Jan 26,Avocado,4225,468.0,6.02,0.88
Los Angeles,Jan 26,Avocado,4225,316.0,10.4,0.87
Los Angeles,Jan 26,Avocado,4225,330.0,13.18,1.75
Los Angeles,Jan 26,Avocado,4225,248.0,16.03,0.88
Los Angeles,Jan 26,Avocado,4225,369.0,18.34,2.8
Los Angeles,Jan 26,Avocado,4225,230.0,5.7,2.04
Los Angeles,Jan 26,Avocado,4225,397.0,4.28,0.79
Los Angeles,Jan 26,Blueberries,4240,247.0,20.65,1.82
Los Angeles,Jan 26,Blueberries,4240,200.0,3.94,2.53
Los Angeles,Jan 26,Blueberries,4240,270.0,11.56,3.14
Los Angeles,Jan 26,Blueberries,4240,296.0,2.61,2.75
Los Angeles,Jan 26,Blueberries,4240,172.0,5.67,1.83
Los Angeles,Jan 26,Blueberries,4240,413.0,21.2,3.02
Los Angeles,Jan 26,Blueberries,4240,151.0,21.45,2.31
Los Angeles,Jan 26,Corn,4078,457.0,11.78,2.0
Los Angeles,Jan 26,Corn,4078,176.0,21.96,2.31
Los Angeles,Jan 26,Corn,4078,175.0,8.75,1.58
Los Angeles,Jan 26,Corn,4078,283.0,21.47,2.8
Los Angeles,Jan 26,Corn,4078,385.0,20.05,2.72
Los Angeles,Jan 10,Grapes,4272,374.0,18.46,3.22
Los Angeles,Jan 10,Grapes,4272,373.0,17.54,0.69
Los Angeles,Jan 10,Grapes,4272,440.0,14.1,2.17
Los Angeles,Jan 10,Grapes,4272,497.0,18.28,2.34
Los Angeles,Jan 10,Grapes,4272,162.0,17.5,2.65
Los Angeles,Jan 10,Grapes,4272,479.0,11.66,0.87
Los Angeles,Jan 10,Grapes,4272,424.0,10.09,3.12
Los Angeles,Jan 10,Grapes,4272,135.0,8.66,1.06
Los Angeles,Jan 10,Grapes,4272,431.0,9.24,2.06
Los Angeles,Jan 10,Apple (Gala),4134,386.0,4.14,1.1
Los Angeles,Jan 10,Apple (Gala),4134,132.0,20.75,2.6
Los Angeles,Jan 10,Apple (Gala),4134,275.0,15.15,2.79
Los Angeles,Jan 10,Apple (Gala),4134,142.0,2.26,0.95
Los Angeles,Jan 10,Apple (Gala),4134,356.0,20.04,2.42
Los Angeles,Jan 10,Apple (Gala),4134,406.0,7.41,0.66
Los Angeles,Jan 10,Apple (Gala),4134,322.0,14.33,2.18
Los Angeles,Jan 10,Apple (Gala),4134,253.0,6.35,1.51
Los Angeles,Jan 10,Apple (Gala),4134,245.0,7.8,0.87
Los Angeles,Jan 10,Apple (Gala),4134,163.0,12.2,1.83
Los Angeles,Jan 10,Apple (Gala),4134,385.0,9.41,3.21
Los Angeles,Jan 10,Apple (Gala),4134,148.0,20.33,1.95
Los Angeles,Jan 10,Apple (Gala),4134,475.0,17.16,2.74
Los Angeles,Jan 10,Apple (Gala),4134,140.0,20.54,1.78
Los Angeles,Jan 10,Mushroom,4650,254.0,16.27,2.46
Los Angeles,Jan 10,Mushroom,4650,226.0,4.75,2.08
Los Angeles,Jan 10,Mushroom,4650,232.0,10.67,3.12
Los Angeles,Jan 10,Mushroom,4650,377.0,8.28,0.61
Los Angeles,Jan 10,Mushroom,4650,463.0,14.53,2.43
Los Angeles,Jan 10,Mushroom,4650,371.0,15.95,2.29
Los Angeles,Jan 10,Mushroom,4650,217.0,10.47,1.16
Los Angeles,Jan 10,Mushroom,4650,166.0,20.3,2.25
Los Angeles,Jan 10,Mushroom,4650,232.0,13.78,1.07
Los Angeles,Jan 10,Mushroom,4650,254.0,7.09,1.75
Los Angeles,Jan 10,Mushroom,4650,213.0,5.69,1.31
Los Angeles,Jan 10,Lychee,4309,220.0,13.85,1.4
Los Angeles,Jan 10,Lychee,4309,254.0,9.84,1.28
Los Angeles,Jan 10,Lychee,4309,492.0,20.27,3.08
Los Angeles,Jan 10,Lychee,4309,132.0,9.83,1.06
Los Angeles,Jan 10,Lychee,4309,415.0,4.36,2.51
Los Angeles,Jan 10,Lychee,4309,201.0,6.74,1.17
Los Angeles,Jan 10,Lychee,4309,183.0,7.41,2.58
Los Angeles,Jan 10,Lychee,4309,294.0,16.67,2.08
Los Angeles,Jan 10,Lychee,4309,493.0,19.56,0.62
Los Angeles,Jan 10,Lychee,4309,324.0,19.03,1.67
Los Angeles,Jan 10,Lychee,4309,141.0,14.0,2.93
Los Angeles,Jan 10,Lychee,4309,433.0,6.68,1.26
Los Angeles,Jan 10,Orange,4012,326.0,10.72,2.38
Los Angeles,Jan 10,Orange,4012,266.0,7.7,1.49
Los Angeles,Jan 10,Orange,4012,471.0,14.81,2.63
Los Angeles,Jan 10,Orange,4012,147.0,20.29,1.36
Los Angeles,Jan 10,Orange,4012,469.0,15.07,3.28
Los Angeles,Jan 10,Orange,4012,151.0,16.55,0.87
Los Angeles,Jan 10,Orange,4012,435.0,6.86,2.33
Los Angeles,Jan 10,Orange,4012,365.0,19.23,1.58
Los Angeles,Jan 10,Orange,4012,448.0,7.58,3.06
Los Angeles,Jan 10,Peach,4404,384.0,7.79,3.27
Los Angeles,Jan 10,Peach,4404,412.0,6.42,2.03
Los Angeles,Jan 10,Peach,4404,449.0,6.71,2.3
Los Angeles,Jan 10,Peach,4404,400.0,5.87,3.05
Los Angeles,Jan 10,Peach,4404,350.0,18.73,1.66
Los Angeles,Jan 10,Peach,4404,471.0,10.34,2.5
Los Angeles,Jan 10,Peach,4404,148.0,8.6,1.57
Los Angeles,Jan 10,Peach,4404,297.0,7.77,2.99
Los Angeles,Jan 10,Tomato,4796,371.0,12.53,1.3
Los Angeles,Jan 10,Tomato,4796,131.0,9.0,0.79
Los Angeles,Jan 10,Tomato,4796,376.0,5.45,2.5
Los Angeles,Jan 10,Tomato,4796,285.0,12.13,0.64
Los Angeles,Jan 10,Tomato,4796,410.0,9.27,0.56
Los Angeles,Jan 10,Tomato,4796,488.0,10.82,1.4
Los Angeles,Jan 10,Tomato,4796,302.0,9.18,1.96
Los Angeles,Jan 10,Tomato,4796,291.0,12.03,2.24
Los Angeles,Jan 10,Tomato,4796,103.0,3.29,2.15
Los Angeles,Jan 10,Tomato,4796,434.0,13.57,3.17
Los Angeles,Jan 10,Tomato,4796,290.0,19.36,1.87
Los Angeles,Jan 10,Blueberries,4240,321.0,5.28,0.75
Los Angeles,Jan 10,Blueberries,4240,279.0,16.24,3.08
Los Angeles,Jan 10,Blueberries,4240,147.0,6.35,1.67
Los Angeles,Jan 10,Blueberries,4240,301.0,21.8,0.79
Los Angeles,Jan 10,Blueberries,4240,108.0,4.72,1.82
Los Angeles,Jan 10,Blueberries,4240,218.0,6.67,3.05
Los Angeles,Jan 10,Blueberries,4240,472.0,3.07,2.16
Los Angeles,Jan 10,Blueberries,4240,307.0,6.48,1.06
Los Angeles,Jan 10,Banana,4011,485.0,11.04,1.45
Los Angeles,Jan 10,Banana,4011,490.0,11.31,3.16
Los Angeles,Jan 10,Banana,4011,378.0,13.04,2.42
Los Angeles,Jan 10,Banana,4011,396.0,8.43,3.04
Los Angeles,Jan 10,Banana,4011,277.0,12.92,3.04
Los Angeles,Jan 10,Banana,4011,337.0,13.58,0.56
Los Angeles,Jan 10,Banana,4011,237.0,6.79,0.78
Los Angeles,Jan 10,Banana,4011,300.0,5.21,2.16
Los Angeles,Jan 10,Banana,4011,264.0,10.42,1.83
Los Angeles,Jan 10,Avocado,4225,386.0,14.65,0.76
Los Angeles,Jan 10,Avocado,4225,360.0,18.65,2.44
Los Angeles,Jan 10,Avocado,4225,281.0,8.97,2.57
Los Angeles,Jan 10,Avocado,4225,104.0,15.33,0.79
Los Angeles,Jan 10,Avocado,4225,500.0,13.75,1.05
Los Angeles,Jan 10,Avocado,4225,308.0,15.88,2.24
Los Angeles,Jan 10,Avocado,4225,191.0,21.51,2.43
Los Angeles,Jan 10,Avocado,4225,287.0,4.51,2.26
Los Angeles,Jan 10,Avocado,4225,152.0,9.46,2.8
Los Angeles,Jan 10,Avocado,4225,366.0,5.19,1.27
Los Angeles,Jan 10,Avocado,4225,385.0,13.41,1.34
Los Angeles,Jan 10,Avocado,4225,342.0,8.73,1.26
Los Angeles,Jan 10,Eggplant,4081,139.0,18.8,0.55
Los Angeles,Jan 10,Eggplant,4081,488.0,10.82,1.27
Los Angeles,Jan 10,Eggplant,4081,110.0,18.21,1.25
Los Angeles,Jan 10,Eggplant,4081,165.0,11.37,2.76
Los Angeles,Jan 10,Eggplant,4081,419.0,4.34,2.51
Los Angeles,Jan 10,Eggplant,4081,405.0,20.25,2.68
Los Angeles,Jan 10,Eggplant,4081,295.0,14.18,2.98
Los Angeles,Jan 10,Apricot,3302,404.0,5.77,2.28
Los Angeles,Jan 10,Apricot,3302,275.0,10.88,1.19
Los Angeles,Jan 10,Apricot,3302,142.0,7.8,1.25
Los Angeles,Jan 10,Apricot,3302,282.0,14.92,0.88
Los Angeles,Jan 10,Apricot,3302,227.0,13.9,1.39
Los Angeles,Jan 10,Apricot,3302,195.0,4.17,2.73
Los Angeles,Jan 10,Apricot,3302,490.0,9.53,0.72
Los Angeles,Jan 10,Apricot,3302,165.0,3.51,1.47
Los Angeles,Jan 10,Apricot,3302,283.0,11.76,1.41
Los Angeles,Jan 10,Apricot,3302,143.0,10.19,1.0
Los Angeles,Jan 10,Apricot,3302,435.0,16.91,0.91
Los Angeles,Jan 10,Apricot,3302,187.0,17.68,3.26
Los Angeles,Jan 10,Apricot,3302,327.0,3.86,1.41
Los Angeles,Jan 10,Kiwi,4030,207.0,3.61,1.0
Los Angeles,Jan 10,Kiwi,4030,304.0,18.19,1.44
Los Angeles,Jan 10,Kiwi,4030,371.0,10.86,1.14
Los Angeles,Jan 10,Kiwi,4030,153.0,15.29,3.14
Los Angeles,Jan 10,Kiwi,4030,358.0,2.99,2.19
Los Angeles,Jan 10,Kiwi,4030,229.0,19.4,2.72
Los Angeles,Jan 10,Kiwi,4030,391.0,19.93,1.09
Los Angeles,Jan 10,Cucumber,4062,391.0,3.79,0.85
Los Angeles,Jan 10,Cucumber,4062,474.0,6.02,2.68
Los Angeles,Jan 10,Cucumber,4062,428.0,13.43,1.79
Los Angeles,Jan 10,Cucumber,4062,298.0,19.82,3.09
Los Angeles,Jan 10,Cucumber,4062,274.0,13.55,2.36
Los Angeles,Jan 10,Cucumber,4062,133.0,19.44,2.59
Los Angeles,Jan 10,Cucumber,4062,361.0,20.29,0.63
Los Angeles,Jan 10,Cucumber,4062,358.0,9.82,1.64
Los Angeles,Jan 10,Cucumber,4062,475.0,20.49,0.78
Los Angeles,Jan 10,Onion,4159,485.0,19.97,2.41
Los Angeles,Jan 10,Onion,4159,156.0,5.47,3.17
Los Angeles,Jan 10,Onion,4159,145.0,13.79,1.97
Los Angeles,Jan 10,Onion,4159,434.0,3.52,1.85
Los Angeles,Jan 10,Onion,4159,330.0,7.03,0.74
Los Angeles,Jan 10,Onion,4159,169.0,5.57,2.91
Los Angeles,Jan 10,Onion,4159,317.0,3.91,2.44
Los Angeles,Jan 10,Onion,4159,384.0,17.88,2.52
Los Angeles,Jan 10,Pear,4412,135.0,4.07,1.0
Los Angeles,Jan 10,Pear,4412,325.0,12.71,1.98
Los Angeles,Jan 10,Pear,4412,345.0,19.75,1.34
Los Angeles,Jan 10,Pear,4412,436.0,3.24,1.62
Los Angeles,Jan 10,Pear,4412,223.0,13.53,1.06
Los Angeles,Jan 10,Pear,4412,379.0,9.68,2.27
Los Angeles,Jan 10,Pear,4412,402.0,4.13,2.51
Los Angeles,Jan 10,Pear,4412,275.0,16.35,0.71
Los Angeles,Jan 10,Pear,4412,401.0,11.36,2.95
Los Angeles,Jan 10,Pear,4412,468.0,6.05,1.72
Los Angeles,Jan 10,Lemon,4958,252.0,9.37,1.02
Los Angeles,Jan 10,Lemon,4958,363.0,7.96,2.64
Los Angeles,Jan 10,Lemon,4958,478.0,16.16,1.94
Los Angeles,Jan 10,Lemon,4958,319.0,20.02,2.11
Los Angeles,Jan 10,Lemon,4958,161.0,2.84,1.18
Los Angeles,Jan 10,Lemon,4958,411.0,13.21,2.4
Los Angeles,Jan 10,Lemon,4958,237.0,6.61,1.2
Los Angeles,Jan 10,Lemon,4958,456.0,20.97,3.25
Los Angeles,Jan 10,Corn,4078,470.0,5.69,1.75
Los Angeles,Jan 10,Corn,4078,427.0,14.2,1.48
Los Angeles,Jan 10,Corn,4078,385.0,19.15,0.85
Los Angeles,Jan 10,Corn,4078,374.0,7.69,1.08
Los Angeles,Jan 10,Corn,4078,235.0,16.03,1.78
Los Angeles,Jan 10,Corn,4078,190.0,11.42,2.59
Los Angeles,Jan 10,Corn,4078,236.0,14.33,2.45
Los Angeles,Jan 10,Corn,4078,276.0,8.39,2.87
Los Angeles,Jan 10,Corn,4078,227.0,4.98,2.16
Los Angeles,Jan 10,Corn,4078,240.0,12.23,1.49
Los Angeles,Jan 10,Corn,4078,446.0,8.24,2.6
Los Angeles,Jan 10,Corn,4078,194.0,4.3,3.08
Los Angeles,Jan 10,Corn,4078,332.0,21.2,2.22
Los Angeles,Jan 10,Apple (Fuji),4131,425.0,6.05,2.35
Los Angeles,Jan 10,Apple (Fuji),4131,202.0,19.33,2.4
Los Angeles,Jan 10,Apple (Fuji),4131,241.0,3.43,3.29
Los Angeles,Jan 10,Apple (Fuji),4131,320.0,3.83,3.24
Los Angeles,Jan 10,Apple (Fuji),4131,382.0,4.87,1.44
Los Angeles,Jan 10,Apple (Fuji),4131,410.0,14.02,2.34
Los Angeles,Jan 10,Apple (Fuji),4131,492.0,15.26,1.96
Los Angeles,Jan 10,Apple (Fuji),4131,260.0,2.55,2.27
Los Angeles,Jan 10,Apple (Fuji),4131,497.0,4.71,1.68
Los Angeles,Jan 10,Apple (Fuji),4131,305.0,20.51,2.9
