city,date,product,prodcode,quantity,weight_lb,price_usd
Denver,Jan 27,Apple (Fuji),4131,360.0,16.83,1.69
Denver,Jan 27,Apple (Fuji),4131,311.0,20.05,2.79
Denver,Jan 27,Apple (Fuji),4131,318.0,15.96,0.7
Denver,Jan 27,Apple (Fuji),4131,401.0,16.02,2.55
Denver,Jan 27,Apple (Fuji),4131,373.0,6.43,2.46
Denver,Jan 27,Apple (Fuji),4131,331.0,21.65,1.12
Denver,Jan 27,Apple (Fuji),4131,433.0,9.69,2.1
Denver,Jan 27,Apple (Fuji),4131,403.0,6.2,0.62
Denver,Jan 27,Onion,4159,399.0,18.79,1.25
Denver,Jan 27,Onion,4159,146.0,16.27,2.14
Denver,Jan 27,Onion,4159,477.0,3.83,1.53
Denver,Jan 27,Onion,4159,483.0,14.57,0.88
Denver,Jan 27,Onion,4159,350.0,11.28,1.35
Denver,Jan 27,Onion,4159,301.0,14.94,2.53
Denver,Jan 27,Onion,4159,364.0,7.18,2.88
Denver,Jan 27,Onion,4159,217.0,13.44,1.25
Denver,Jan 27,Onion,4159,269.0,19.25,2.76
Denver,Jan 27,Mushroom,4650,412.0,19.54,1.23
Denver,Jan 27,Mushroom,4650,347.0,4.35,3.27
Denver,Jan 27,Mushroom,4650,405.0,20.02,2.01
Denver,Jan 27,Mushroom,4650,424.0,13.4,2.68
Denver,Jan 27,Mushroom,4650,225.0,3.57,2.44
Denver,Jan 27,Mushroom,4650,445.0,3.63,2.25
Denver,Jan 27,Mushroom,4650,197.0,21.31,1.9
Denver,Jan 27,Mushroom,4650,366.0,9.98,2.77
Denver,Jan 27,Mushroom,4650,297.0,5.07,2.88
Denver,Jan 27,Mushroom,4650,445.0,16.53,1.18
Denver,Jan 27,Eggplant,4081,229.0,7.36,0.75
Denver,Jan 27,Eggplant,4081,181.0,14.43,2.98
Denver,Jan 27,Eggplant,4081,450.0,5.89,2.53
Denver,Jan 27,Eggplant,4081,318.0,14.37,1.04
Denver,Jan 27,Eggplant,4081,462.0,6.53,2.56
Denver,Jan 27,Eggplant,4081,229.0,19.71,2.9
Denver,Jan 27,Eggplant,4081,482.0,10.28,1.34
Denver,Jan 27,Eggplant,4081,500.0,16.64,2.79
Denver,Jan 27,Eggplant,4081,470.0,6.95,1.82
Denver,Jan 27,Corn,4078,471.0,6.74,0.6
Denver,Jan 27,Corn,4078,479.0,14.05,1.2
Denver,Jan 27,Corn,4078,382.0,21.05,1.86
Denver,Jan 27,Corn,4078,119.0,3.73,1.22
Denver,Jan 27,Corn,4078,386.0,21.1,2.43
Denver,Jan 27,Corn,4078,357.0,17.88,2.29
Denver,Jan 27,Banana,4011,104.0,12.34,1.87
Denver,Jan 27,Banana,4011,328.0,20.12,2.09
Denver,Jan 27,Banana,4011,161.0,10.41,3.12
Denver,Jan 27,Banana,4011,225.0,6.26,1.99
Denver,Jan 27,Banana,4011,401.0,18.61,1.29
Denver,Jan 27,Banana,4011,130.0,20.79,3.02
Denver,Jan 27,Banana,4011,301.0,6.55,2.11
Denver,Jan 27,Banana,4011,264.0,20.74,2.08
Denver,Jan 27,Banana,4011,206.0,12.91,2.53
Denver,Jan 27,Banana,4011,127.0,15.58,2.04
Denver,Jan 27,Banana,4011,326.0,3.89,2.02
Denver,Jan 27,Apple (Gala),4134,293.0,4.39,2.29
Denver,Jan 27,Apple (Gala),4134,278.0,6.53,2.15
Denver,Jan 27,Apple (Gala),4134,440.0,6.74,2.44
Denver,Jan 27,Apple (Gala),4134,277.0,8.78,0.94
Denver,Jan 27,Apple (Gala),4134,358.0,7.13,1.79
Denver,Jan 27,Apple (Gala),4134,380.0,18.05,2.3
Denver,Jan 27,Apple (Gala),4134,343.0,21.31,3.28
Denver,Jan 27,Apple (Gala),4134,497.0,10.01,2.58
Denver,Jan 27,Apple (Gala),4134,481.0,17.29,0.97
Denver,Jan 27,Apple (Gala),4134,483.0,10.17,2.77
Denver,Jan 27,Peach,4404,207.0,11.86,2.27
Denver,Jan 27,Peach,4404,119.0,21.71,2.24
Denver,Jan 27,Peach,4404,449.0,3.03,1.13
Denver,Jan 27,Peach,4404,316.0,7.2,1.85
Denver,Jan 27,Peach,4404,451.0,5.39,1.2
Denver,Jan 27,Peach,4404,304.0,8.79,2.74
Denver,Jan 27,Peach,4404,479.0,4.07,0.89
Denver,Jan 27,Peach,4404,376.0,17.34,1.17
Denver,Jan 27,Kiwi,4030,230.0,9.54,2.37
Denver,Jan 27,Kiwi,4030,410.0,14.57,1.44
Denver,Jan 27,Kiwi,4030,117.0,17.97,2.47
Denver,Jan 27,Kiwi,4030,351.0,11.51,2.29
Denver,Jan 27,Kiwi,4030,212.0,17.31,3.15
Denver,Jan 27,Kiwi,4030,372.0,12.92,2.17
Denver,Jan 27,Kiwi,4030,454.0,21.99,2.21
Denver,Jan 27,Kiwi,4030,316.0,20.41,2.03
Denver,Jan 27,Kiwi,4030,412.0,9.88,0.75
Denver,Jan 27,Kiwi,4030,246.0,7.64,2.52
Denver,Jan 27,Kiwi,4030,135.0,10.77,2.85
Denver,Jan 27,Apricot,3302,428.0,5.81,0.64
Denver,Jan 27,Apricot,3302,376.0,21.39,2.77
Denver,Jan 27,Apricot,3302,152.0,19.92,1.45
Denver,Jan 27,Apricot,3302,264.0,3.29,0.88
Denver,Jan 27,Apricot,3302,144.0,21.02,0.76
Denver,Jan 27,Apricot,3302,387.0,15.24,1.32
Denver,Jan 27,Apricot,3302,357.0,7.91,1.3
Denver,Jan 27,Apricot,3302,352.0,20.3,0.92
Denver,Jan 27,Orange,4012,172.0,12.3,2.6
Denver,Jan 27,Orange,4012,150.0,16.29,0.78
Denver,Jan 27,Orange,4012,253.0,17.59,2.09
Denver,Jan 27,Orange,4012,186.0,8.57,2.81
Denver,Jan 27,Orange,4012,160.0,21.7,1.61
Denver,Jan 31,Strawberries,4323,360.0,12.59,3.03
Denver,Jan 31,Strawberries,4323,290.0,4.32,2.99
Denver,Jan 31,Strawberries,4323,214.0,13.41,2.99
Denver,Jan 31,Strawberries,4323,308.0,10.4,2.59
Denver,Jan 31,Strawberries,4323,183.0,3.54,3.23
Denver,Jan 31,Strawberries,4323,139.0,3.95,0.92
Denver,Jan 31,Strawberries,4323,307.0,4.52,3.21
Denver,Jan 31,Strawberries,4323,293.0,8.58,3.05
Denver,Jan 31,Strawberries,4323,299.0,3.67,1.61
Denver,Jan 31,Strawberries,4323,275.0,15.63,2.88
Denver,Jan 31,Strawberries,4323,328.0,19.4,2.65
Denver,Jan 31,Strawberries,4323,149.0,19.46,0.64
Denver,Jan 31,Strawberries,4323,322.0,12.12,1.6
Denver,Jan 31,Strawberries,4323,147.0,14.26,2.15
Denver,Jan 31,Grapes,4272,236.0,16.28,2.82
Denver,Jan 31,Grapes,4272,459.0,15.42,2.51
Denver,Jan 31,Grapes,4272,161.0,2.61,1.2
Denver,Jan 31,Grapes,4272,260.0,18.55,1.39
Denver,Jan 31,Grapes,4272,398.0,12.75,1.31
Denver,Jan 31,Grapes,4272,229.0,3.49,2.81
Denver,Jan 31,Grapes,4272,203.0,15.69,0.78
Denver,Jan 31,Grapes,4272,383.0,6.22,0.77
Denver,Jan 31,Tomato,4796,453.0,10.28,2.72
Denver,Jan 31,Tomato,4796,413.0,8.54,3.17
Denver,Jan 31,Tomato,4796,148.0,20.24,3.29
Denver,Jan 31,Tomato,4796,234.0,18.68,3.02
Denver,Jan 31,Pear,4412,180.0,7.17,2.4
Denver,Jan 31,Pear,4412,164.0,14.08,0.64
Denver,Jan 31,Pear,4412,211.0,3.13,2.58
Denver,Jan 31,Pear,4412,138.0,16.92,1.13
Denver,Jan 31,Pear,4412,217.0,6.41,0.79
Denver,Jan 31,Pear,4412,286.0,18.27,1.36
Denver,Jan 31,Pear,4412,123.0,5.12,1.66
Denver,Jan 31,Pear,4412,351.0,15.77,1.84
Denver,Jan 31,Pear,4412,146.0,9.55,2.12
Denver,Jan 31,Pear,4412,499.0,8.25,2.24
Denver,Jan 31,Pear,4412,154.0,9.04,2.17
Denver,Jan 31,Pear,4412,305.0,6.7,1.28
Denver,Jan 31,Pear,4412,355.0,17.99,2.39
Denver,Jan 31,Pear,4412,489.0,13.65,1.68
Denver,Jan 31,Pear,4412,357.0,12.56,3.25
Denver,Jan 31,Pear,4412,281.0,4.71,1.28
Denver,Jan 31,Eggplant,4081,457.0,7.03,0.7
Denver,Jan 31,Eggplant,4081,467.0,11.42,1.58
Denver,Jan 31,Eggplant,4081,349.0,3.95,2.53
Denver,Jan 31,Eggplant,4081,411.0,21.55,1.44
Denver,Jan 31,Eggplant,4081,163.0,3.87,0.59
Denver,Jan 31,Apple (Fuji),4131,216.0,5.07,2.84
Denver,Jan 31,Apple (Fuji),4131,292.0,20.59,0.76
Denver,Jan 31,Apple (Fuji),4131,376.0,21.58,2.06
Denver,Jan 31,Apple (Fuji),4131,229.0,4.12,2.08
Denver,Jan 31,Apple (Fuji),4131,242.0,15.14,1.42
Denver,Jan 31,Apple (Fuji),4131,364.0,13.39,2.76
Denver,Jan 31,Apple (Fuji),4131,356.0,3.04,2.65
Denver,Jan 31,Apricot,3302,483.0,8.32,0.77
Denver,Jan 31,Apricot,3302,255.0,18.1,1.21
Denver,Jan 31,Apricot,3302,415.0,21.39,1.29
Denver,Jan 31,Apricot,3302,321.0,12.38,0.83
Denver,Jan 31,Apricot,3302,326.0,12.59,0.88
Denver,Jan 31,Apricot,3302,493.0,6.96,2.98
Denver,Jan 31,Apricot,3302,331.0,8.07,0.76
Denver,Jan 31,Apricot,3302,432.0,10.59,2.21
Denver,Jan 31,Banana,4011,376.0,18.88,2.78
Denver,Jan 31,Banana,4011,326.0,7.26,1.01
Denver,Jan 31,Banana,4011,373.0,17.8,0.91
Denver,Jan 31,Banana,4011,306.0,6.02,1.01
Denver,Jan 31,Banana,4011,493.0,11.32,3.21
Denver,Jan 31,Banana,4011,120.0,6.73,2.77
Denver,Jan 31,Banana,4011,128.0,21.74,0.59
Denver,Jan 31,Banana,4011,326.0,18.42,0.58
Denver,Jan 31,Lemon,4958,272.0,21.93,1.08
Denver,Jan 31,Lemon,4958,206.0,7.26,3.17
Denver,Jan 31,Lemon,4958,331.0,20.08,1.46
Denver,Jan 31,Lemon,4958,312.0,21.65,2.07
Denver,Jan 31,Lemon,4958,342.0,3.09,2.38
Denver,Jan 31,Lemon,4958,158.0,19.42,2.16
Denver,Jan 31,Peach,4404,235.0,8.55,2.4
Denver,Jan 31,Peach,4404,258.0,8.58,0.58
Denver,Jan 31,Peach,4404,375.0,10.05,1.93
Denver,Jan 31,Peach,4404,172.0,9.92,2.49
Denver,Jan 31,Peach,4404,174.0,15.88,1.99
Denver,Jan 31,Peach,4404,205.0,10.44,2.24
Denver,Jan 31,Lychee,4309,375.0,9.33,3.26
Denver,Jan 31,Lychee,4309,321.0,11.61,1.54
Denver,Jan 31,Lychee,4309,116.0,5.01,0.74
Denver,Jan 31,Lychee,4309,135.0,9.18,0.8
Denver,Jan 31,Lychee,4309,350.0,3.9,1.11
Denver,Jan 31,Lychee,4309,421.0,16.01,2.74
Denver,Jan 31,Lychee,4309,414.0,16.07,0.83
Denver,Jan 31,Onion,4159,287.0,9.56,2.4
Denver,Jan 31,Onion,4159,160.0,18.78,3.05
Denver,Jan 31,Onion,4159,475.0,6.3,0.58
Denver,Jan 31,Onion,4159,339.0,10.4,2.69
Denver,Jan 31,Onion,4159,468.0,20.78,1.41
Denver,Jan 31,Onion,4159,461.0,9.79,2.6
Denver,Jan 31,Onion,4159,229.0,10.4,2.15
Denver,Jan 31,Onion,4159,118.0,15.42,1.2
Denver,Jan 31,Mushroom,4650,357.0,14.58,2.72
Denver,Jan 31,Mushroom,4650,310.0,16.02,0.92
Denver,Jan 31,Mushroom,4650,429.0,19.28,1.31
Denver,Jan 31,Mushroom,4650,123.0,12.97,3.19
Denver,Jan 31,Mushroom,4650,321.0,14.48,0.93
Denver,Jan 31,Mushroom,4650,350.0,19.0,2.3
Denver,Jan 31,Mushroom,4650,355.0,6.52,1.79
Denver,Jan 31,Apple (Gala),4134,214.0,12.04,0.81
Denver,Jan 31,Apple (Gala),4134,208.0,21.62,1.74
Denver,Jan 31,Apple (Gala),4134,423.0,16.63,2.19
Denver,Jan 31,Apple (Gala),4134,381.0,13.85,1.91
Denver,Jan 31,Apple (Gala),4134,418.0,21.81,2.83
Denver,Jan 31,Apple (Gala),4134,476.0,17.91,2.8
Denver,Jan 31,Apple (Gala),4134,492.0,6.95,2.85
Denver,Jan 31,Apple (Gala),4134,389.0,21.68,3.08
Denver,Jan 31,Apple (Gala),4134,280.0,14.5,1.4
Denver,Jan 31,Apple (Gala),4134,141.0,18.21,0.72
Denver,Jan 31,Apple (Gala),4134,347.0,19.74,2.52
Denver,Jan 31,Apple (Gala),4134,308.0,19.97,1.84
Denver,Jan 31,Apple (Gala),4134,122.0,14.76,1.53
Denver,Jan 31,Apple (Gala),4134,138.0,14.33,1.19
Denver,Jan 31,Apple (Gala),4134,100.0,18.93,2.14
Denver,Jan 31,Apple (Gala),4134,353.0,17.39,1.54
Denver,Jan 31,Apple (Gala),4134,217.0,11.06,3.18
Denver,Jan 31,Corn,4078,374.0,3.09,1.5
Denver,Jan 31,Corn,4078,338.0,16.62,1.15
Denver,Jan 31,Corn,4078,173.0,5.97,2.72
Denver,Jan 31,Corn,4078,242.0,19.39,3.13
Denver,Jan 31,Corn,4078,154.0,9.05,3.15
Denver,Jan 31,Corn,4078,403.0,12.11,2.7
Denver,Jan 31,Corn,4078,454.0,5.76,2.43
Denver,Jan 31,Corn,4078,494.0,9.21,0.66
Denver,Jan 31,Corn,4078,251.0,5.95,2.04
Denver,Jan 31,Orange,4012,291.0,7.64,1.53
Denver,Jan 31,Orange,4012,378.0,13.04,3.05
Denver,Jan 31,Orange,4012,449.0,11.17,1.03
Denver,Jan 31,Orange,4012,233.0,15.05,1.85
Denver,Jan 31,Orange,4012,200.0,17.0,0.59
Denver,Jan 31,Orange,4012,342.0,8.35,1.09
Denver,Jan 31,Orange,4012,435.0,12.51,1.99
Denver,Jan 31,Orange,4012,201.0,6.28,3.04
Denver,Jan 31,Orange,4012,261.0,9.33,3.23
Denver,Jan 31,Orange,4012,320.0,7.71,1.74
Denver,Jan 31,Orange,4012,418.0,5.75,3.29
Denver,Jan 31,Cucumber,4062,415.0,6.35,1.1
Denver,Jan 31,Cucumber,4062,339.0,14.21,0.7
Denver,Jan 31,Cucumber,4062,451.0,19.22,1.74
Denver,Jan 31,Cucumber,4062,485.0,8.04,2.21
Denver,Jan 31,Cucumber,4062,181.0,5.33,0.88
Denver,Jan 31,Kiwi,4030,310.0,2.73,2.83
Denver,Jan 31,Kiwi,4030,191.0,21.27,2.05
Denver,Jan 31,Kiwi,4030,139.0,14.96,2.8
Denver,Jan 31,Kiwi,4030,310.0,20.79,3.21
Denver,Jan 31,Kiwi,4030,197.0,21.13,1.96
Denver,Jan 31,Avocado,4225,147.0,14.3,2.41
Denver,Jan 31,Avocado,4225,328.0,9.9,1.45
Denver,Jan 31,Avocado,4225,268.0,7.68,2.6
Denver,Jan 31,Avocado,4225,457.0,19.05,2.9
Denver,Jan 31,Avocado,4225,465.0,14.45,3.21
Denver,Jan 31,Avocado,4225,409.0,16.9,2.24
Denver,Jan 31,Avocado,4225,451.0,14.15,2.23
Denver,Jan 31,Avocado,4225,121.0,14.02,1.56
Denver,Jan 31,Avocado,4225,214.0,7.06,1.61
Denver,Jan 31,Avocado,4225,324.0,14.96,3.15
Denver,Jan 31,Blueberries,4240,381.0,13.46,1.72
Denver,Jan 31,Blueberries,4240,282.0,5.06,2.78
Denver,Jan 31,Blueberries,4240,413.0,13.85,2.76
Denver,Jan 31,Blueberries,4240,285.0,6.87,3.16
Denver,Jan 31,Blueberries,4240,377.0,14.29,0.83
Denver,Jan 31,Blueberries,4240,193.0,16.01,1.9
Denver,Jan 30,Tomato,4796,143.0,14.99,1.86
Denver,Jan 30,Tomato,4796,364.0,19.74,1.79
Denver,Jan 30,Tomato,4796,255.0,14.81,1.65
Denver,Jan 30,Tomato,4796,345.0,16.98,2.18
Denver,Jan 30,Tomato,4796,446.0,8.66,3.18
Denver,Jan 30,Tomato,4796,460.0,10.47,2.85
Denver,Jan 30,Tomato,4796,434.0,10.99,0.75
Denver,Jan 30,Tomato,4796,272.0,16.02,1.89
Denver,Jan 30,Tomato,4796,111.0,12.54,0.76
Denver,Jan 30,Tomato,4796,360.0,18.67,3.05
Denver,Jan 30,Tomato,4796,475.0,6.59,2.59
Denver,Jan 30,Tomato,4796,154.0,17.07,2.0
Denver,Jan 30,Kiwi,4030,254.0,10.62,3.13
Denver,Jan 30,Kiwi,4030,230.0,13.35,1.98
Denver,Jan 30,Kiwi,4030,222.0,13.51,1.99
Denver,Jan 30,Kiwi,4030,334.0,12.7,1.37
Denver,Jan 30,Kiwi,4030,325.0,21.86,3.04
Denver,Jan 30,Kiwi,4030,459.0,2.92,2.89
Denver,Jan 30,Kiwi,4030,342.0,8.47,2.62
Denver,Jan 30,Kiwi,4030,468.0,5.54,1.1
Denver,Jan 30,Kiwi,4030,138.0,7.87,2.76
Denver,Jan 30,Kiwi,4030,388.0,17.42,2.64
Denver,Jan 30,Kiwi,4030,447.0,16.91,2.98
Denver,Jan 30,Pear,4412,429.0,5.65,1.12
Denver,Jan 30,Pear,4412,119.0,3.08,1.91
Denver,Jan 30,Pear,4412,437.0,20.67,2.4
Denver,Jan 30,Pear,4412,298.0,15.93,0.62
Denver,Jan 30,Pear,4412,318.0,5.35,1.69
Denver,Jan 30,Pear,4412,170.0,21.66,1.12
Denver,Jan 30,Pear,4412,337.0,16.64,0.97
Denver,Jan 30,Pear,4412,378.0,5.82,1.85
Denver,Jan 30,Strawberries,4323,394.0,12.25,1.06
Denver,Jan 30,Strawberries,4323,172.0,20.1,1.99
Denver,Jan 30,Strawberries,4323,292.0,14.06,1.42
Denver,Jan 30,Strawberries,4323,198.0,4.8,1.5
Denver,Jan 30,Strawberries,4323,272.0,4.86,2.26
Denver,Jan 30,Strawberries,4323,219.0,17.42,2.93
Denver,Jan 30,Strawberries,4323,157.0,13.15,2.33
Denver,Jan 30,Strawberries,4323,369.0,10.13,1.9
Denver,Jan 30,Strawberries,4323,228.0,8.4,2.87
Denver,Jan 30,Strawberries,4323,439.0,13.87,1.16
Denver,Jan 30,Corn,4078,443.0,6.0,2.3
Denver,Jan 30,Corn,4078,273.0,12.07,2.02
Denver,Jan 30,Corn,4078,458.0,14.94,0.59
Denver,Jan 30,Corn,4078,147.0,4.93,1.03
Denver,Jan 30,Corn,4078,271.0,18.18,2.6
Denver,Jan 30,Corn,4078,450.0,13.89,1.65
Denver,Jan 30,Corn,4078,288.0,4.03,0.95
Denver,Jan 30,Corn,4078,217.0,11.13,1.8
Denver,Jan 30,Corn,4078,498.0,11.73,0.58
Denver,Jan 30,Corn,4078,334.0,7.86,1.32
Denver,Jan 30,Apple (Gala),4134,183.0,10.65,2.57
Denver,Jan 30,Apple (Gala),4134,114.0,9.47,1.72
Denver,Jan 30,Apple (Gala),4134,127.0,21.22,2.2
Denver,Jan 30,Apple (Gala),4134,124.0,19.8,3.27
Denver,Jan 30,Apple (Gala),4134,329.0,2.64,1.38
Denver,Jan 30,Apple (Gala),4134,382.0,5.67,1.71
Denver,Jan 30,Apple (Gala),4134,415.0,12.65,1.39
Denver,Jan 30,Apple (Gala),4134,183.0,2.54,2.63
Denver,Jan 30,Apple (Gala),4134,248.0,17.76,3.24
Denver,Jan 30,Apple (Gala),4134,439.0,21.14,2.67
Denver,Jan 30,Apple (Gala),4134,219.0,20.98,1.96
Denver,Jan 30,Apple (Gala),4134,400.0,15.17,2.29
Denver,Jan 30,Apple (Gala),4134,159.0,17.58,3.2
Denver,Jan 30,Apple (Gala),4134,117.0,10.76,1.36
Denver,Jan 30,Apple (Gala),4134,156.0,20.48,1.22
Denver,Jan 30,Apple (Gala),4134,364.0,19.99,2.25
Denver,Jan 30,Apple (Gala),4134,500.0,10.21,1.41
Denver,Jan 30,Apple (Gala),4134,280.0,20.42,2.11
Denver,Jan 30,Apple (Gala),4134,414.0,20.97,2.59
Denver,Jan 30,Peach,4404,208.0,14.59,3.27
Denver,Jan 30,Peach,4404,197.0,4.17,3.25
Denver,Jan 30,Peach,4404,110.0,20.99,2.49
Denver,Jan 30,Peach,4404,229.0,8.27,2.21
Denver,Jan 30,Peach,4404,297.0,8.9,2.54
Denver,Jan 30,Peach,4404,381.0,21.93,2.82
Denver,Jan 30,Peach,4404,437.0,12.58,2.19
Denver,Jan 30,Peach,4404,427.0,4.24,1.19
Denver,Jan 30,Peach,4404,381.0,6.43,2.6
Denver,Jan 30,Cucumber,4062,422.0,4.66,2.94
Denver,Jan 30,Cucumber,4062,406.0,6.47,3.27
Denver,Jan 30,Cucumber,4062,227.0,8.23,1.16
Denver,Jan 30,Cucumber,4062,462.0,19.92,2.13
Denver,Jan 30,Cucumber,4062,332.0,20.4,0.59
Denver,Jan 30,Cucumber,4062,182.0,10.48,2.6
Denver,Jan 30,Cucumber,4062,456.0,6.99,1.29
Denver,Jan 30,Cucumber,4062,400.0,8.07,1.32
Denver,Jan 30,Cucumber,4062,436.0,14.54,2.48
Denver,Jan 30,Cucumber,4062,116.0,11.12,0.81
Denver,Jan 30,Cucumber,4062,180.0,8.67,2.02
Denver,Jan 30,Avocado,4225,205.0,3.41,3.29
Denver,Jan 30,Avocado,4225,358.0,9.83,0.96
Denver,Jan 30,Avocado,4225,243.0,15.01,1.51
Denver,Jan 30,Avocado,4225,195.0,8.74,2.07
Denver,Jan 30,Avocado,4225,407.0,8.84,2.9
Denver,Jan 30,Avocado,4225,451.0,15.48,0.99
Denver,Jan 30,Avocado,4225,239.0,7.06,2.59
Denver,Jan 30,Avocado,4225,176.0,4.78,1.57
Denver,Jan 30,Eggplant,4081,405.0,17.84,1.51
Denver,Jan 30,Eggplant,4081,475.0,15.21,2.49
Denver,Jan 30,Eggplant,4081,354.0,11.83,1.27
Denver,Jan 30,Eggplant,4081,237.0,12.06,1.31
Denver,Jan 30,Eggplant,4081,167.0,15.62,3.08
Denver,Jan 30,Eggplant,4081,157.0,6.88,0.96
Denver,Jan 30,Eggplant,4081,373.0,7.36,1.64
Denver,Jan 30,Eggplant,4081,461.0,7.81,1.72
Denver,Jan 30,Grapes,4272,200.0,7.67,3.17
Denver,Jan 30,Grapes,4272,260.0,4.24,1.97
Denver,Jan 30,Grapes,4272,397.0,18.16,1.11
Denver,Jan 30,Grapes,4272,206.0,12.42,1.56
Denver,Jan 30,Grapes,4272,163.0,7.06,1.01
Denver,Jan 30,Grapes,4272,104.0,3.14,1.5
Denver,Jan 30,Mushroom,4650,177.0,10.54,0.92
Denver,Jan 30,Mushroom,4650,357.0,10.18,0.84
Denver,Jan 30,Mushroom,4650,167.0,11.35,1.09
Denver,Jan 30,Mushroom,4650,341.0,18.18,1.98
Denver,Jan 30,Mushroom,4650,355.0,14.06,2.23
Denver,Jan 30,Mushroom,4650,210.0,15.3,1.96
Denver,Jan 30,Banana,4011,187.0,17.03,2.32
Denver,Jan 30,Banana,4011,172.0,8.69,2.49
Denver,Jan 30,Banana,4011,128.0,9.49,3.04
Denver,Jan 30,Banana,4011,252.0,17.73,2.6
Denver,Jan 30,Banana,4011,364.0,20.74,2.27
Denver,Jan 30,Banana,4011,346.0,12.32,1.53
Denver,Jan 30,Banana,4011,472.0,14.22,1.03
Denver,Jan 30,Banana,4011,425.0,15.17,2.53
Denver,Jan 30,Banana,4011,199.0,13.18,2.66
Denver,Jan 30,Lychee,4309,286.0,13.13,1.13
Denver,Jan 30,Lychee,4309,500.0,8.47,0.74
Denver,Jan 30,Lychee,4309,184.0,17.13,2.34
Denver,Jan 30,Lychee,4309,159.0,20.35,2.28
Denver,Jan 30,Lychee,4309,113.0,3.3,1.89
Denver,Jan 30,Lychee,4309,456.0,12.13,2.07
Denver,Jan 30,Lychee,4309,182.0,7.57,1.06
Denver,Jan 30,Lychee,4309,220.0,11.88,2.21
Denver,Jan 30,Lychee,4309,263.0,18.6,2.18
Denver,Jan 30,Orange,4012,150.0,6.9,1.66
Denver,Jan 30,Orange,4012,244.0,19.14,2.75
Denver,Jan 30,Orange,4012,430.0,17.38,2.9
Denver,Jan 30,Orange,4012,119.0,10.12,0.9
Denver,Jan 30,Orange,4012,122.0,19.22,1.03
Denver,Jan 30,Orange,4012,488.0,4.19,1.29
Denver,Jan 30,Orange,4012,214.0,16.15,1.05
Denver,Jan 30,Orange,4012,422.0,15.97,1.71
Denver,Jan 30,Orange,4012,138.0,9.47,2.59
Denver,Jan 30,Orange,4012,272.0,15.33,1.64
Denver,Jan 30,Orange,4012,259.0,17.06,1.41
Denver,Jan 30,Apple (Fuji),4131,301.0,5.03,1.84
Denver,Jan 30,Apple (Fuji),4131,421.0,12.16,1.53
Denver,Jan 30,Apple (Fuji),4131,121.0,4.56,1.15
Denver,Jan 30,Apple (Fuji),4131,430.0,19.6,1.52
Denver,Jan 30,Apple (Fuji),4131,440.0,2.53,1.07
Denver,Jan 30,Apple (Fuji),4131,350.0,13.03,2.93
Denver,Jan 30,Apple (Fuji),4131,267.0,13.58,1.0
Denver,Jan 30,Apple (Fuji),4131,387.0,9.0,0.94
Denver,Jan 30,Apple (Fuji),4131,329.0,6.94,2.72
Denver,Jan 30,Apple (Fuji),4131,106.0,20.25,2.39
Denver,Jan 30,Apple (Fuji),4131,477.0,13.6,2.01
Denver,Jan 30,Apple (Fuji),4131,489.0,13.01,2.52
Denver,Jan 30,Apple (Fuji),4131,111.0,19.17,1.88
Denver,Jan 30,Apple (Fuji),4131,289.0,14.24,1.68
Denver,Jan 30,Apple (Fuji),4131,333.0,7.2,2.89
Denver,Jan 30,Apple (Fuji),4131,243.0,11.25,0.68
Denver,Jan 30,Apple (Fuji),4131,119.0,10.26,1.38
Denver,Jan 30,Blueberries,4240,148.0,10.54,3.02
Denver,Jan 30,Blueberries,4240,153.0,19.5,0.78
Denver,Jan 30,Blueberries,4240,365.0,18.7,3.28
Denver,Jan 30,Blueberries,4240,390.0,21.38,1.91
Denver,Jan 30,Blueberries,4240,436.0,20.75,2.14
Denver,Jan 30,Blueberries,4240,148.0,9.17,0.79
Denver,Jan 30,Blueberries,4240,120.0,21.33,1.16
Denver,Jan 30,Blueberries,4240,444.0,16.05,1.87
Denver,Jan 30,Blueberries,4240,435.0,13.24,0.66
Denver,Jan 30,Apricot,3302,498.0,17.59,0.68
Denver,Jan 30,Apricot,3302,227.0,4.16,2.39
Denver,Jan 30,Apricot,3302,197.0,3.75,2.63
Denver,Jan 30,Apricot,3302,119.0,12.5,1.06
Denver,Jan 30,Apricot,3302,101.0,19.16,2.58
Denver,Jan 30,Apricot,3302,263.0,21.09,2.09
Denver,Jan 30,Apricot,3302,117.0,4.61,2.85
Denver,Jan 30,Apricot,3302,373.0,3.27,3.05
Denver,Jan 30,Lemon,4958,385.0,17.25,1.27
Denver,Jan 30,Lemon,4958,186.0,17.76,2.65
Denver,Jan 30,Lemon,4958,478.0,19.07,2.0
Denver,Jan 30,Lemon,4958,441.0,12.77,0.64
Denver,Jan 30,Lemon,4958,492.0,7.4,0.73
Denver,Jan 30,Lemon,4958,208.0,4.41,2.79
Denver,Jan 30,Lemon,4958,168.0,20.7,1.34
Denver,Jan 30,Lemon,4958,316.0,9.56,1.55
Denver,Jan 30,Lemon,4958,173.0,20.37,2.75
Denver,Jan 30,Lemon,4958,329.0,17.11,1.25
Denver,Jan 30,Onion,4159,469.0,6.77,1.59
Denver,Jan 30,Onion,4159,368.0,9.12,1.19
Denver,Jan 30,Onion,4159,198.0,13.97,2.93
Denver,Jan 30,Onion,4159,151.0,8.17,1.09
