city,date,product,prodcode,quantity,weight_lb,price_usd
San Francisco,Jan 27,Lemon,4958,257.0,20.93,2.55
San Francisco,Jan 27,Lemon,4958,286.0,18.58,2.77
San Francisco,Jan 27,Lemon,4958,317.0,16.08,2.38
San Francisco,Jan 27,Tomato,4796,401.0,9.23,0.81
San Francisco,Jan 27,Tomato,4796,456.0,21.62,0.67
San Francisco,Jan 27,Tomato,4796,184.0,10.04,3.09
San Francisco,Jan 27,Tomato,4796,228.0,4.37,1.63
San Francisco,Jan 27,Tomato,4796,189.0,5.26,1.31
San Francisco,Jan 27,Tomato,4796,271.0,11.22,2.59
San Francisco,Jan 27,Apple (Fuji),4131,305.0,16.82,3.01
San Francisco,Jan 27,Apple (Fuji),4131,323.0,10.13,3.29
San Francisco,Jan 27,Apple (Fuji),4131,459.0,19.98,2.79
San Francisco,Jan 27,Apple (Fuji),4131,105.0,14.67,1.33
San Francisco,Jan 27,Apple (Fuji),4131,479.0,5.81,1.98
San Francisco,Jan 27,Apple (Fuji),4131,417.0,19.15,1.12
San Francisco,Jan 27,Apple (Fuji),4131,304.0,16.7,1.82
San Francisco,Jan 27,Cucumber,4062,419.0,4.63,1.55
San Francisco,Jan 27,Cucumber,4062,315.0,14.3,1.61
San Francisco,Jan 27,Cucumber,4062,361.0,9.08,1.76
San Francisco,Jan 27,Eggplant,4081,462.0,4.22,2.01
San Francisco,Jan 27,Eggplant,4081,252.0,17.31,1.14
San Francisco,Jan 27,Blueberries,4240,192.0,15.97,1.74
San Francisco,Jan 27,Blueberries,4240,244.0,12.54,1.38
San Francisco,Jan 31,Banana,4011,162.0,13.25,1.74
San Francisco,Jan 31,Banana,4011,458.0,4.91,1.39
San Francisco,Jan 31,Banana,4011,390.0,15.55,2.94
San Francisco,Jan 31,Banana,4011,250.0,12.17,1.43
San Francisco,Jan 31,Banana,4011,145.0,18.02,0.86
San Francisco,Jan 31,Banana,4011,228.0,12.29,0.79
San Francisco,Jan 31,Banana,4011,481.0,16.38,2.85
San Francisco,Jan 31,Banana,4011,247.0,15.33,2.0
San Francisco,Jan 31,Banana,4011,232.0,7.88,2.55
San Francisco,Jan 31,Orange,4012,284.0,3.92,0.81
San Francisco,Jan 31,Orange,4012,289.0,3.98,2.19
San Francisco,Jan 31,Orange,4012,436.0,20.51,1.92
San Francisco,Jan 31,Orange,4012,334.0,12.15,2.7
San Francisco,Jan 31,Orange,4012,416.0,17.38,1.87
San Francisco,Jan 31,Orange,4012,289.0,8.67,2.23
San Francisco,Jan 31,Orange,4012,291.0,12.77,1.11
San Francisco,Jan 31,Orange,4012,342.0,10.45,1.28
San Francisco,Jan 31,Orange,4012,212.0,16.76,2.44
San Francisco,Jan 31,Orange,4012,324.0,6.55,0.89
San Francisco,Jan 31,Orange,4012,371.0,9.69,1.95
San Francisco,Jan 31,Orange,4012,167.0,20.62,2.45
San Francisco,Jan 31,Pear,4412,416.0,10.25,1.48
San Francisco,Jan 31,Pear,4412,384.0,6.85,1.82
San Francisco,Jan 31,Pear,4412,465.0,5.92,2.87
San Francisco,Jan 31,Pear,4412,353.0,12.62,2.48
San Francisco,Jan 31,Pear,4412,308.0,12.99,0.98
San Francisco,Jan 31,Pear,4412,262.0,18.42,3.29
San Francisco,Jan 31,Pear,4412,310.0,7.17,2.6
San Francisco,Jan 31,Pear,4412,432.0,6.87,2.16
San Francisco,Jan 31,Pear,4412,446.0,16.73,1.74
San Francisco,Jan 31,Pear,4412,123.0,6.18,1.72
San Francisco,Jan 31,Pear,4412,127.0,19.4,3.1
San Francisco,Jan 31,Tomato,4796,220.0,18.16,0.61
San Francisco,Jan 31,Tomato,4796,206.0,21.11,2.89
San Francisco,Jan 31,Tomato,4796,119.0,2.81,2.89
San Francisco,Jan 31,Tomato,4796,149.0,16.3,1.65
San Francisco,Jan 31,Tomato,4796,442.0,9.24,2.65
San Francisco,Jan 31,Tomato,4796,136.0,10.52,1.5
San Francisco,Jan 31,Onion,4159,366.0,18.17,0.94
San Francisco,Jan 31,Onion,4159,352.0,7.66,2.11
San Francisco,Jan 31,Onion,4159,163.0,8.53,3.19
San Francisco,Jan 31,Onion,4159,266.0,7.07,0.63
San Francisco,Jan 31,Onion,4159,141.0,15.37,1.47
San Francisco,Jan 31,Onion,4159,345.0,3.59,0.59
San Francisco,Jan 31,Onion,4159,145.0,12.4,0.76
San Francisco,Jan 31,Onion,4159,372.0,19.07,1.27
San Francisco,Jan 31,Onion,4159,289.0,7.36,1.05
San Francisco,Jan 31,Onion,4159,331.0,16.13,3.14
San Francisco,Jan 31,Onion,4159,383.0,15.7,0.68
San Francisco,Jan 31,Onion,4159,336.0,15.12,0.86
San Francisco,Jan 31,Onion,4159,396.0,20.06,2.33
San Francisco,Jan 31,Onion,4159,250.0,19.55,2.0
San Francisco,Jan 31,Onion,4159,370.0,17.54,2.33
San Francisco,Jan 31,Onion,4159,366.0,17.09,2.84
San Francisco,Jan 31,Onion,4159,105.0,3.22,2.06
San Francisco,Jan 31,Onion,4159,150.0,18.06,1.06
San Francisco,Jan 31,Onion,4159,363.0,18.5,1.97
San Francisco,Jan 31,Lemon,4958,414.0,15.28,1.49
San Francisco,Jan 31,Lemon,4958,116.0,12.29,1.22
San Francisco,Jan 31,Lemon,4958,343.0,5.93,1.55
San Francisco,Jan 31,Lemon,4958,282.0,19.74,0.85
San Francisco,Jan 31,Lemon,4958,363.0,18.81,1.72
San Francisco,Jan 31,Lemon,4958,126.0,18.03,3.03
San Francisco,Jan 31,Apple (Fuji),4131,494.0,20.17,2.61
San Francisco,Jan 31,Apple (Fuji),4131,473.0,17.09,1.97
San Francisco,Jan 31,Apple (Fuji),4131,460.0,7.75,2.82
San Francisco,Jan 31,Apple (Fuji),4131,377.0,20.81,2.74
San Francisco,Jan 31,Apple (Fuji),4131,397.0,11.53,1.9
San Francisco,Jan 31,Apple (Fuji),4131,289.0,19.89,0.74
San Francisco,Jan 31,Apple (Fuji),4131,236.0,4.33,1.11
San Francisco,Jan 31,Apple (Fuji),4131,443.0,19.29,1.67
San Francisco,Jan 31,Apple (Fuji),4131,357.0,13.79,3.25
San Francisco,Jan 31,Lychee,4309,217.0,19.68,1.11
San Francisco,Jan 31,Lychee,4309,148.0,14.18,1.63
San Francisco,Jan 31,Lychee,4309,228.0,9.98,1.37
San Francisco,Jan 31,Lychee,4309,316.0,2.82,2.3
San Francisco,Jan 31,Lychee,4309,301.0,5.33,1.41
San Francisco,Jan 31,Lychee,4309,374.0,6.6,1.95
San Francisco,Jan 31,Kiwi,4030,460.0,14.2,2.89
San Francisco,Jan 31,Kiwi,4030,491.0,11.55,1.34
San Francisco,Jan 31,Kiwi,4030,491.0,10.93,3.23
San Francisco,Jan 31,Kiwi,4030,222.0,8.13,0.83
San Francisco,Jan 31,Kiwi,4030,222.0,2.52,3.03
San Francisco,Jan 31,Grapes,4272,429.0,13.94,2.81
San Francisco,Jan 31,Grapes,4272,492.0,12.62,1.83
San Francisco,Jan 31,Grapes,4272,262.0,15.77,1.17
San Francisco,Jan 31,Grapes,4272,266.0,11.13,0.59
San Francisco,Jan 31,Grapes,4272,251.0,5.0,0.64
San Francisco,Jan 31,Grapes,4272,359.0,15.83,3.08
San Francisco,Jan 31,Grapes,4272,289.0,6.63,0.56
San Francisco,Jan 31,Grapes,4272,156.0,11.19,2.3
San Francisco,Jan 31,Grapes,4272,397.0,7.27,1.16
San Francisco,Jan 31,Grapes,4272,455.0,15.86,1.75
San Francisco,Jan 31,Grapes,4272,383.0,14.01,2.42
San Francisco,Jan 31,Grapes,4272,237.0,16.73,3.21
San Francisco,Jan 31,Grapes,4272,337.0,17.63,2.21
San Francisco,Jan 31,Apricot,3302,343.0,12.73,3.02
San Francisco,Jan 31,Apricot,3302,233.0,9.16,1.19
San Francisco,Jan 31,Apricot,3302,261.0,14.19,2.14
San Francisco,Jan 31,Apricot,3302,309.0,15.59,1.36
San Francisco,Jan 31,Apricot,3302,486.0,20.13,1.49
San Francisco,Jan 31,Apricot,3302,270.0,4.94,1.87
San Francisco,Jan 31,Blueberries,4240,378.0,12.45,3.25
San Francisco,Jan 31,Blueberries,4240,327.0,17.05,0.89
San Francisco,Jan 31,Blueberries,4240,308.0,3.06,2.22
San Francisco,Jan 31,Blueberries,4240,141.0,7.06,2.05
San Francisco,Jan 31,Blueberries,4240,490.0,4.2,2.03
San Francisco,Jan 31,Blueberries,4240,335.0,12.43,1.16
San Francisco,Jan 31,Blueberries,4240,244.0,2.84,1.09
San Francisco,Jan 31,Peach,4404,305.0,14.38,1.48
San Francisco,Jan 31,Peach,4404,449.0,4.56,0.74
San Francisco,Jan 31,Peach,4404,439.0,3.61,1.31
San Francisco,Jan 31,Peach,4404,193.0,12.16,1.06
San Francisco,Jan 31,Peach,4404,132.0,16.86,2.91
San Francisco,Jan 31,Peach,4404,256.0,12.97,2.89
San Francisco,Jan 31,Peach,4404,450.0,5.53,3.02
San Francisco,Jan 31,Peach,4404,239.0,19.74,1.67
San Francisco,Jan 31,Peach,4404,291.0,5.21,0.71
San Francisco,Jan 31,Avocado,4225,323.0,8.42,2.85
San Francisco,Jan 31,Avocado,4225,470.0,19.33,2.57
San Francisco,Jan 31,Avocado,4225,160.0,5.61,0.72
San Francisco,Jan 31,Avocado,4225,122.0,6.51,1.62
San Francisco,Jan 31,Avocado,4225,254.0,5.79,2.63
San Francisco,Jan 31,Avocado,4225,177.0,4.88,1.81
San Francisco,Jan 31,Cucumber,4062,384.0,10.02,2.47
San Francisco,Jan 31,Cucumber,4062,451.0,11.9,2.3
San Francisco,Jan 31,Cucumber,4062,192.0,8.07,0.98
San Francisco,Jan 31,Cucumber,4062,321.0,16.89,2.3
San Francisco,Jan 31,Cucumber,4062,264.0,4.63,3.1
San Francisco,Jan 31,Cucumber,4062,426.0,18.1,1.95
San Francisco,Jan 31,Cucumber,4062,318.0,21.48,0.69
San Francisco,Jan 31,Cucumber,4062,226.0,13.63,1.89
San Francisco,Jan 31,Cucumber,4062,490.0,21.57,2.88
San Francisco,Jan 31,Cucumber,4062,486.0,18.21,1.07
San Francisco,Jan 31,Apple (Gala),4134,136.0,16.54,1.77
San Francisco,Jan 31,Apple (Gala),4134,309.0,2.6,1.42
San Francisco,Jan 31,Apple (Gala),4134,472.0,20.44,1.64
San Francisco,Jan 31,Apple (Gala),4134,500.0,8.45,1.81
San Francisco,Jan 31,Apple (Gala),4134,288.0,17.65,2.04
San Francisco,Jan 31,Apple (Gala),4134,233.0,13.81,0.86
San Francisco,Jan 31,Apple (Gala),4134,370.0,9.9,0.92
San Francisco,Jan 31,Apple (Gala),4134,469.0,16.65,3.22
San Francisco,Jan 31,Apple (Gala),4134,139.0,19.72,2.39
San Francisco,Jan 31,Apple (Gala),4134,298.0,13.1,2.07
San Francisco,Jan 31,Apple (Gala),4134,482.0,10.02,1.19
San Francisco,Jan 31,Apple (Gala),4134,276.0,17.95,2.14
San Francisco,Jan 31,Apple (Gala),4134,187.0,13.51,2.26
San Francisco,Jan 31,Apple (Gala),4134,383.0,13.03,3.05
San Francisco,Jan 31,Strawberries,4323,359.0,13.71,1.82
San Francisco,Jan 31,Strawberries,4323,231.0,19.54,0.61
San Francisco,Jan 31,Strawberries,4323,433.0,10.75,1.43
San Francisco,Jan 31,Strawberries,4323,114.0,21.34,0.82
San Francisco,Jan 31,Strawberries,4323,326.0,5.59,2.25
San Francisco,Jan 31,Strawberries,4323,465.0,18.85,3.2
San Francisco,Jan 31,Strawberries,4323,422.0,11.7,1.86
San Francisco,Jan 31,Strawberries,4323,397.0,12.25,1.86
San Francisco,Jan 31,Strawberries,4323,444.0,21.74,3.06
San Francisco,Jan 31,Corn,4078,404.0,20.68,0.79
San Francisco,Jan 31,Corn,4078,392.0,4.86,2.19
San Francisco,Jan 31,Corn,4078,150.0,18.32,2.0
San Francisco,Jan 31,Corn,4078,392.0,5.84,1.71
San Francisco,Jan 31,Corn,4078,109.0,10.06,3.11
San Francisco,Jan 31,Corn,4078,482.0,9.77,1.4
San Francisco,Jan 31,Corn,4078,212.0,2.94,2.82
San Francisco,Jan 31,Corn,4078,497.0,2.2,0.78
San Francisco,Jan 31,Corn,4078,168.0,19.08,0.91
San Francisco,Jan 31,Eggplant,4081,500.0,6.03,1.9
San Francisco,Jan 31,Eggplant,4081,190.0,8.78,2.32
San Francisco,Jan 31,Eggplant,4081,320.0,18.38,2.94
San Francisco,Jan 31,Eggplant,4081,252.0,7.49,0.7
San Francisco,Jan 31,Eggplant,4081,118.0,21.77,2.37
San Francisco,Jan 31,Eggplant,4081,462.0,10.61,0.93
San Francisco,Jan 31,Mushroom,4650,289.0,3.48,3.12
San Francisco,Jan 31,Mushroom,4650,304.0,16.75,1.57
San Francisco,Jan 31,Mushroom,4650,241.0,9.58,1.59
San Francisco,Jan 31,Mushroom,4650,272.0,6.97,3.06
San Francisco,Jan 31,Mushroom,4650,379.0,2.92,1.73
San Francisco,Jan 31,Mushroom,4650,146.0,18.09,0.95
San Francisco,Jan 31,Mushroom,4650,361.0,11.23,1.43
San Francisco,Jan 30,Avocado,4225,459.0,13.66,1.79
San Francisco,Jan 30,Avocado,4225,136.0,2.61,1.89
San Francisco,Jan 30,Avocado,4225,294.0,14.62,3.16
San Francisco,Jan 30,Avocado,4225,358.0,14.59,1.84
San Francisco,Jan 30,Avocado,4225,184.0,9.93,2.88
San Francisco,Jan 30,Avocado,4225,114.0,13.94,3.16
San Francisco,Jan 30,Avocado,4225,158.0,10.51,0.61
San Francisco,Jan 30,Avocado,4225,214.0,12.91,0.69
San Francisco,Jan 30,Banana,4011,354.0,8.92,0.61
San Francisco,Jan 30,Banana,4011,257.0,3.21,2.96
San Francisco,Jan 30,Banana,4011,415.0,6.8,2.09
San Francisco,Jan 30,Banana,4011,163.0,4.69,1.45
San Francisco,Jan 30,Banana,4011,245.0,19.18,1.78
San Francisco,Jan 30,Banana,4011,164.0,3.17,1.74
San Francisco,Jan 30,Banana,4011,164.0,8.28,0.63
San Francisco,Jan 30,Cucumber,4062,185.0,20.34,1.87
San Francisco,Jan 30,Cucumber,4062,328.0,21.8,1.82
San Francisco,Jan 30,Cucumber,4062,118.0,20.69,3.17
San Francisco,Jan 30,Cucumber,4062,167.0,11.55,1.55
San Francisco,Jan 30,Cucumber,4062,289.0,19.24,1.81
San Francisco,Jan 30,Cucumber,4062,435.0,12.73,0.64
San Francisco,Jan 30,Cucumber,4062,265.0,3.57,1.58
San Francisco,Jan 30,Apple (Gala),4134,234.0,18.46,1.71
San Francisco,Jan 30,Apple (Gala),4134,240.0,19.43,2.94
San Francisco,Jan 30,Apple (Gala),4134,226.0,13.57,1.08
San Francisco,Jan 30,Apple (Gala),4134,331.0,17.9,0.66
San Francisco,Jan 30,Apple (Gala),4134,152.0,12.1,2.6
San Francisco,Jan 30,Apple (Gala),4134,437.0,17.28,1.53
San Francisco,Jan 30,Apple (Gala),4134,112.0,9.32,0.87
San Francisco,Jan 30,Apple (Gala),4134,106.0,5.19,2.24
San Francisco,Jan 30,Apple (Gala),4134,110.0,20.46,2.44
San Francisco,Jan 30,Apple (Gala),4134,396.0,21.02,1.05
San Francisco,Jan 30,Apple (Gala),4134,154.0,8.2,2.12
San Francisco,Jan 30,Lemon,4958,294.0,6.01,2.28
San Francisco,Jan 30,Lemon,4958,200.0,10.95,1.71
San Francisco,Jan 30,Lemon,4958,331.0,10.47,2.69
San Francisco,Jan 30,Lemon,4958,310.0,20.0,1.36
San Francisco,Jan 30,Lemon,4958,221.0,9.42,1.22
San Francisco,Jan 30,Lemon,4958,179.0,13.2,1.84
San Francisco,Jan 30,Lemon,4958,400.0,2.49,3.09
San Francisco,Jan 30,Lemon,4958,173.0,11.71,2.95
San Francisco,Jan 30,Orange,4012,232.0,9.79,3.28
San Francisco,Jan 30,Orange,4012,163.0,20.59,2.8
San Francisco,Jan 30,Orange,4012,407.0,3.04,3.18
San Francisco,Jan 30,Orange,4012,309.0,18.31,0.72
San Francisco,Jan 30,Orange,4012,161.0,21.64,2.99
San Francisco,Jan 30,Orange,4012,246.0,15.36,1.27
San Francisco,Jan 30,Orange,4012,420.0,3.36,2.28
San Francisco,Jan 30,Orange,4012,379.0,19.75,2.65
San Francisco,Jan 30,Orange,4012,201.0,8.27,1.07
San Francisco,Jan 30,Orange,4012,316.0,4.15,1.46
San Francisco,Jan 30,Orange,4012,185.0,17.02,2.08
San Francisco,Jan 30,Orange,4012,227.0,11.69,2.13
San Francisco,Jan 30,Orange,4012,214.0,6.65,1.77
San Francisco,Jan 30,Orange,4012,284.0,2.92,2.6
San Francisco,Jan 30,Mushroom,4650,382.0,3.73,0.63
San Francisco,Jan 30,Mushroom,4650,161.0,8.68,2.06
San Francisco,Jan 30,Mushroom,4650,226.0,11.39,2.8
San Francisco,Jan 30,Mushroom,4650,227.0,7.74,1.06
San Francisco,Jan 30,Mushroom,4650,485.0,4.01,1.38
San Francisco,Jan 30,Mushroom,4650,493.0,7.15,0.87
San Francisco,Jan 30,Mushroom,4650,377.0,2.21,1.99
San Francisco,Jan 30,Mushroom,4650,457.0,7.42,2.21
San Francisco,Jan 30,Eggplant,4081,440.0,9.15,2.19
San Francisco,Jan 30,Eggplant,4081,118.0,16.84,2.86
San Francisco,Jan 30,Eggplant,4081,134.0,15.12,1.36
San Francisco,Jan 30,Eggplant,4081,307.0,10.14,0.98
San Francisco,Jan 30,Eggplant,4081,255.0,5.96,1.12
San Francisco,Jan 30,Eggplant,4081,334.0,21.04,2.13
San Francisco,Jan 30,Eggplant,4081,255.0,11.88,2.68
San Francisco,Jan 30,Eggplant,4081,189.0,5.92,1.2
San Francisco,Jan 30,Eggplant,4081,336.0,4.45,1.03
San Francisco,Jan 30,Eggplant,4081,111.0,6.74,2.03
San Francisco,Jan 30,Eggplant,4081,148.0,15.71,1.36
San Francisco,Jan 30,Eggplant,4081,339.0,15.91,2.1
San Francisco,Jan 30,Eggplant,4081,401.0,10.92,2.13
San Francisco,Jan 30,Eggplant,4081,397.0,11.85,2.61
San Francisco,Jan 30,Grapes,4272,428.0,9.26,2.44
San Francisco,Jan 30,Grapes,4272,114.0,4.92,0.62
San Francisco,Jan 30,Grapes,4272,327.0,5.12,1.22
San Francisco,Jan 30,Grapes,4272,331.0,3.98,1.82
San Francisco,Jan 30,Grapes,4272,337.0,7.52,3.27
San Francisco,Jan 30,Grapes,4272,315.0,18.63,1.08
San Francisco,Jan 30,Grapes,4272,166.0,19.23,3.06
San Francisco,Jan 30,Grapes,4272,101.0,15.82,0.62
San Francisco,Jan 30,Grapes,4272,191.0,15.4,1.18
San Francisco,Jan 30,Grapes,4272,315.0,13.36,2.8
San Francisco,Jan 30,Blueberries,4240,439.0,20.23,3.15
San Francisco,Jan 30,Blueberries,4240,423.0,16.43,2.2
San Francisco,Jan 30,Blueberries,4240,498.0,17.42,2.55
San Francisco,Jan 30,Blueberries,4240,133.0,7.26,2.84
San Francisco,Jan 30,Blueberries,4240,118.0,17.92,2.16
San Francisco,Jan 30,Blueberries,4240,355.0,2.25,2.95
San Francisco,Jan 30,Blueberries,4240,328.0,9.21,2.44
San Francisco,Jan 30,Blueberries,4240,150.0,20.02,0.57
San Francisco,Jan 30,Peach,4404,148.0,3.12,1.22
San Francisco,Jan 30,Peach,4404,159.0,8.56,1.73
San Francisco,Jan 30,Peach,4404,290.0,7.74,1.1
San Francisco,Jan 30,Peach,4404,319.0,13.88,1.22
San Francisco,Jan 30,Peach,4404,360.0,7.16,2.72
San Francisco,Jan 30,Peach,4404,472.0,14.98,1.1
San Francisco,Jan 30,Peach,4404,238.0,5.01,1.9
San Francisco,Jan 30,Corn,4078,157.0,11.32,3.16
San Francisco,Jan 30,Corn,4078,332.0,19.8,2.79
San Francisco,Jan 30,Corn,4078,292.0,13.83,0.78
San Francisco,Jan 30,Corn,4078,320.0,20.12,2.81
San Francisco,Jan 30,Corn,4078,119.0,9.73,2.66
San Francisco,Jan 30,Corn,4078,445.0,19.87,1.76
San Francisco,Jan 30,Corn,4078,113.0,17.58,1.05
San Francisco,Jan 30,Corn,4078,387.0,15.11,2.06
San Francisco,Jan 30,Corn,4078,385.0,14.56,1.89
San Francisco,Jan 30,Corn,4078,212.0,12.32,0.81
San Francisco,Jan 30,Corn,4078,402.0,19.08,1.74
San Francisco,Jan 30,Lychee,4309,115.0,7.03,2.66
San Francisco,Jan 30,Lychee,4309,121.0,18.54,2.59
San Francisco,Jan 30,Lychee,4309,272.0,11.48,1.06
San Francisco,Jan 30,Lychee,4309,346.0,4.14,1.78
San Francisco,Jan 30,Lychee,4309,256.0,11.5,2.87
San Francisco,Jan 30,Lychee,4309,193.0,10.65,1.21
San Francisco,Jan 30,Lychee,4309,161.0,20.38,1.67
San Francisco,Jan 30,Lychee,4309,298.0,14.73,1.8
San Francisco,Jan 30,Lychee,4309,460.0,21.39,2.32
San Francisco,Jan 30,Lychee,4309,367.0,14.64,1.42
San Francisco,Jan 30,Tomato,4796,418.0,19.68,1.13
San Francisco,Jan 30,Tomato,4796,100.0,6.06,2.05
San Francisco,Jan 30,Tomato,4796,457.0,3.83,1.41
San Francisco,Jan 30,Tomato,4796,311.0,13.3,2.49
San Francisco,Jan 30,Tomato,4796,289.0,9.51,1.26
San Francisco,Jan 30,Tomato,4796,385.0,18.09,2.2
San Francisco,Jan 30,Kiwi,4030,470.0,6.92,2.73
San Francisco,Jan 30,Kiwi,4030,177.0,10.73,0.99
San Francisco,Jan 30,Kiwi,4030,253.0,17.09,1.71
San Francisco,Jan 30,Kiwi,4030,163.0,17.77,2.0
San Francisco,Jan 30,Kiwi,4030,301.0,8.56,2.45
San Francisco,Jan 30,Kiwi,4030,301.0,20.54,1.73
San Francisco,Jan 30,Kiwi,4030,333.0,13.95,2.83
San Francisco,Jan 30,Apricot,3302,131.0,15.29,2.24
San Francisco,Jan 30,Apricot,3302,134.0,8.26,1.44
San Francisco,Jan 30,Apricot,3302,237.0,20.82,2.3
San Francisco,Jan 30,Apricot,3302,268.0,2.82,2.59
San Francisco,Jan 30,Apricot,3302,150.0,13.04,2.62
San Francisco,Jan 30,Apricot,3302,302.0,10.23,0.82
San Francisco,Jan 30,Strawberries,4323,277.0,3.16,2.53
San Francisco,Jan 30,Strawberries,4323,237.0,20.16,1.77
San Francisco,Jan 30,Strawberries,4323,189.0,10.01,1.12
San Francisco,Jan 30,Strawberries,4323,324.0,8.72,1.09
San Francisco,Jan 30,Strawberries,4323,440.0,7.64,1.45
San Francisco,Jan 30,Strawberries,4323,108.0,19.73,0.82
San Francisco,Jan 30,Apple (Fuji),4131,215.0,15.97,3.26
San Francisco,Jan 30,Apple (Fuji),4131,214.0,6.39,3.24
San Francisco,Jan 30,Apple (Fuji),4131,411.0,14.31,0.91
San Francisco,Jan 30,Apple (Fuji),4131,166.0,5.03,2.32
San Francisco,Jan 30,Pear,4412,225.0,21.36,1.56
San Francisco,Jan 30,Pear,4412,444.0,15.78,1.53
San Francisco,Jan 30,Pear,4412,317.0,21.96,2.77
San Francisco,Jan 30,Pear,4412,304.0,20.98,3.23
San Francisco,Jan 30,Pear,4412,494.0,8.28,1.78
San Francisco,Jan 30,Pear,4412,150.0,16.3,1.14
San Francisco,Jan 30,Pear,4412,254.0,17.92,2.19
San Francisco,Jan 30,Onion,4159,218.0,20.94,2.65
San Francisco,Jan 30,Onion,4159,102.0,9.68,1.63
San Francisco,Jan 30,Onion,4159,216.0,19.41,2.6
San Francisco,Jan 30,Onion,4159,184.0,13.98,2.98
San Francisco,Jan 30,Onion,4159,108.0,15.75,1.6
San Francisco,Jan 30,Onion,4159,363.0,12.79,0.55
San Francisco,Jan 30,Onion,4159,415.0,6.65,0.64
San Francisco,Jan 26,Orange,4012,107.0,7.78,2.04
San Francisco,Jan 26,Orange,4012,490.0,13.45,2.69
San Francisco,Jan 26,Orange,4012,216.0,6.79,2.09
San Francisco,Jan 26,Orange,4012,405.0,19.34,0.95
San Francisco,Jan 26,Orange,4012,474.0,14.3,0.62
San Francisco,Jan 26,Orange,4012,373.0,18.63,1.2
San Francisco,Jan 26,Orange,4012,251.0,13.13,0.56
San Francisco,Jan 26,Orange,4012,406.0,11.05,1.45
San Francisco,Jan 26,Apple (Gala),4134,275.0,10.09,2.53
San Francisco,Jan 26,Apple (Gala),4134,401.0,16.88,2.26
San Francisco,Jan 26,Apple (Gala),4134,371.0,3.0,2.36
San Francisco,Jan 26,Apple (Gala),4134,268.0,16.95,1.01
San Francisco,Jan 26,Apple (Gala),4134,335.0,16.11,1.49
San Francisco,Jan 26,Apple (Gala),4134,274.0,10.67,1.0
San Francisco,Jan 26,Apple (Gala),4134,211.0,12.58,2.02
San Francisco,Jan 26,Apple (Gala),4134,403.0,6.54,1.89
San Francisco,Jan 26,Apple (Gala),4134,414.0,21.69,2.93
San Francisco,Jan 26,Apple (Gala),4134,497.0,4.68,3.06
San Francisco,Jan 26,Strawberries,4323,172.0,21.22,3.02
San Francisco,Jan 26,Strawberries,4323,422.0,17.76,2.19
San Francisco,Jan 26,Strawberries,4323,243.0,21.76,1.24
San Francisco,Jan 26,Strawberries,4323,346.0,12.45,2.65
San Francisco,Jan 26,Strawberries,4323,368.0,19.03,2.81
San Francisco,Jan 26,Strawberries,4323,222.0,7.84,2.17
San Francisco,Jan 26,Strawberries,4323,375.0,12.01,1.91
San Francisco,Jan 26,Strawberries,4323,113.0,13.22,1.57
San Francisco,Jan 26,Onion,4159,430.0,5.14,2.54
San Francisco,Jan 26,Onion,4159,113.0,9.7,0.98
San Francisco,Jan 26,Onion,4159,495.0,2.33,1.98
San Francisco,Jan 26,Onion,4159,178.0,15.89,1.76
San Francisco,Jan 26,Onion,4159,214.0,17.93,2.86
San Francisco,Jan 26,Onion,4159,135.0,10.09,1.08
San Francisco,Jan 26,Lemon,4958,250.0,7.93,1.42
San Francisco,Jan 26,Lemon,4958,422.0,4.85,2.23
San Francisco,Jan 26,Lemon,4958,385.0,2.41,2.21
San Francisco,Jan 26,Lemon,4958,470.0,20.24,1.18
San Francisco,Jan 26,Lemon,4958,458.0,20.12,2.05
San Francisco,Jan 26,Lemon,4958,431.0,14.62,0.89
San Francisco,Jan 26,Lemon,4958,315.0,17.7,0.95
San Francisco,Jan 26,Lemon,4958,183.0,19.7,3.22
San Francisco,Jan 26,Grapes,4272,434.0,20.83,1.55
San Francisco,Jan 26,Grapes,4272,470.0,11.36,3.06
San Francisco,Jan 26,Grapes,4272,368.0,10.48,1.84
San Francisco,Jan 26,Grapes,4272,431.0,4.21,1.03
San Francisco,Jan 26,Grapes,4272,250.0,17.26,1.34
San Francisco,Jan 26,Grapes,4272,312.0,15.26,2.32
San Francisco,Jan 26,Grapes,4272,177.0,9.64,2.57
San Francisco,Jan 26,Grapes,4272,360.0,7.75,1.63
San Francisco,Jan 26,Grapes,4272,374.0,7.93,2.75
San Francisco,Jan 26,Grapes,4272,113.0,9.06,3.12
San Francisco,Jan 26,Grapes,4272,301.0,7.56,3.13
San Francisco,Jan 26,Grapes,4272,440.0,18.17,1.73
San Francisco,Jan 26,Grapes,4272,383.0,12.38,2.82
San Francisco,Jan 26,Apple (Fuji),4131,386.0,15.09,3.03
San Francisco,Jan 26,Apple (Fuji),4131,317.0,3.27,0.92
San Francisco,Jan 26,Apple (Fuji),4131,133.0,12.55,0.56
San Francisco,Jan 26,Apple (Fuji),4131,341.0,6.83,0.63
San Francisco,Jan 26,Apple (Fuji),4131,317.0,5.71,1.9
San Francisco,Jan 26,Apple (Fuji),4131,488.0,2.82,1.54
San Francisco,Jan 26,Mushroom,4650,222.0,18.64,1.74
San Francisco,Jan 26,Mushroom,4650,169.0,21.03,2.04
San Francisco,Jan 26,Mushroom,4650,129.0,15.43,1.56
