city,date,product,prodcode,quantity,weight_lb,price_usd
Chicago,Jan 30,Onion,4159,447.0,13.52,1.39
Chicago,Jan 30,Onion,4159,325.0,19.56,2.34
Chicago,Jan 30,Onion,4159,113.0,9.95,2.28
Chicago,Jan 30,Onion,4159,434.0,18.29,2.44
Chicago,Jan 30,Onion,4159,423.0,18.29,1.2
Chicago,Jan 30,Onion,4159,224.0,8.1,2.86
Chicago,Jan 30,Onion,4159,237.0,2.36,1.46
Chicago,Jan 30,Onion,4159,298.0,5.1,0.87
Chicago,Jan 30,Onion,4159,223.0,13.68,3.2
Chicago,Jan 30,Onion,4159,137.0,5.06,0.81
Chicago,Jan 30,Corn,4078,106.0,10.56,2.98
Chicago,Jan 30,Corn,4078,105.0,12.12,3.12
Chicago,Jan 30,Corn,4078,498.0,15.8,1.54
Chicago,Jan 30,Corn,4078,359.0,2.98,0.86
Chicago,Jan 30,Corn,4078,346.0,12.88,1.04
Chicago,Jan 30,Corn,4078,232.0,12.02,2.67
Chicago,Jan 30,Corn,4078,173.0,20.42,2.54
Chicago,Jan 30,Corn,4078,242.0,4.84,0.69
Chicago,Jan 30,Blueberries,4240,497.0,9.31,1.26
Chicago,Jan 30,Blueberries,4240,479.0,12.2,1.0
Chicago,Jan 30,Blueberries,4240,117.0,5.85,2.24
Chicago,Jan 30,Blueberries,4240,212.0,5.61,1.93
Chicago,Jan 30,Blueberries,4240,339.0,16.07,1.73
Chicago,Jan 30,Blueberries,4240,282.0,9.39,0.84
Chicago,Jan 30,Blueberries,4240,138.0,9.66,3.08
Chicago,Jan 30,Blueberries,4240,477.0,10.04,1.89
Chicago,Jan 30,Blueberries,4240,120.0,6.96,1.09
Chicago,Jan 30,Blueberries,4240,408.0,14.31,2.75
Chicago,Jan 30,Blueberries,4240,186.0,9.35,2.29
Chicago,Jan 30,Blueberries,4240,196.0,7.25,1.81
Chicago,Jan 30,Pear,4412,245.0,13.76,1.99
Chicago,Jan 30,Pear,4412,278.0,18.78,2.4
Chicago,Jan 30,Pear,4412,351.0,6.87,2.75
Chicago,Jan 30,Pear,4412,339.0,10.13,3.04
Chicago,Jan 30,Pear,4412,235.0,7.03,3.22
Chicago,Jan 30,Cucumber,4062,432.0,20.88,2.62
Chicago,Jan 30,Cucumber,4062,126.0,19.06,0.77
Chicago,Jan 30,Cucumber,4062,184.0,4.14,0.93
Chicago,Jan 30,Cucumber,4062,466.0,11.51,2.67
Chicago,Jan 30,Cucumber,4062,186.0,7.72,0.88
Chicago,Jan 30,Cucumber,4062,245.0,14.1,1.48
Chicago,Jan 30,Cucumber,4062,479.0,21.68,2.54
Chicago,Jan 30,Cucumber,4062,230.0,10.18,1.48
Chicago,Jan 30,Cucumber,4062,272.0,3.61,0.94
Chicago,Jan 30,Cucumber,4062,250.0,4.46,2.64
Chicago,Jan 30,Cucumber,4062,237.0,13.37,2.41
Chicago,Jan 30,Strawberries,4323,114.0,8.54,2.38
Chicago,Jan 30,Strawberries,4323,285.0,15.5,3.01
Chicago,Jan 30,Strawberries,4323,372.0,2.57,1.63
Chicago,Jan 30,Strawberries,4323,148.0,16.79,1.6
Chicago,Jan 30,Strawberries,4323,284.0,17.38,0.89
Chicago,Jan 30,Strawberries,4323,118.0,18.46,3.12
Chicago,Jan 30,Peach,4404,159.0,18.71,2.75
Chicago,Jan 30,Peach,4404,488.0,3.19,3.21
Chicago,Jan 30,Peach,4404,430.0,11.66,1.36
Chicago,Jan 30,Peach,4404,401.0,4.94,2.17
Chicago,Jan 30,Peach,4404,154.0,19.0,3.02
Chicago,Jan 30,Peach,4404,113.0,4.1,1.25
Chicago,Jan 30,Peach,4404,121.0,19.23,2.69
Chicago,Jan 30,Peach,4404,440.0,4.03,2.6
Chicago,Jan 30,Peach,4404,190.0,15.75,1.63
Chicago,Jan 30,Peach,4404,197.0,9.19,3.06
Chicago,Jan 30,Peach,4404,401.0,21.85,1.98
Chicago,Jan 30,Peach,4404,382.0,3.52,2.41
Chicago,Jan 30,Peach,4404,479.0,2.65,0.87
Chicago,Jan 30,Peach,4404,344.0,21.05,2.2
Chicago,Jan 30,Grapes,4272,181.0,15.64,2.4
Chicago,Jan 30,Grapes,4272,118.0,3.49,3.04
Chicago,Jan 30,Tomato,4796,382.0,11.0,0.99
Chicago,Jan 30,Tomato,4796,167.0,18.08,1.44
Chicago,Jan 30,Tomato,4796,281.0,10.37,2.91
Chicago,Jan 30,Tomato,4796,482.0,15.68,1.02
Chicago,Jan 30,Banana,4011,207.0,9.35,0.83
Chicago,Jan 30,Banana,4011,340.0,21.35,2.28
Chicago,Jan 30,Banana,4011,396.0,16.29,2.82
Chicago,Jan 30,Banana,4011,461.0,5.67,2.83
Chicago,Jan 30,Banana,4011,308.0,21.42,0.66
Chicago,Jan 30,Banana,4011,412.0,2.77,2.84
Chicago,Jan 30,Lychee,4309,191.0,21.83,2.31
Chicago,Jan 30,Lychee,4309,358.0,12.12,3.11
Chicago,Jan 30,Lychee,4309,236.0,3.93,0.59
Chicago,Jan 30,Lychee,4309,304.0,12.81,2.37
Chicago,Jan 30,Lychee,4309,120.0,14.58,3.29
Chicago,Jan 30,Lychee,4309,123.0,10.4,1.47
Chicago,Jan 30,Lychee,4309,373.0,15.2,0.98
Chicago,Jan 30,Lychee,4309,491.0,3.99,0.74
Chicago,Jan 30,Lychee,4309,231.0,16.44,2.27
Chicago,Jan 30,Lychee,4309,473.0,10.93,1.36
Chicago,Jan 30,Lychee,4309,365.0,19.66,2.47
Chicago,Jan 30,Lychee,4309,306.0,10.3,2.18
Chicago,Jan 30,Apple (Gala),4134,411.0,18.4,1.31
Chicago,Jan 30,Apple (Gala),4134,420.0,20.65,1.5
Chicago,Jan 30,Apple (Gala),4134,229.0,18.49,0.56
Chicago,Jan 30,Apple (Gala),4134,231.0,4.15,1.11
Chicago,Jan 30,Apple (Gala),4134,293.0,12.62,2.03
Chicago,Jan 30,Apple (Gala),4134,157.0,2.73,1.12
Chicago,Jan 30,Lemon,4958,299.0,2.69,1.38
Chicago,Jan 30,Lemon,4958,177.0,16.09,2.29
Chicago,Jan 30,Lemon,4958,435.0,15.52,1.12
Chicago,Jan 30,Lemon,4958,470.0,10.82,2.5
Chicago,Jan 30,Lemon,4958,207.0,16.23,0.95
Chicago,Jan 30,Lemon,4958,130.0,2.74,2.92
Chicago,Jan 30,Lemon,4958,150.0,16.42,1.12
Chicago,Jan 30,Lemon,4958,374.0,5.3,2.2
Chicago,Jan 30,Lemon,4958,141.0,13.21,2.38
Chicago,Jan 30,Lemon,4958,153.0,9.44,1.12
Chicago,Jan 30,Apple (Fuji),4131,376.0,13.55,1.49
Chicago,Jan 30,Apple (Fuji),4131,428.0,8.09,0.67
Chicago,Jan 30,Apple (Fuji),4131,291.0,8.13,2.84
Chicago,Jan 30,Apple (Fuji),4131,207.0,11.97,2.73
Chicago,Jan 30,Apple (Fuji),4131,235.0,19.97,0.81
Chicago,Jan 30,Apple (Fuji),4131,229.0,5.7,0.9
Chicago,Jan 30,Apple (Fuji),4131,395.0,17.69,2.6
Chicago,Jan 30,Apple (Fuji),4131,497.0,7.06,1.25
Chicago,Jan 30,Apple (Fuji),4131,189.0,3.82,2.44
Chicago,Jan 30,Orange,4012,387.0,18.81,0.66
Chicago,Jan 30,Orange,4012,153.0,5.64,1.88
Chicago,Jan 30,Orange,4012,471.0,4.96,1.66
Chicago,Jan 30,Orange,4012,197.0,12.25,0.7
Chicago,Jan 30,Orange,4012,158.0,17.93,1.89
Chicago,Jan 30,Orange,4012,385.0,10.55,2.86
Chicago,Jan 30,Kiwi,4030,345.0,10.38,2.98
Chicago,Jan 30,Kiwi,4030,421.0,10.41,0.75
Chicago,Jan 30,Kiwi,4030,476.0,12.67,2.87
Chicago,Jan 30,Kiwi,4030,456.0,14.64,1.57
Chicago,Jan 30,Kiwi,4030,123.0,9.98,1.67
Chicago,Jan 30,Kiwi,4030,345.0,8.07,2.85
Chicago,Jan 30,Kiwi,4030,196.0,11.09,2.93
Chicago,Jan 30,Kiwi,4030,411.0,12.25,1.95
Chicago,Jan 30,Eggplant,4081,283.0,2.58,1.53
Chicago,Jan 30,Eggplant,4081,301.0,2.85,2.3
Chicago,Jan 30,Eggplant,4081,144.0,2.54,1.69
Chicago,Jan 30,Eggplant,4081,163.0,14.27,2.17
Chicago,Jan 30,Eggplant,4081,424.0,2.45,0.68
Chicago,Jan 30,Eggplant,4081,206.0,7.38,2.12
Chicago,Jan 30,Avocado,4225,320.0,5.35,2.13
Chicago,Jan 30,Avocado,4225,127.0,18.19,1.02
Chicago,Jan 30,Avocado,4225,329.0,9.94,1.76
Chicago,Jan 30,Avocado,4225,318.0,16.81,2.85
Chicago,Jan 30,Avocado,4225,230.0,20.96,1.36
Chicago,Jan 30,Apricot,3302,171.0,21.86,1.38
Chicago,Jan 30,Apricot,3302,233.0,17.65,2.28
Chicago,Jan 30,Apricot,3302,279.0,9.95,1.62
Chicago,Jan 30,Apricot,3302,261.0,4.6,2.0
Chicago,Jan 30,Apricot,3302,250.0,20.39,1.21
Chicago,Jan 30,Mushroom,4650,425.0,6.92,1.41
Chicago,Jan 26,Blueberries,4240,227.0,6.5,1.12
Chicago,Jan 26,Blueberries,4240,222.0,5.27,1.33
Chicago,Jan 26,Blueberries,4240,478.0,10.92,1.59
Chicago,Jan 26,Blueberries,4240,273.0,2.95,0.71
Chicago,Jan 26,Blueberries,4240,256.0,6.57,0.59
Chicago,Jan 26,Blueberries,4240,146.0,6.76,0.86
Chicago,Jan 26,Blueberries,4240,381.0,2.77,0.75
Chicago,Jan 26,Blueberries,4240,224.0,17.61,2.57
Chicago,Jan 26,Blueberries,4240,174.0,3.53,0.62
Chicago,Jan 26,Kiwi,4030,368.0,6.25,3.25
Chicago,Jan 26,Kiwi,4030,142.0,16.79,1.0
Chicago,Jan 26,Kiwi,4030,142.0,5.25,2.82
Chicago,Jan 26,Kiwi,4030,308.0,20.91,0.89
Chicago,Jan 26,Kiwi,4030,361.0,11.95,0.8
Chicago,Jan 26,Kiwi,4030,352.0,16.06,2.96
Chicago,Jan 26,Kiwi,4030,314.0,11.05,2.37
Chicago,Jan 26,Kiwi,4030,478.0,11.99,2.7
Chicago,Jan 26,Kiwi,4030,312.0,8.49,1.67
Chicago,Jan 26,Kiwi,4030,252.0,20.67,1.52
Chicago,Jan 26,Kiwi,4030,108.0,19.62,1.46
Chicago,Jan 26,Orange,4012,483.0,2.37,3.16
Chicago,Jan 26,Orange,4012,330.0,20.31,2.46
Chicago,Jan 26,Orange,4012,130.0,20.6,3.06
Chicago,Jan 26,Orange,4012,304.0,17.58,1.09
Chicago,Jan 26,Orange,4012,394.0,9.55,2.61
Chicago,Jan 26,Orange,4012,340.0,3.4,2.45
Chicago,Jan 26,Apple (Fuji),4131,390.0,8.75,2.42
Chicago,Jan 26,Apple (Fuji),4131,146.0,3.11,1.83
Chicago,Jan 26,Apple (Fuji),4131,421.0,13.34,1.01
Chicago,Jan 26,Apple (Fuji),4131,402.0,16.37,1.1
Chicago,Jan 26,Apple (Fuji),4131,224.0,16.79,2.69
Chicago,Jan 26,Apple (Fuji),4131,388.0,7.59,2.63
Chicago,Jan 26,Apple (Fuji),4131,141.0,15.01,1.53
Chicago,Jan 26,Apple (Fuji),4131,225.0,3.98,3.14
Chicago,Jan 26,Apple (Fuji),4131,295.0,2.25,2.18
Chicago,Jan 26,Apple (Fuji),4131,384.0,16.12,2.76
Chicago,Jan 26,Strawberries,4323,102.0,9.86,2.38
Chicago,Jan 26,Strawberries,4323,352.0,13.14,2.98
Chicago,Jan 26,Strawberries,4323,478.0,7.56,2.89
Chicago,Jan 26,Strawberries,4323,445.0,2.97,1.94
Chicago,Jan 26,Strawberries,4323,105.0,4.52,0.76
Chicago,Jan 26,Strawberries,4323,402.0,21.64,2.37
Chicago,Jan 26,Strawberries,4323,436.0,9.33,3.02
Chicago,Jan 26,Strawberries,4323,253.0,11.87,1.71
Chicago,Jan 26,Strawberries,4323,237.0,12.14,2.63
Chicago,Jan 26,Corn,4078,460.0,18.1,2.4
Chicago,Jan 26,Corn,4078,324.0,19.56,2.27
Chicago,Jan 26,Corn,4078,301.0,2.3,2.4
Chicago,Jan 26,Corn,4078,330.0,9.11,1.28
Chicago,Jan 26,Corn,4078,143.0,8.31,2.17
Chicago,Jan 26,Corn,4078,211.0,21.92,2.56
Chicago,Jan 26,Corn,4078,462.0,18.2,1.69
Chicago,Jan 26,Grapes,4272,374.0,9.8,1.69
Chicago,Jan 26,Grapes,4272,116.0,11.29,2.43
Chicago,Jan 26,Grapes,4272,155.0,15.3,2.85
Chicago,Jan 26,Grapes,4272,408.0,8.92,0.82
Chicago,Jan 26,Grapes,4272,212.0,11.9,0.66
Chicago,Jan 26,Lemon,4958,145.0,18.51,2.17
Chicago,Jan 26,Lemon,4958,448.0,3.41,2.14
Chicago,Jan 26,Lemon,4958,185.0,9.76,3.24
Chicago,Jan 26,Lemon,4958,327.0,21.66,2.9
Chicago,Jan 26,Lemon,4958,152.0,10.95,2.79
Chicago,Jan 26,Lemon,4958,141.0,8.47,2.39
Chicago,Jan 26,Lemon,4958,300.0,15.89,1.8
Chicago,Jan 26,Lemon,4958,129.0,2.91,1.82
Chicago,Jan 26,Lemon,4958,161.0,21.97,1.34
Chicago,Jan 26,Lemon,4958,473.0,18.3,1.67
Chicago,Jan 26,Eggplant,4081,284.0,12.16,2.0
Chicago,Jan 26,Eggplant,4081,358.0,2.52,2.13
Chicago,Jan 26,Eggplant,4081,357.0,17.02,2.01
Chicago,Jan 26,Eggplant,4081,491.0,21.95,2.92
Chicago,Jan 26,Eggplant,4081,163.0,3.95,1.41
Chicago,Jan 26,Eggplant,4081,312.0,6.05,3.04
Chicago,Jan 26,Eggplant,4081,422.0,5.91,0.69
Chicago,Jan 26,Eggplant,4081,123.0,9.43,2.04
Chicago,Jan 26,Apple (Gala),4134,357.0,21.0,2.94
Chicago,Jan 26,Apple (Gala),4134,356.0,8.72,2.36
Chicago,Jan 26,Apple (Gala),4134,168.0,6.41,1.3
Chicago,Jan 26,Apple (Gala),4134,406.0,15.76,0.68
Chicago,Jan 26,Apple (Gala),4134,167.0,8.81,2.15
Chicago,Jan 26,Apple (Gala),4134,422.0,18.7,0.85
Chicago,Jan 26,Apple (Gala),4134,207.0,9.05,3.18
Chicago,Jan 26,Apple (Gala),4134,443.0,13.09,2.1
Chicago,Jan 26,Apple (Gala),4134,247.0,18.88,0.64
Chicago,Jan 26,Onion,4159,315.0,9.37,2.24
Chicago,Jan 26,Onion,4159,298.0,6.45,1.33
Chicago,Jan 26,Onion,4159,186.0,21.75,2.79
Chicago,Jan 26,Onion,4159,222.0,9.35,1.79
Chicago,Jan 26,Onion,4159,438.0,15.83,2.44
Chicago,Jan 26,Onion,4159,305.0,8.04,3.17
Chicago,Jan 26,Onion,4159,136.0,4.29,1.09
Chicago,Jan 26,Pear,4412,143.0,10.33,1.57
Chicago,Jan 26,Pear,4412,192.0,3.49,3.06
Chicago,Jan 26,Pear,4412,292.0,8.67,2.37
Chicago,Jan 26,Pear,4412,488.0,12.66,2.27
Chicago,Jan 26,Pear,4412,211.0,20.61,2.49
Chicago,Jan 26,Pear,4412,255.0,16.93,2.43
Chicago,Jan 26,Pear,4412,211.0,20.49,2.99
Chicago,Jan 26,Pear,4412,371.0,5.92,1.79
Chicago,Jan 26,Pear,4412,426.0,18.87,2.7
Chicago,Jan 26,Pear,4412,399.0,15.75,1.06
Chicago,Jan 26,Avocado,4225,472.0,4.59,1.19
Chicago,Jan 26,Avocado,4225,440.0,19.87,1.34
Chicago,Jan 26,Avocado,4225,391.0,3.13,3.06
Chicago,Jan 26,Avocado,4225,229.0,6.22,1.35
Chicago,Jan 26,Avocado,4225,347.0,5.46,1.23
Chicago,Jan 26,Avocado,4225,328.0,17.86,1.58
Chicago,Jan 26,Avocado,4225,249.0,13.14,1.86
Chicago,Jan 26,Avocado,4225,309.0,13.77,2.44
Chicago,Jan 26,Avocado,4225,473.0,20.63,2.89
Chicago,Jan 26,Avocado,4225,286.0,4.41,0.96
Chicago,Jan 26,Avocado,4225,433.0,20.76,2.32
Chicago,Jan 26,Cucumber,4062,253.0,4.97,2.59
Chicago,Jan 26,Cucumber,4062,448.0,21.07,2.61
Chicago,Jan 26,Cucumber,4062,228.0,15.41,2.23
Chicago,Jan 26,Cucumber,4062,422.0,12.01,0.72
Chicago,Jan 26,Cucumber,4062,181.0,19.63,2.55
Chicago,Jan 26,Cucumber,4062,449.0,20.41,0.95
Chicago,Jan 26,Cucumber,4062,471.0,17.5,2.02
Chicago,Jan 26,Cucumber,4062,150.0,12.57,2.11
Chicago,Jan 26,Cucumber,4062,427.0,8.46,2.15
Chicago,Jan 26,Cucumber,4062,446.0,14.03,1.36
Chicago,Jan 26,Cucumber,4062,425.0,12.81,0.72
Chicago,Jan 26,Cucumber,4062,302.0,4.83,2.56
Chicago,Jan 26,Mushroom,4650,318.0,18.63,1.9
Chicago,Jan 26,Mushroom,4650,393.0,11.16,3.08
Chicago,Jan 26,Mushroom,4650,403.0,8.64,2.34
Chicago,Jan 26,Mushroom,4650,330.0,3.47,1.39
Chicago,Jan 26,Mushroom,4650,180.0,6.05,3.25
Chicago,Jan 26,Mushroom,4650,252.0,11.39,1.86
Chicago,Jan 26,Mushroom,4650,374.0,5.31,3.06
Chicago,Jan 26,Mushroom,4650,497.0,11.52,1.3
Chicago,Jan 26,Tomato,4796,226.0,11.77,1.34
Chicago,Jan 26,Tomato,4796,196.0,15.86,0.81
Chicago,Jan 26,Tomato,4796,421.0,21.22,3.03
Chicago,Jan 26,Tomato,4796,275.0,4.62,3.02
Chicago,Jan 26,Tomato,4796,408.0,17.53,3.02
Chicago,Jan 26,Tomato,4796,195.0,9.85,1.77
Chicago,Jan 26,Tomato,4796,304.0,19.95,2.09
Chicago,Jan 26,Banana,4011,183.0,18.12,1.21
Chicago,Jan 26,Banana,4011,214.0,14.52,1.32
Chicago,Jan 26,Banana,4011,184.0,4.2,2.53
Chicago,Jan 26,Banana,4011,402.0,15.56,1.85
Chicago,Jan 26,Banana,4011,190.0,18.88,2.91
Chicago,Jan 26,Banana,4011,337.0,9.12,1.85
Chicago,Jan 26,Banana,4011,134.0,19.04,1.58
Chicago,Jan 26,Banana,4011,472.0,21.56,1.95
Chicago,Jan 26,Banana,4011,333.0,14.01,1.71
Chicago,Jan 26,Banana,4011,136.0,2.86,0.56
Chicago,Jan 26,Banana,4011,205.0,21.37,0.94
Chicago,Jan 26,Banana,4011,499.0,20.25,3.08
Chicago,Jan 26,Peach,4404,156.0,16.48,1.0
Chicago,Jan 26,Peach,4404,342.0,8.3,2.12
Chicago,Jan 26,Peach,4404,444.0,20.33,1.88
Chicago,Jan 26,Peach,4404,383.0,16.0,2.62
Chicago,Jan 26,Peach,4404,276.0,17.62,3.06
Chicago,Jan 26,Peach,4404,355.0,7.22,2.45
Chicago,Jan 26,Peach,4404,111.0,14.63,2.53
Chicago,Jan 26,Apricot,3302,146.0,2.59,1.92
Chicago,Jan 26,Apricot,3302,399.0,11.77,2.48
Chicago,Jan 26,Apricot,3302,454.0,9.17,2.21
Chicago,Jan 26,Apricot,3302,217.0,9.0,1.35
Chicago,Jan 26,Apricot,3302,416.0,4.81,1.95
Chicago,Jan 26,Apricot,3302,464.0,20.02,1.01
Chicago,Jan 26,Apricot,3302,367.0,10.11,1.11
Chicago,Jan 26,Apricot,3302,433.0,16.27,0.74
Chicago,Jan 26,Apricot,3302,399.0,16.36,2.91
Chicago,Jan 26,Apricot,3302,452.0,10.8,1.14
Chicago,Jan 26,Lychee,4309,361.0,20.89,2.64
Chicago,Jan 26,Lychee,4309,483.0,19.07,0.93
Chicago,Jan 26,Lychee,4309,217.0,9.48,2.94
Chicago,Jan 26,Lychee,4309,253.0,16.25,2.03
Chicago,Jan 26,Lychee,4309,150.0,13.14,2.37
Chicago,Jan 26,Lychee,4309,430.0,18.85,0.84
Chicago,Jan 26,Lychee,4309,451.0,15.34,2.11
Chicago,Jan 26,Lychee,4309,418.0,5.47,1.83
Chicago,Jan 26,Lychee,4309,159.0,13.61,3.21
Chicago,Jan 26,Lychee,4309,271.0,10.35,1.91
Chicago,Jan 10,Apple (Gala),4134,320.0,16.51,1.04
Chicago,Jan 10,Apple (Gala),4134,241.0,18.65,1.73
Chicago,Jan 10,Apple (Gala),4134,278.0,12.63,1.39
Chicago,Jan 10,Apple (Gala),4134,172.0,3.5,2.72
Chicago,Jan 10,Apple (Gala),4134,157.0,11.92,1.41
Chicago,Jan 10,Apple (Gala),4134,349.0,9.3,3.14
Chicago,Jan 10,Apple (Gala),4134,251.0,18.92,1.65
Chicago,Jan 10,Apple (Gala),4134,294.0,4.89,0.82
Chicago,Jan 10,Apple (Gala),4134,413.0,16.72,0.93
Chicago,Jan 10,Apple (Gala),4134,347.0,16.94,1.62
Chicago,Jan 10,Apple (Gala),4134,165.0,18.25,2.3
Chicago,Jan 10,Apple (Gala),4134,270.0,3.43,1.15
Chicago,Jan 10,Apple (Gala),4134,393.0,16.92,0.62
Chicago,Jan 10,Apple (Gala),4134,167.0,13.68,2.01
Chicago,Jan 10,Apple (Gala),4134,393.0,21.31,2.1
Chicago,Jan 10,Mushroom,4650,436.0,15.54,0.72
Chicago,Jan 10,Mushroom,4650,408.0,7.51,1.73
Chicago,Jan 10,Mushroom,4650,437.0,21.96,1.33
Chicago,Jan 10,Mushroom,4650,302.0,7.87,2.18
Chicago,Jan 10,Mushroom,4650,319.0,5.93,3.14
Chicago,Jan 10,Mushroom,4650,311.0,16.78,2.39
Chicago,Jan 10,Mushroom,4650,288.0,9.84,0.86
Chicago,Jan 10,Mushroom,4650,176.0,7.62,0.63
Chicago,Jan 10,Mushroom,4650,315.0,16.81,1.23
Chicago,Jan 10,Onion,4159,382.0,13.34,1.79
Chicago,Jan 10,Onion,4159,267.0,17.91,1.68
Chicago,Jan 10,Onion,4159,415.0,8.24,1.97
Chicago,Jan 10,Onion,4159,450.0,16.84,2.57
Chicago,Jan 10,Onion,4159,225.0,13.47,2.42
Chicago,Jan 10,Onion,4159,173.0,19.63,1.46
Chicago,Jan 10,Onion,4159,456.0,4.59,1.43
Chicago,Jan 10,Tomato,4796,460.0,15.59,3.01
Chicago,Jan 10,Tomato,4796,333.0,9.09,2.56
Chicago,Jan 10,Tomato,4796,277.0,21.52,0.76
Chicago,Jan 10,Tomato,4796,442.0,12.81,1.64
Chicago,Jan 10,Tomato,4796,193.0,12.84,2.86
Chicago,Jan 10,Tomato,4796,352.0,17.1,3.28
Chicago,Jan 10,Tomato,4796,163.0,19.39,2.82
Chicago,Jan 10,Tomato,4796,134.0,7.93,1.71
Chicago,Jan 10,Tomato,4796,157.0,4.65,1.81
Chicago,Jan 10,Apricot,3302,191.0,21.03,2.77
Chicago,Jan 10,Apricot,3302,283.0,10.71,2.97
Chicago,Jan 10,Apricot,3302,211.0,4.32,0.64
Chicago,Jan 10,Apricot,3302,459.0,12.45,1.47
Chicago,Jan 10,Apricot,3302,211.0,3.56,2.2
Chicago,Jan 10,Apricot,3302,208.0,18.91,2.87
Chicago,Jan 10,Apricot,3302,163.0,10.33,0.95
Chicago,Jan 10,Apricot,3302,314.0,11.75,2.61
Chicago,Jan 10,Apricot,3302,311.0,20.31,0.55
Chicago,Jan 10,Apricot,3302,368.0,18.95,2.04
Chicago,Jan 10,Corn,4078,196.0,11.02,0.95
Chicago,Jan 10,Corn,4078,485.0,17.16,2.25
Chicago,Jan 10,Corn,4078,274.0,10.64,1.75
Chicago,Jan 10,Corn,4078,309.0,14.4,0.58
Chicago,Jan 10,Corn,4078,241.0,9.23,3.07
Chicago,Jan 10,Corn,4078,180.0,3.81,3.03
Chicago,Jan 10,Corn,4078,202.0,18.2,1.43
Chicago,Jan 10,Corn,4078,198.0,19.06,0.77
Chicago,Jan 10,Corn,4078,192.0,15.66,1.66
Chicago,Jan 10,Banana,4011,191.0,7.68,2.67
Chicago,Jan 10,Banana,4011,240.0,5.84,2.56
Chicago,Jan 10,Banana,4011,243.0,9.45,2.77
Chicago,Jan 10,Banana,4011,420.0,17.6,1.5
Chicago,Jan 10,Banana,4011,234.0,4.18,3.29
Chicago,Jan 10,Banana,4011,486.0,18.02,2.61
Chicago,Jan 10,Banana,4011,463.0,16.01,2.68
Chicago,Jan 10,Banana,4011,449.0,8.1,2.28
Chicago,Jan 10,Banana,4011,178.0,12.76,3.16
Chicago,Jan 10,Banana,4011,293.0,18.46,0.88
Chicago,Jan 10,Banana,4011,454.0,9.43,2.37
Chicago,Jan 10,Banana,4011,390.0,14.8,0.66
Chicago,Jan 10,Apple (Fuji),4131,284.0,13.32,1.57
Chicago,Jan 10,Apple (Fuji),4131,463.0,9.54,1.79
Chicago,Jan 10,Apple (Fuji),4131,388.0,21.95,2.1
Chicago,Jan 10,Apple (Fuji),4131,489.0,3.66,2.93
Chicago,Jan 10,Apple (Fuji),4131,372.0,6.6,2.59
Chicago,Jan 10,Apple (Fuji),4131,472.0,21.23,2.95
Chicago,Jan 10,Apple (Fuji),4131,121.0,8.06,2.54
Chicago,Jan 10,Apple (Fuji),4131,161.0,10.82,1.82
Chicago,Jan 10,Apple (Fuji),4131,119.0,4.28,1.75
Chicago,Jan 10,Apple (Fuji),4131,272.0,19.16,2.06
Chicago,Jan 10,Apple (Fuji),4131,465.0,17.19,0.85
Chicago,Jan 10,Apple (Fuji),4131,280.0,13.4,1.1
Chicago,Jan 10,Kiwi,4030,132.0,9.83,1.34
Chicago,Jan 10,Kiwi,4030,278.0,16.35,2.76
Chicago,Jan 10,Kiwi,4030,147.0,18.06,1.87
Chicago,Jan 10,Kiwi,4030,499.0,12.02,2.83
Chicago,Jan 10,Kiwi,4030,415.0,5.67,2.69
Chicago,Jan 10,Kiwi,4030,107.0,12.88,0.83
Chicago,Jan 10,Kiwi,4030,257.0,6.81,1.33
Chicago,Jan 10,Kiwi,4030,216.0,3.5,2.82
Chicago,Jan 10,Grapes,4272,487.0,14.36,1.3
Chicago,Jan 10,Grapes,4272,320.0,17.88,1.11
Chicago,Jan 10,Grapes,4272,359.0,20.75,0.59
Chicago,Jan 10,Grapes,4272,374.0,7.51,2.84
Chicago,Jan 10,Grapes,4272,305.0,10.18,2.61
Chicago,Jan 10,Grapes,4272,382.0,6.11,2.53
Chicago,Jan 10,Grapes,4272,306.0,11.03,1.64
Chicago,Jan 10,Grapes,4272,441.0,7.16,1.56
Chicago,Jan 10,Lemon,4958,340.0,16.37,2.25
Chicago,Jan 10,Lemon,4958,275.0,18.45,2.67
Chicago,Jan 10,Lemon,4958,228.0,3.39,1.19
Chicago,Jan 10,Lemon,4958,445.0,8.65,2.05
Chicago,Jan 10,Peach,4404,326.0,6.11,3.25
Chicago,Jan 10,Peach,4404,262.0,18.14,1.56
Chicago,Jan 10,Peach,4404,299.0,21.47,1.8
Chicago,Jan 10,Peach,4404,429.0,12.13,3.03
Chicago,Jan 10,Peach,4404,363.0,4.21,0.64
Chicago,Jan 10,Peach,4404,434.0,3.32,3.27
Chicago,Jan 10,Peach,4404,173.0,2.86,2.5
Chicago,Jan 10,Peach,4404,224.0,18.7,1.86
Chicago,Jan 10,Peach,4404,273.0,19.42,0.66
Chicago,Jan 10,Peach,4404,100.0,7.18,3.19
Chicago,Jan 10,Blueberries,4240,455.0,10.09,2.85
Chicago,Jan 10,Blueberries,4240,256.0,16.43,0.74
Chicago,Jan 10,Blueberries,4240,428.0,19.54,1.08
Chicago,Jan 10,Blueberries,4240,276.0,20.66,2.61
Chicago,Jan 10,Blueberries,4240,451.0,10.1,1.99
Chicago,Jan 10,Blueberries,4240,296.0,4.32,1.18
Chicago,Jan 10,Blueberries,4240,373.0,9.66,2.05
