city,date,product,prodcode,quantity,weight_lb,price_usd
Atlanta,Jan 31,Lychee,4309,310.0,14.01,1.36
Atlanta,Jan 31,Lychee,4309,415.0,21.53,1.95
Atlanta,Jan 31,Lychee,4309,320.0,18.04,1.04
Atlanta,Jan 31,Lychee,4309,168.0,12.3,2.93
Atlanta,Jan 31,Pear,4412,289.0,8.56,1.25
Atlanta,Jan 31,Pear,4412,467.0,8.98,1.28
Atlanta,Jan 31,Pear,4412,171.0,5.87,3.27
Atlanta,Jan 31,Pear,4412,448.0,13.28,2.35
Atlanta,Jan 31,Pear,4412,281.0,4.21,1.19
Atlanta,Jan 31,Pear,4412,383.0,7.58,1.11
Atlanta,Jan 31,Pear,4412,266.0,18.91,0.88
Atlanta,Jan 31,Blueberries,4240,158.0,10.65,1.82
Atlanta,Jan 31,Blueberries,4240,316.0,10.23,1.39
Atlanta,Jan 31,Blueberries,4240,239.0,11.63,0.98
Atlanta,Jan 31,Blueberries,4240,393.0,10.8,0.85
Atlanta,Jan 31,Blueberries,4240,400.0,21.66,1.16
Atlanta,Jan 31,Blueberries,4240,444.0,2.84,1.86
Atlanta,Jan 31,Blueberries,4240,155.0,9.06,2.55
Atlanta,Jan 31,Tomato,4796,140.0,4.39,2.48
Atlanta,Jan 31,Tomato,4796,235.0,11.0,2.19
Atlanta,Jan 31,Tomato,4796,241.0,17.01,2.32
Atlanta,Jan 31,Tomato,4796,179.0,5.6,1.34
Atlanta,Jan 31,Apple (Gala),4134,254.0,10.44,1.81
Atlanta,Jan 31,Apple (Gala),4134,188.0,12.46,1.55
Atlanta,Jan 31,Apple (Gala),4134,454.0,20.79,2.34
Atlanta,Jan 31,Apple (Gala),4134,254.0,10.5,1.79
Atlanta,Jan 31,Mushroom,4650,142.0,17.59,1.86
Atlanta,Jan 31,Mushroom,4650,405.0,4.34,1.98
Atlanta,Jan 31,Mushroom,4650,100.0,3.07,0.62
Atlanta,Jan 31,Mushroom,4650,109.0,9.2,1.12
Atlanta,Jan 31,Mushroom,4650,212.0,19.27,2.52
Atlanta,Jan 31,Mushroom,4650,380.0,2.27,0.65
Atlanta,Jan 31,Mushroom,4650,269.0,15.2,1.39
Atlanta,Jan 31,Mushroom,4650,129.0,12.94,2.78
Atlanta,Jan 31,Mushroom,4650,169.0,16.49,0.84
Atlanta,Jan 31,Mushroom,4650,455.0,18.93,1.85
Atlanta,Jan 31,Mushroom,4650,345.0,15.05,2.38
Atlanta,Jan 31,Grapes,4272,271.0,11.43,1.72
Atlanta,Jan 31,Grapes,4272,470.0,16.39,1.47
Atlanta,Jan 31,Grapes,4272,145.0,18.3,1.56
Atlanta,Jan 31,Grapes,4272,375.0,8.46,3.03
Atlanta,Jan 31,Lemon,4958,481.0,11.57,2.02
Atlanta,Jan 31,Lemon,4958,440.0,4.61,2.31
Atlanta,Jan 30,Grapes,4272,115.0,2.2,0.78
Atlanta,Jan 30,Grapes,4272,312.0,18.38,1.02
Atlanta,Jan 30,Grapes,4272,451.0,15.15,1.64
Atlanta,Jan 30,Grapes,4272,446.0,4.86,1.51
Atlanta,Jan 30,Grapes,4272,236.0,16.53,1.75
Atlanta,Jan 30,Grapes,4272,182.0,11.59,2.28
Atlanta,Jan 30,Grapes,4272,167.0,20.07,2.85
Atlanta,Jan 30,Grapes,4272,276.0,11.97,1.61
Atlanta,Jan 30,Grapes,4272,340.0,5.71,2.41
Atlanta,Jan 30,Grapes,4272,496.0,8.75,1.4
Atlanta,Jan 30,Grapes,4272,487.0,20.44,3.07
Atlanta,Jan 30,Grapes,4272,470.0,9.59,3.21
Atlanta,Jan 30,Grapes,4272,358.0,4.31,2.4
Atlanta,Jan 30,Grapes,4272,483.0,2.21,2.5
Atlanta,Jan 30,Peach,4404,242.0,18.91,3.18
Atlanta,Jan 30,Peach,4404,100.0,2.85,2.24
Atlanta,Jan 30,Peach,4404,307.0,6.63,2.41
Atlanta,Jan 30,Peach,4404,461.0,14.06,0.95
Atlanta,Jan 30,Peach,4404,495.0,14.2,1.45
Atlanta,Jan 30,Peach,4404,369.0,4.91,0.87
Atlanta,Jan 30,Peach,4404,329.0,9.63,2.62
Atlanta,Jan 30,Peach,4404,368.0,19.76,1.07
Atlanta,Jan 30,Peach,4404,171.0,2.44,0.79
Atlanta,Jan 30,Peach,4404,186.0,4.57,1.34
Atlanta,Jan 30,Corn,4078,322.0,8.22,1.83
Atlanta,Jan 30,Corn,4078,336.0,20.86,2.04
Atlanta,Jan 30,Corn,4078,121.0,7.78,2.65
Atlanta,Jan 30,Corn,4078,449.0,21.04,1.65
Atlanta,Jan 30,Corn,4078,316.0,8.24,1.56
Atlanta,Jan 30,Corn,4078,109.0,10.7,2.39
Atlanta,Jan 30,Corn,4078,253.0,4.51,1.17
Atlanta,Jan 30,Corn,4078,221.0,13.29,2.01
Atlanta,Jan 30,Corn,4078,324.0,10.42,3.12
Atlanta,Jan 30,Eggplant,4081,317.0,8.83,3.19
Atlanta,Jan 30,Eggplant,4081,202.0,3.63,1.73
Atlanta,Jan 30,Eggplant,4081,468.0,3.84,1.78
Atlanta,Jan 30,Eggplant,4081,250.0,11.67,0.92
Atlanta,Jan 30,Eggplant,4081,366.0,21.66,2.39
Atlanta,Jan 30,Eggplant,4081,409.0,11.97,2.79
Atlanta,Jan 30,Eggplant,4081,242.0,15.45,1.09
Atlanta,Jan 30,Eggplant,4081,484.0,9.35,0.81
Atlanta,Jan 30,Eggplant,4081,257.0,16.1,0.83
Atlanta,Jan 30,Cucumber,4062,282.0,10.62,2.1
Atlanta,Jan 30,Cucumber,4062,285.0,5.75,1.02
Atlanta,Jan 30,Cucumber,4062,154.0,16.66,2.99
Atlanta,Jan 30,Cucumber,4062,432.0,14.72,1.11
Atlanta,Jan 30,Cucumber,4062,123.0,11.34,0.78
Atlanta,Jan 30,Cucumber,4062,322.0,15.97,2.13
Atlanta,Jan 30,Cucumber,4062,161.0,6.41,1.37
Atlanta,Jan 30,Cucumber,4062,231.0,10.75,1.88
Atlanta,Jan 30,Cucumber,4062,492.0,11.94,1.12
Atlanta,Jan 30,Cucumber,4062,323.0,6.55,1.58
Atlanta,Jan 30,Cucumber,4062,181.0,4.75,1.59
Atlanta,Jan 30,Cucumber,4062,118.0,8.38,2.05
Atlanta,Jan 30,Cucumber,4062,412.0,9.03,2.15
Atlanta,Jan 30,Cucumber,4062,372.0,10.32,1.28
Atlanta,Jan 30,Cucumber,4062,113.0,12.78,2.74
Atlanta,Jan 30,Mushroom,4650,136.0,19.97,2.47
Atlanta,Jan 30,Mushroom,4650,292.0,6.73,3.25
Atlanta,Jan 30,Mushroom,4650,107.0,16.02,1.87
Atlanta,Jan 30,Mushroom,4650,315.0,14.89,2.39
Atlanta,Jan 30,Mushroom,4650,213.0,16.01,3.25
Atlanta,Jan 30,Mushroom,4650,373.0,14.12,2.15
Atlanta,Jan 30,Mushroom,4650,403.0,4.34,2.64
Atlanta,Jan 30,Apple (Fuji),4131,389.0,20.82,2.79
Atlanta,Jan 30,Apple (Fuji),4131,137.0,12.72,0.57
Atlanta,Jan 30,Apple (Fuji),4131,294.0,7.81,0.89
Atlanta,Jan 30,Apple (Fuji),4131,352.0,19.84,1.23
Atlanta,Jan 30,Apple (Fuji),4131,287.0,21.69,2.26
Atlanta,Jan 30,Apple (Fuji),4131,421.0,3.79,1.26
Atlanta,Jan 30,Apple (Fuji),4131,378.0,13.98,0.57
Atlanta,Jan 30,Apple (Fuji),4131,343.0,6.09,1.54
Atlanta,Jan 30,Apple (Fuji),4131,211.0,2.57,2.33
Atlanta,Jan 30,Blueberries,4240,389.0,11.76,0.89
Atlanta,Jan 30,Blueberries,4240,156.0,2.49,2.49
Atlanta,Jan 30,Blueberries,4240,279.0,14.47,1.7
Atlanta,Jan 30,Blueberries,4240,267.0,15.33,0.63
Atlanta,Jan 30,Blueberries,4240,398.0,14.45,2.96
Atlanta,Jan 30,Blueberries,4240,309.0,9.99,2.13
Atlanta,Jan 30,Blueberries,4240,102.0,4.35,3.17
Atlanta,Jan 30,Blueberries,4240,208.0,20.97,1.59
Atlanta,Jan 30,Blueberries,4240,171.0,8.95,1.2
Atlanta,Jan 30,Blueberries,4240,269.0,14.12,1.73
Atlanta,Jan 30,Blueberries,4240,446.0,16.76,0.59
Atlanta,Jan 30,Avocado,4225,339.0,5.93,0.6
Atlanta,Jan 30,Avocado,4225,284.0,19.92,2.88
Atlanta,Jan 30,Avocado,4225,456.0,13.57,1.26
Atlanta,Jan 30,Avocado,4225,354.0,21.48,1.14
Atlanta,Jan 30,Avocado,4225,445.0,18.36,1.83
Atlanta,Jan 30,Avocado,4225,240.0,12.42,2.48
Atlanta,Jan 30,Avocado,4225,373.0,11.65,3.19
Atlanta,Jan 30,Avocado,4225,388.0,19.19,0.74
Atlanta,Jan 30,Avocado,4225,414.0,6.07,2.99
Atlanta,Jan 30,Avocado,4225,355.0,7.04,2.34
Atlanta,Jan 30,Avocado,4225,202.0,9.1,2.32
Atlanta,Jan 30,Avocado,4225,491.0,14.05,0.79
Atlanta,Jan 30,Avocado,4225,298.0,11.07,0.76
Atlanta,Jan 30,Avocado,4225,220.0,11.45,0.99
Atlanta,Jan 30,Avocado,4225,487.0,5.04,1.16
Atlanta,Jan 30,Avocado,4225,327.0,6.84,3.05
Atlanta,Jan 30,Lemon,4958,314.0,17.52,2.16
Atlanta,Jan 30,Lemon,4958,256.0,15.06,1.35
Atlanta,Jan 30,Lemon,4958,108.0,6.93,2.96
Atlanta,Jan 30,Lemon,4958,118.0,5.17,0.74
Atlanta,Jan 30,Lemon,4958,497.0,13.54,0.79
Atlanta,Jan 30,Lemon,4958,287.0,9.71,1.79
Atlanta,Jan 30,Lemon,4958,224.0,21.12,2.73
Atlanta,Jan 30,Banana,4011,170.0,12.99,0.66
Atlanta,Jan 30,Banana,4011,398.0,11.95,0.86
Atlanta,Jan 30,Banana,4011,473.0,16.82,3.17
Atlanta,Jan 30,Banana,4011,446.0,19.85,1.32
Atlanta,Jan 30,Banana,4011,220.0,4.39,0.56
Atlanta,Jan 30,Banana,4011,281.0,8.86,1.4
Atlanta,Jan 30,Banana,4011,327.0,19.39,1.21
Atlanta,Jan 30,Banana,4011,455.0,16.78,2.71
Atlanta,Jan 30,Banana,4011,314.0,3.01,2.79
Atlanta,Jan 30,Banana,4011,356.0,9.96,1.67
Atlanta,Jan 30,Onion,4159,235.0,11.73,1.79
Atlanta,Jan 30,Onion,4159,318.0,5.63,3.23
Atlanta,Jan 30,Onion,4159,168.0,17.95,2.18
Atlanta,Jan 30,Onion,4159,218.0,11.84,1.62
Atlanta,Jan 30,Onion,4159,364.0,11.17,1.96
Atlanta,Jan 30,Onion,4159,327.0,15.38,2.59
Atlanta,Jan 30,Apricot,3302,153.0,8.64,2.97
Atlanta,Jan 30,Apricot,3302,408.0,2.69,3.12
Atlanta,Jan 30,Apricot,3302,252.0,10.85,0.74
Atlanta,Jan 30,Apricot,3302,304.0,14.87,1.77
Atlanta,Jan 30,Apricot,3302,147.0,11.67,2.42
Atlanta,Jan 30,Apricot,3302,438.0,3.22,2.71
Atlanta,Jan 30,Apricot,3302,357.0,12.33,1.18
Atlanta,Jan 30,Apricot,3302,392.0,16.05,1.75
Atlanta,Jan 30,Apricot,3302,125.0,7.76,2.16
Atlanta,Jan 30,Lychee,4309,428.0,13.01,1.25
Atlanta,Jan 30,Lychee,4309,231.0,21.29,2.7
Atlanta,Jan 30,Lychee,4309,258.0,6.84,1.61
Atlanta,Jan 30,Lychee,4309,334.0,14.61,2.08
Atlanta,Jan 30,Lychee,4309,265.0,13.94,2.32
Atlanta,Jan 30,Lychee,4309,355.0,2.44,1.04
Atlanta,Jan 30,Lychee,4309,351.0,2.46,2.93
Atlanta,Jan 30,Lychee,4309,362.0,4.57,3.1
Atlanta,Jan 30,Lychee,4309,392.0,4.75,2.11
Atlanta,Jan 30,Lychee,4309,390.0,6.61,0.65
Atlanta,Jan 30,Lychee,4309,264.0,14.56,3.16
Atlanta,Jan 30,Orange,4012,398.0,21.91,1.69
Atlanta,Jan 30,Orange,4012,218.0,5.13,2.47
Atlanta,Jan 30,Orange,4012,437.0,7.19,1.71
Atlanta,Jan 30,Orange,4012,166.0,19.3,0.9
Atlanta,Jan 30,Orange,4012,325.0,13.51,2.3
Atlanta,Jan 30,Orange,4012,275.0,10.35,3.24
Atlanta,Jan 30,Orange,4012,154.0,20.6,2.6
Atlanta,Jan 30,Orange,4012,310.0,3.03,1.82
Atlanta,Jan 30,Orange,4012,274.0,4.87,2.26
Atlanta,Jan 30,Orange,4012,498.0,2.33,2.35
Atlanta,Jan 30,Orange,4012,289.0,17.24,0.92
Atlanta,Jan 30,Orange,4012,136.0,9.01,1.46
Atlanta,Jan 30,Orange,4012,150.0,5.26,0.9
Atlanta,Jan 30,Pear,4412,280.0,4.63,1.99
Atlanta,Jan 30,Pear,4412,229.0,7.96,2.82
Atlanta,Jan 30,Pear,4412,438.0,4.13,0.6
Atlanta,Jan 30,Pear,4412,403.0,5.13,0.79
Atlanta,Jan 30,Pear,4412,144.0,11.11,1.98
Atlanta,Jan 30,Pear,4412,232.0,16.23,2.47
Atlanta,Jan 30,Pear,4412,199.0,6.34,0.88
Atlanta,Jan 30,Pear,4412,327.0,18.69,1.9
Atlanta,Jan 30,Strawberries,4323,411.0,9.2,0.65
Atlanta,Jan 30,Strawberries,4323,367.0,4.26,0.56
Atlanta,Jan 30,Strawberries,4323,347.0,6.65,3.29
Atlanta,Jan 30,Strawberries,4323,415.0,16.68,3.29
Atlanta,Jan 30,Strawberries,4323,407.0,16.63,0.98
Atlanta,Jan 30,Strawberries,4323,358.0,16.93,2.14
Atlanta,Jan 30,Strawberries,4323,104.0,14.4,1.27
Atlanta,Jan 30,Strawberries,4323,311.0,11.29,3.27
Atlanta,Jan 30,Tomato,4796,239.0,18.92,3.17
Atlanta,Jan 30,Tomato,4796,427.0,20.66,1.79
Atlanta,Jan 30,Tomato,4796,139.0,14.22,2.4
Atlanta,Jan 30,Tomato,4796,122.0,11.79,2.02
Atlanta,Jan 30,Tomato,4796,199.0,8.54,1.99
Atlanta,Jan 30,Tomato,4796,261.0,3.91,2.27
Atlanta,Jan 30,Tomato,4796,343.0,2.47,0.73
Atlanta,Jan 30,Tomato,4796,232.0,18.88,2.7
Atlanta,Jan 30,Tomato,4796,369.0,14.84,2.65
Atlanta,Jan 30,Kiwi,4030,363.0,3.99,2.92
Atlanta,Jan 30,Kiwi,4030,230.0,5.3,0.58
Atlanta,Jan 30,Kiwi,4030,477.0,2.97,1.76
Atlanta,Jan 30,Kiwi,4030,496.0,15.01,2.17
Atlanta,Jan 30,Kiwi,4030,465.0,3.25,2.27
Atlanta,Jan 30,Kiwi,4030,161.0,13.34,1.47
Atlanta,Jan 30,Kiwi,4030,241.0,7.19,1.51
Atlanta,Jan 30,Kiwi,4030,302.0,9.42,3.13
Atlanta,Jan 30,Kiwi,4030,273.0,16.98,1.86
Atlanta,Jan 30,Kiwi,4030,176.0,5.48,2.97
Atlanta,Jan 30,Apple (Gala),4134,269.0,14.44,2.66
Atlanta,Jan 30,Apple (Gala),4134,282.0,2.9,0.63
Atlanta,Jan 30,Apple (Gala),4134,460.0,7.82,1.34
Atlanta,Jan 30,Apple (Gala),4134,123.0,2.85,1.56
Atlanta,Jan 30,Apple (Gala),4134,107.0,20.64,2.7
Atlanta,Jan 30,Apple (Gala),4134,428.0,12.62,0.88
Atlanta,Jan 26,Pear,4412,288.0,5.41,0.73
Atlanta,Jan 26,Pear,4412,270.0,4.61,1.65
Atlanta,Jan 26,Pear,4412,342.0,3.57,3.13
Atlanta,Jan 26,Pear,4412,154.0,4.32,1.33
Atlanta,Jan 26,Pear,4412,299.0,11.95,1.95
Atlanta,Jan 26,Pear,4412,314.0,13.74,1.4
Atlanta,Jan 26,Pear,4412,192.0,11.0,2.56
Atlanta,Jan 26,Onion,4159,435.0,7.61,3.21
Atlanta,Jan 26,Onion,4159,456.0,11.8,1.2
Atlanta,Jan 26,Onion,4159,266.0,9.75,2.24
Atlanta,Jan 26,Onion,4159,326.0,14.04,1.79
Atlanta,Jan 26,Onion,4159,168.0,8.17,0.7
Atlanta,Jan 26,Onion,4159,233.0,12.8,3.06
Atlanta,Jan 26,Onion,4159,185.0,21.79,1.51
Atlanta,Jan 26,Onion,4159,328.0,14.27,1.68
Atlanta,Jan 26,Onion,4159,198.0,8.57,1.13
Atlanta,Jan 26,Orange,4012,301.0,8.56,1.94
Atlanta,Jan 26,Orange,4012,230.0,10.05,0.6
Atlanta,Jan 26,Orange,4012,243.0,18.08,3.3
Atlanta,Jan 26,Orange,4012,349.0,9.16,2.66
Atlanta,Jan 26,Orange,4012,156.0,10.4,2.15
Atlanta,Jan 26,Orange,4012,289.0,6.69,1.81
Atlanta,Jan 26,Orange,4012,100.0,7.74,2.04
Atlanta,Jan 26,Tomato,4796,327.0,11.05,3.02
Atlanta,Jan 26,Tomato,4796,454.0,8.37,0.69
Atlanta,Jan 26,Tomato,4796,236.0,19.36,2.87
Atlanta,Jan 26,Tomato,4796,348.0,18.63,1.21
Atlanta,Jan 26,Tomato,4796,149.0,20.89,1.17
Atlanta,Jan 26,Tomato,4796,236.0,11.05,3.05
Atlanta,Jan 26,Corn,4078,365.0,18.25,0.93
Atlanta,Jan 26,Corn,4078,267.0,9.84,1.71
Atlanta,Jan 26,Corn,4078,324.0,12.07,0.57
Atlanta,Jan 26,Corn,4078,436.0,19.46,1.63
Atlanta,Jan 26,Corn,4078,172.0,8.0,1.27
Atlanta,Jan 26,Corn,4078,435.0,4.95,2.69
Atlanta,Jan 26,Apricot,3302,380.0,21.9,1.89
Atlanta,Jan 26,Apricot,3302,407.0,16.49,2.7
Atlanta,Jan 26,Apricot,3302,166.0,4.66,1.2
Atlanta,Jan 26,Apricot,3302,428.0,17.77,3.24
Atlanta,Jan 26,Apricot,3302,120.0,20.69,1.97
Atlanta,Jan 26,Apricot,3302,120.0,5.23,1.54
Atlanta,Jan 26,Apricot,3302,297.0,15.42,1.04
Atlanta,Jan 26,Apricot,3302,294.0,8.87,1.93
Atlanta,Jan 26,Apricot,3302,486.0,13.68,1.88
Atlanta,Jan 26,Lychee,4309,106.0,13.57,1.38
Atlanta,Jan 26,Lychee,4309,172.0,13.73,1.15
Atlanta,Jan 26,Lychee,4309,350.0,16.93,1.83
Atlanta,Jan 26,Lychee,4309,391.0,6.46,2.0
Atlanta,Jan 26,Lychee,4309,125.0,4.34,1.49
Atlanta,Jan 26,Lychee,4309,193.0,10.39,3.22
Atlanta,Jan 26,Lychee,4309,150.0,20.62,2.61
Atlanta,Jan 26,Blueberries,4240,249.0,17.61,1.3
Atlanta,Jan 26,Blueberries,4240,247.0,6.28,2.41
Atlanta,Jan 26,Blueberries,4240,297.0,15.23,2.4
Atlanta,Jan 26,Blueberries,4240,172.0,21.25,3.08
Atlanta,Jan 26,Blueberries,4240,399.0,9.86,1.93
Atlanta,Jan 26,Strawberries,4323,485.0,9.96,1.01
Atlanta,Jan 26,Strawberries,4323,192.0,13.34,1.09
Atlanta,Jan 26,Strawberries,4323,480.0,8.43,1.43
Atlanta,Jan 26,Strawberries,4323,237.0,3.26,2.78
Atlanta,Jan 26,Strawberries,4323,156.0,12.82,0.66
Atlanta,Jan 26,Strawberries,4323,350.0,18.36,2.05
Atlanta,Jan 26,Apple (Gala),4134,424.0,3.25,0.57
Atlanta,Jan 26,Apple (Gala),4134,183.0,13.25,1.9
Atlanta,Jan 26,Apple (Gala),4134,242.0,21.82,3.27
Atlanta,Jan 26,Apple (Gala),4134,238.0,8.85,2.56
Atlanta,Jan 26,Apple (Gala),4134,106.0,6.64,2.09
Atlanta,Jan 26,Apple (Gala),4134,407.0,6.66,2.3
Atlanta,Jan 26,Apple (Gala),4134,375.0,9.35,3.26
Atlanta,Jan 26,Apple (Gala),4134,118.0,2.28,0.81
Atlanta,Jan 26,Eggplant,4081,392.0,13.18,2.65
Atlanta,Jan 26,Eggplant,4081,211.0,16.45,3.11
Atlanta,Jan 26,Eggplant,4081,230.0,2.63,1.42
Atlanta,Jan 26,Eggplant,4081,360.0,9.87,1.49
Atlanta,Jan 26,Banana,4011,353.0,15.88,2.43
Atlanta,Jan 26,Banana,4011,200.0,3.05,1.01
Atlanta,Jan 26,Banana,4011,494.0,3.18,2.57
Atlanta,Jan 26,Banana,4011,276.0,7.34,1.55
Atlanta,Jan 26,Banana,4011,116.0,10.36,2.52
Atlanta,Jan 26,Banana,4011,115.0,12.08,3.24
Atlanta,Jan 26,Banana,4011,348.0,17.04,2.86
Atlanta,Jan 26,Banana,4011,359.0,3.07,2.72
Atlanta,Jan 26,Banana,4011,171.0,5.18,2.71
Atlanta,Jan 26,Apple (Fuji),4131,368.0,15.82,1.36
Atlanta,Jan 26,Apple (Fuji),4131,413.0,12.61,1.52
Atlanta,Jan 26,Apple (Fuji),4131,276.0,8.13,1.32
Atlanta,Jan 26,Apple (Fuji),4131,179.0,21.39,1.02
Atlanta,Jan 26,Apple (Fuji),4131,440.0,13.51,0.56
Atlanta,Jan 26,Apple (Fuji),4131,276.0,10.81,1.1
Atlanta,Jan 26,Apple (Fuji),4131,452.0,13.88,0.76
Atlanta,Jan 26,Apple (Fuji),4131,338.0,10.43,3.02
Atlanta,Jan 26,Mushroom,4650,106.0,8.26,1.46
Atlanta,Jan 26,Mushroom,4650,376.0,14.33,1.23
Atlanta,Jan 26,Mushroom,4650,495.0,8.92,1.68
Atlanta,Jan 26,Mushroom,4650,183.0,8.53,1.85
Atlanta,Jan 26,Mushroom,4650,150.0,2.9,3.22
Atlanta,Jan 26,Mushroom,4650,255.0,9.79,1.57
Atlanta,Jan 26,Peach,4404,425.0,14.13,1.07
Atlanta,Jan 26,Peach,4404,325.0,7.27,2.06
Atlanta,Jan 26,Peach,4404,185.0,12.25,1.75
Atlanta,Jan 26,Peach,4404,491.0,21.25,1.31
Atlanta,Jan 26,Peach,4404,217.0,14.89,2.0
Atlanta,Jan 26,Peach,4404,132.0,7.2,1.57
Atlanta,Jan 26,Peach,4404,452.0,9.75,1.51
Atlanta,Jan 26,Cucumber,4062,271.0,10.93,1.0
Atlanta,Jan 26,Cucumber,4062,256.0,4.05,1.27
Atlanta,Jan 26,Cucumber,4062,461.0,8.74,2.2
Atlanta,Jan 26,Cucumber,4062,246.0,2.91,1.47
Atlanta,Jan 26,Cucumber,4062,382.0,5.15,1.63
Atlanta,Jan 26,Cucumber,4062,122.0,17.42,2.95
Atlanta,Jan 26,Grapes,4272,465.0,5.8,2.68
Atlanta,Jan 26,Grapes,4272,355.0,16.05,0.83
Atlanta,Jan 26,Grapes,4272,164.0,14.0,0.81
Atlanta,Jan 26,Grapes,4272,220.0,11.67,1.31
Atlanta,Jan 26,Grapes,4272,271.0,5.78,1.08
Atlanta,Jan 26,Avocado,4225,178.0,5.34,0.85
Atlanta,Jan 26,Avocado,4225,269.0,7.1,0.81
Atlanta,Jan 26,Avocado,4225,457.0,12.74,0.82
Atlanta,Jan 26,Lemon,4958,425.0,10.6,0.86
Atlanta,Jan 26,Lemon,4958,337.0,4.55,1.68
Atlanta,Jan 26,Lemon,4958,149.0,11.16,1.8
Atlanta,Jan 26,Lemon,4958,356.0,5.67,0.69
Atlanta,Jan 26,Lemon,4958,328.0,13.95,2.14
Atlanta,Jan 26,Kiwi,4030,366.0,13.86,2.76
Atlanta,Jan 26,Kiwi,4030,172.0,10.03,1.96
Atlanta,Jan 26,Kiwi,4030,450.0,17.29,2.79
Atlanta,Jan 10,Avocado,4225,121.0,21.21,1.32
Atlanta,Jan 10,Avocado,4225,164.0,17.97,2.78
Atlanta,Jan 10,Avocado,4225,120.0,10.84,1.67
Atlanta,Jan 10,Avocado,4225,455.0,17.21,1.57
Atlanta,Jan 10,Avocado,4225,418.0,2.77,1.63
Atlanta,Jan 10,Blueberries,4240,128.0,15.61,2.49
Atlanta,Jan 10,Blueberries,4240,355.0,17.87,0.56
Atlanta,Jan 10,Blueberries,4240,399.0,10.26,2.57
Atlanta,Jan 10,Blueberries,4240,258.0,17.19,2.58
Atlanta,Jan 10,Blueberries,4240,135.0,7.01,0.83
Atlanta,Jan 10,Blueberries,4240,273.0,14.04,1.64
Atlanta,Jan 10,Blueberries,4240,109.0,12.8,1.38
Atlanta,Jan 10,Kiwi,4030,127.0,8.44,3.21
Atlanta,Jan 10,Kiwi,4030,242.0,4.28,1.28
Atlanta,Jan 10,Kiwi,4030,315.0,6.56,1.98
Atlanta,Jan 10,Kiwi,4030,364.0,10.55,3.22
Atlanta,Jan 10,Kiwi,4030,326.0,9.48,1.43
Atlanta,Jan 10,Kiwi,4030,355.0,8.73,1.03
Atlanta,Jan 10,Kiwi,4030,436.0,13.06,2.93
Atlanta,Jan 10,Kiwi,4030,270.0,5.98,3.15
Atlanta,Jan 10,Apple (Gala),4134,443.0,6.23,1.32
Atlanta,Jan 10,Apple (Gala),4134,332.0,7.24,1.07
Atlanta,Jan 10,Apple (Gala),4134,241.0,9.27,2.0
Atlanta,Jan 10,Apple (Gala),4134,367.0,17.77,2.94
Atlanta,Jan 10,Apple (Gala),4134,427.0,12.67,3.13
Atlanta,Jan 10,Apple (Gala),4134,190.0,18.69,2.15
Atlanta,Jan 10,Apple (Gala),4134,254.0,2.73,1.99
Atlanta,Jan 10,Apple (Gala),4134,111.0,9.32,2.3
Atlanta,Jan 10,Grapes,4272,239.0,8.75,1.78
Atlanta,Jan 10,Grapes,4272,348.0,8.86,1.15
Atlanta,Jan 10,Grapes,4272,404.0,20.24,1.02
Atlanta,Jan 10,Grapes,4272,423.0,8.7,1.13
Atlanta,Jan 10,Grapes,4272,443.0,21.18,2.0
Atlanta,Jan 10,Grapes,4272,295.0,9.39,2.09
Atlanta,Jan 10,Grapes,4272,484.0,20.2,2.72
Atlanta,Jan 10,Corn,4078,339.0,15.75,1.72
Atlanta,Jan 10,Corn,4078,293.0,16.62,1.62
Atlanta,Jan 10,Corn,4078,172.0,12.98,2.82
Atlanta,Jan 10,Corn,4078,335.0,20.69,3.04
Atlanta,Jan 10,Corn,4078,382.0,6.25,2.98
Atlanta,Jan 10,Corn,4078,295.0,10.45,1.84
Atlanta,Jan 10,Corn,4078,271.0,13.15,2.9
Atlanta,Jan 10,Lychee,4309,468.0,7.4,1.85
Atlanta,Jan 10,Lychee,4309,364.0,13.72,2.87
Atlanta,Jan 10,Lychee,4309,405.0,8.49,1.95
Atlanta,Jan 10,Lychee,4309,264.0,20.64,0.99
Atlanta,Jan 10,Lychee,4309,234.0,9.13,0.61
Atlanta,Jan 10,Lychee,4309,306.0,9.63,0.62
Atlanta,Jan 10,Lychee,4309,426.0,8.73,0.71
Atlanta,Jan 10,Lychee,4309,145.0,10.78,2.78
Atlanta,Jan 10,Lychee,4309,214.0,5.67,2.5
Atlanta,Jan 10,Lychee,4309,203.0,13.32,1.32
Atlanta,Jan 10,Lychee,4309,463.0,2.36,1.96
Atlanta,Jan 10,Lychee,4309,285.0,16.08,1.66
Atlanta,Jan 10,Tomato,4796,379.0,18.97,2.4
Atlanta,Jan 10,Tomato,4796,364.0,20.58,1.23
Atlanta,Jan 10,Tomato,4796,105.0,20.6,2.9
Atlanta,Jan 10,Tomato,4796,434.0,18.02,1.85
Atlanta,Jan 10,Tomato,4796,296.0,7.5,3.16
Atlanta,Jan 10,Tomato,4796,138.0,19.27,1.98
Atlanta,Jan 10,Tomato,4796,499.0,16.66,0.63
Atlanta,Jan 10,Tomato,4796,244.0,2.41,0.95
Atlanta,Jan 10,Tomato,4796,326.0,13.58,2.32
Atlanta,Jan 10,Tomato,4796,318.0,5.2,2.96
Atlanta,Jan 10,Tomato,4796,290.0,3.34,3.26
