city,date,product,prodcode,quantity,weight_lb,price_usd
"Washington, DC",Jan 31,Apricot,3302,176.0,12.41,1.5
"Washington, DC",Jan 31,Apricot,3302,447.0,21.03,1.62
"Washington, DC",Jan 31,Apricot,3302,357.0,18.67,2.62
"Washington, DC",Jan 31,Apricot,3302,391.0,14.51,1.43
"Washington, DC",Jan 31,Apricot,3302,104.0,16.18,2.29
"Washington, DC",Jan 30,Tomato,4796,394.0,10.42,1.45
"Washington, DC",Jan 30,Tomato,4796,430.0,15.57,2.71
"Washington, DC",Jan 30,Tomato,4796,134.0,20.71,1.6
"Washington, DC",Jan 30,Tomato,4796,150.0,18.87,2.99
"Washington, DC",Jan 30,Tomato,4796,284.0,20.01,1.45
"Washington, DC",Jan 30,Tomato,4796,452.0,16.93,2.62
"Washington, DC",Jan 30,Tomato,4796,214.0,5.29,3.23
"Washington, DC",Jan 30,Orange,4012,406.0,4.58,2.76
"Washington, DC",Jan 30,Orange,4012,132.0,21.74,2.36
"Washington, DC",Jan 30,Orange,4012,391.0,3.8,0.57
"Washington, DC",Jan 30,Orange,4012,123.0,17.92,1.1
"Washington, DC",Jan 30,Orange,4012,282.0,15.93,1.65
"Washington, DC",Jan 30,Orange,4012,156.0,13.94,2.19
"Washington, DC",Jan 30,Orange,4012,287.0,2.8,0.98
"Washington, DC",Jan 30,Apricot,3302,125.0,13.46,1.92
"Washington, DC",Jan 30,Apricot,3302,372.0,4.64,1.91
"Washington, DC",Jan 30,Apricot,3302,237.0,8.87,3.29
"Washington, DC",Jan 30,Apricot,3302,161.0,18.93,1.25
"Washington, DC",Jan 30,Grapes,4272,363.0,8.3,2.71
"Washington, DC",Jan 30,Grapes,4272,351.0,14.99,1.35
"Washington, DC",Jan 30,Grapes,4272,421.0,13.56,1.82
"Washington, DC",Jan 30,Grapes,4272,238.0,8.2,2.47
"Washington, DC",Jan 30,Grapes,4272,201.0,3.56,1.87
"Washington, DC",Jan 30,Grapes,4272,496.0,18.16,2.67
"Washington, DC",Jan 30,Grapes,4272,136.0,19.87,0.79
"Washington, DC",Jan 30,Grapes,4272,177.0,18.13,2.5
"Washington, DC",Jan 30,Lemon,4958,365.0,15.05,2.44
"Washington, DC",Jan 30,Lemon,4958,422.0,20.2,2.08
"Washington, DC",Jan 30,Lemon,4958,322.0,20.75,2.64
"Washington, DC",Jan 30,Lemon,4958,243.0,19.43,1.81
"Washington, DC",Jan 30,Lemon,4958,491.0,5.66,1.3
"Washington, DC",Jan 30,Lemon,4958,450.0,15.2,0.93
"Washington, DC",Jan 30,Lemon,4958,348.0,7.38,1.78
"Washington, DC",Jan 30,Lemon,4958,309.0,9.58,0.62
"Washington, DC",Jan 30,Lemon,4958,138.0,18.39,2.84
"Washington, DC",Jan 30,Eggplant,4081,156.0,19.59,1.64
"Washington, DC",Jan 30,Eggplant,4081,350.0,5.97,3.23
"Washington, DC",Jan 30,Eggplant,4081,309.0,6.64,1.24
"Washington, DC",Jan 30,Eggplant,4081,242.0,12.72,2.48
"Washington, DC",Jan 30,Eggplant,4081,470.0,21.24,2.07
"Washington, DC",Jan 30,Pear,4412,352.0,2.28,1.51
"Washington, DC",Jan 30,Pear,4412,217.0,17.27,0.74
"Washington, DC",Jan 30,Pear,4412,319.0,5.76,2.87
"Washington, DC",Jan 30,Pear,4412,436.0,8.6,1.39
"Washington, DC",Jan 30,Pear,4412,114.0,3.04,3.05
"Washington, DC",Jan 30,Pear,4412,416.0,21.43,0.83
"Washington, DC",Jan 30,Strawberries,4323,382.0,17.07,2.5
"Washington, DC",Jan 30,Strawberries,4323,271.0,14.94,1.03
"Washington, DC",Jan 30,Strawberries,4323,363.0,19.7,2.31
"Washington, DC",Jan 30,Strawberries,4323,304.0,21.14,2.84
"Washington, DC",Jan 30,Strawberries,4323,217.0,3.17,3.04
"Washington, DC",Jan 30,Kiwi,4030,248.0,12.71,3.25
"Washington, DC",Jan 30,Kiwi,4030,254.0,8.47,1.66
"Washington, DC",Jan 30,Kiwi,4030,227.0,7.07,0.85
"Washington, DC",Jan 30,Kiwi,4030,175.0,4.99,1.28
"Washington, DC",Jan 30,Avocado,4225,389.0,2.85,0.98
"Washington, DC",Jan 30,Avocado,4225,491.0,6.43,0.98
"Washington, DC",Jan 30,Avocado,4225,331.0,18.69,1.93
"Washington, DC",Jan 30,Avocado,4225,386.0,14.54,1.69
"Washington, DC",Jan 30,Mushroom,4650,444.0,19.42,2.08
"Washington, DC",Jan 30,Mushroom,4650,129.0,12.4,0.57
"Washington, DC",Jan 30,Mushroom,4650,378.0,10.21,2.03
"Washington, DC",Jan 30,Mushroom,4650,379.0,18.02,0.66
"Washington, DC",Jan 30,Mushroom,4650,207.0,18.67,2.66
"Washington, DC",Jan 30,Blueberries,4240,169.0,7.04,0.71
"Washington, DC",Jan 30,Blueberries,4240,191.0,21.55,2.86
"Washington, DC",Jan 30,Blueberries,4240,359.0,3.16,2.86
"Washington, DC",Jan 30,Blueberries,4240,323.0,10.06,2.29
"Washington, DC",Jan 30,Blueberries,4240,422.0,7.1,1.35
"Washington, DC",Jan 30,Blueberries,4240,455.0,15.43,2.53
"Washington, DC",Jan 30,Blueberries,4240,340.0,10.93,1.04
"Washington, DC",Jan 30,Blueberries,4240,331.0,7.54,1.41
"Washington, DC",Jan 30,Blueberries,4240,253.0,16.69,0.71
"Washington, DC",Jan 30,Blueberries,4240,395.0,11.41,1.82
"Washington, DC",Jan 30,Apple (Fuji),4131,185.0,8.21,1.1
"Washington, DC",Jan 30,Apple (Fuji),4131,462.0,9.9,1.34
"Washington, DC",Jan 30,Apple (Fuji),4131,417.0,3.01,2.86
"Washington, DC",Jan 30,Apple (Fuji),4131,419.0,6.58,0.94
"Washington, DC",Jan 30,Apple (Fuji),4131,156.0,4.46,2.67
"Washington, DC",Jan 30,Apple (Fuji),4131,386.0,20.12,3.23
"Washington, DC",Jan 30,Apple (Fuji),4131,235.0,20.96,2.15
"Washington, DC",Jan 30,Apple (Fuji),4131,311.0,17.95,0.93
"Washington, DC",Jan 30,Apple (Fuji),4131,359.0,14.74,3.08
"Washington, DC",Jan 30,Apple (Fuji),4131,432.0,7.54,1.36
"Washington, DC",Jan 30,Cucumber,4062,273.0,9.96,3.03
"Washington, DC",Jan 30,Cucumber,4062,180.0,14.26,2.02
"Washington, DC",Jan 30,Cucumber,4062,346.0,14.96,3.01
"Washington, DC",Jan 30,Cucumber,4062,445.0,16.97,0.86
"Washington, DC",Jan 30,Cucumber,4062,341.0,10.46,2.76
"Washington, DC",Jan 30,Cucumber,4062,197.0,5.3,1.61
"Washington, DC",Jan 30,Cucumber,4062,410.0,11.72,3.25
"Washington, DC",Jan 30,Banana,4011,469.0,4.65,0.64
"Washington, DC",Jan 30,Banana,4011,380.0,2.96,0.58
"Washington, DC",Jan 30,Banana,4011,339.0,8.63,1.35
"Washington, DC",Jan 30,Corn,4078,273.0,16.02,2.09
"Washington, DC",Jan 30,Corn,4078,376.0,7.73,1.1
"Washington, DC",Jan 30,Lychee,4309,414.0,16.56,0.62
"Washington, DC",Jan 30,Lychee,4309,412.0,4.67,2.38
"Washington, DC",Jan 30,Lychee,4309,245.0,6.87,1.16
"Washington, DC",Jan 30,Lychee,4309,332.0,19.04,1.8
"Washington, DC",Jan 30,Lychee,4309,120.0,2.37,1.84
"Washington, DC",Jan 30,Lychee,4309,456.0,9.98,0.78
"Washington, DC",Jan 30,Lychee,4309,401.0,5.4,3.12
"Washington, DC",Jan 30,Apple (Gala),4134,361.0,4.53,1.94
"Washington, DC",Jan 30,Apple (Gala),4134,102.0,17.81,2.51
"Washington, DC",Jan 30,Onion,4159,167.0,9.47,2.5
"Washington, DC",Jan 30,Onion,4159,276.0,13.32,0.91
"Washington, DC",Jan 30,Onion,4159,343.0,9.86,0.66
"Washington, DC",Jan 30,Peach,4404,424.0,11.0,2.2
"Washington, DC",Jan 30,Peach,4404,313.0,15.61,2.3
"Washington, DC",Jan 26,Corn,4078,155.0,10.87,3.22
"Washington, DC",Jan 26,Corn,4078,233.0,7.28,0.57
"Washington, DC",Jan 26,Corn,4078,335.0,10.96,2.46
"Washington, DC",Jan 26,Corn,4078,181.0,2.92,1.45
"Washington, DC",Jan 26,Corn,4078,380.0,14.36,0.62
"Washington, DC",Jan 26,Corn,4078,177.0,15.48,3.17
"Washington, DC",Jan 26,Corn,4078,429.0,6.89,3.16
"Washington, DC",Jan 26,Corn,4078,437.0,7.93,2.99
"Washington, DC",Jan 26,Corn,4078,446.0,2.51,1.34
"Washington, DC",Jan 26,Tomato,4796,492.0,14.92,1.61
"Washington, DC",Jan 26,Tomato,4796,399.0,11.2,0.67
"Washington, DC",Jan 26,Tomato,4796,420.0,9.45,2.27
"Washington, DC",Jan 26,Tomato,4796,144.0,5.63,2.46
"Washington, DC",Jan 26,Lychee,4309,493.0,15.53,0.77
"Washington, DC",Jan 26,Lychee,4309,234.0,7.77,1.44
"Washington, DC",Jan 26,Lychee,4309,284.0,11.08,1.24
"Washington, DC",Jan 26,Lychee,4309,385.0,4.03,1.16
"Washington, DC",Jan 26,Lychee,4309,373.0,17.77,1.96
"Washington, DC",Jan 26,Avocado,4225,131.0,15.17,0.91
"Washington, DC",Jan 26,Avocado,4225,435.0,15.56,1.38
"Washington, DC",Jan 26,Avocado,4225,259.0,8.91,2.02
"Washington, DC",Jan 26,Avocado,4225,105.0,3.47,2.06
"Washington, DC",Jan 26,Avocado,4225,317.0,9.17,3.11
"Washington, DC",Jan 26,Avocado,4225,150.0,14.19,1.53
"Washington, DC",Jan 26,Avocado,4225,103.0,7.46,3.01
"Washington, DC",Jan 26,Avocado,4225,273.0,3.25,1.58
"Washington, DC",Jan 26,Eggplant,4081,493.0,15.04,1.64
"Washington, DC",Jan 26,Eggplant,4081,431.0,4.95,1.59
"Washington, DC",Jan 26,Eggplant,4081,414.0,20.87,1.11
"Washington, DC",Jan 26,Eggplant,4081,295.0,16.91,3.15
"Washington, DC",Jan 26,Eggplant,4081,300.0,10.88,3.23
"Washington, DC",Jan 26,Eggplant,4081,271.0,21.56,3.29
"Washington, DC",Jan 26,Eggplant,4081,269.0,3.8,1.45
"Washington, DC",Jan 26,Eggplant,4081,227.0,12.34,1.27
"Washington, DC",Jan 26,Eggplant,4081,262.0,19.58,2.35
"Washington, DC",Jan 26,Peach,4404,288.0,7.05,2.74
"Washington, DC",Jan 26,Peach,4404,462.0,4.88,1.3
"Washington, DC",Jan 26,Peach,4404,376.0,17.12,1.81
"Washington, DC",Jan 26,Peach,4404,229.0,8.42,2.71
"Washington, DC",Jan 26,Peach,4404,456.0,4.04,3.02
"Washington, DC",Jan 26,Peach,4404,483.0,3.78,1.81
"Washington, DC",Jan 26,Peach,4404,333.0,15.24,1.17
"Washington, DC",Jan 26,Peach,4404,300.0,10.53,0.7
"Washington, DC",Jan 26,Cucumber,4062,360.0,12.26,1.33
"Washington, DC",Jan 26,Cucumber,4062,370.0,10.23,1.63
"Washington, DC",Jan 26,Cucumber,4062,197.0,12.27,1.94
"Washington, DC",Jan 26,Cucumber,4062,136.0,8.8,2.31
"Washington, DC",Jan 26,Cucumber,4062,342.0,4.94,2.58
"Washington, DC",Jan 26,Pear,4412,207.0,16.9,2.04
"Washington, DC",Jan 26,Pear,4412,497.0,10.7,2.0
"Washington, DC",Jan 26,Pear,4412,470.0,5.37,0.92
"Washington, DC",Jan 26,Pear,4412,265.0,7.43,0.56
"Washington, DC",Jan 26,Pear,4412,223.0,15.08,2.13
"Washington, DC",Jan 26,Pear,4412,462.0,18.14,1.46
"Washington, DC",Jan 26,Pear,4412,363.0,8.35,1.45
"Washington, DC",Jan 26,Pear,4412,323.0,11.01,2.23
"Washington, DC",Jan 26,Pear,4412,244.0,13.1,0.83
"Washington, DC",Jan 26,Blueberries,4240,263.0,3.32,2.13
"Washington, DC",Jan 26,Blueberries,4240,237.0,20.97,2.8
"Washington, DC",Jan 26,Blueberries,4240,205.0,8.84,3.26
"Washington, DC",Jan 26,Blueberries,4240,422.0,11.11,2.63
"Washington, DC",Jan 26,Blueberries,4240,430.0,19.16,2.56
"Washington, DC",Jan 26,Blueberries,4240,199.0,3.21,0.57
"Washington, DC",Jan 26,Blueberries,4240,364.0,18.14,1.77
"Washington, DC",Jan 26,Blueberries,4240,277.0,10.15,1.19
"Washington, DC",Jan 26,Blueberries,4240,169.0,2.98,1.96
"Washington, DC",Jan 26,Onion,4159,234.0,16.73,1.48
"Washington, DC",Jan 26,Onion,4159,423.0,18.56,2.75
"Washington, DC",Jan 26,Onion,4159,485.0,14.73,1.26
"Washington, DC",Jan 26,Onion,4159,345.0,14.13,2.16
"Washington, DC",Jan 26,Onion,4159,456.0,20.37,2.4
"Washington, DC",Jan 26,Onion,4159,336.0,9.94,1.24
"Washington, DC",Jan 26,Onion,4159,307.0,18.97,1.31
"Washington, DC",Jan 26,Orange,4012,219.0,5.84,1.76
"Washington, DC",Jan 26,Orange,4012,423.0,4.23,2.24
"Washington, DC",Jan 26,Orange,4012,475.0,2.32,2.88
"Washington, DC",Jan 26,Orange,4012,380.0,5.95,3.26
"Washington, DC",Jan 26,Banana,4011,122.0,11.04,2.93
"Washington, DC",Jan 26,Banana,4011,187.0,17.12,1.31
"Washington, DC",Jan 26,Banana,4011,187.0,5.59,1.87
"Washington, DC",Jan 26,Banana,4011,222.0,8.32,2.9
"Washington, DC",Jan 26,Banana,4011,190.0,14.37,3.17
"Washington, DC",Jan 26,Banana,4011,474.0,13.51,1.49
"Washington, DC",Jan 26,Banana,4011,214.0,11.3,1.3
"Washington, DC",Jan 26,Kiwi,4030,279.0,10.84,0.99
"Washington, DC",Jan 26,Kiwi,4030,381.0,18.0,2.17
"Washington, DC",Jan 26,Kiwi,4030,209.0,3.11,1.57
"Washington, DC",Jan 26,Kiwi,4030,239.0,15.8,2.78
"Washington, DC",Jan 26,Kiwi,4030,478.0,9.7,3.03
"Washington, DC",Jan 26,Grapes,4272,212.0,10.0,1.23
"Washington, DC",Jan 26,Grapes,4272,222.0,2.54,1.95
"Washington, DC",Jan 26,Grapes,4272,111.0,17.35,2.97
"Washington, DC",Jan 26,Grapes,4272,407.0,2.91,2.04
"Washington, DC",Jan 26,Grapes,4272,160.0,12.79,2.45
"Washington, DC",Jan 26,Grapes,4272,459.0,21.0,1.94
"Washington, DC",Jan 26,Grapes,4272,168.0,19.23,1.3
"Washington, DC",Jan 26,Grapes,4272,282.0,18.32,1.22
"Washington, DC",Jan 26,Grapes,4272,128.0,16.29,2.3
"Washington, DC",Jan 26,Grapes,4272,299.0,3.87,2.4
"Washington, DC",Jan 26,Grapes,4272,368.0,7.2,2.42
"Washington, DC",Jan 26,Strawberries,4323,388.0,12.16,2.47
"Washington, DC",Jan 26,Strawberries,4323,433.0,5.54,3.09
"Washington, DC",Jan 26,Strawberries,4323,179.0,2.86,2.04
"Washington, DC",Jan 26,Strawberries,4323,105.0,3.9,2.01
"Washington, DC",Jan 26,Strawberries,4323,401.0,21.99,0.77
"Washington, DC",Jan 26,Strawberries,4323,295.0,10.86,2.79
"Washington, DC",Jan 26,Strawberries,4323,299.0,20.52,1.82
"Washington, DC",Jan 26,Strawberries,4323,233.0,21.9,1.13
"Washington, DC",Jan 26,Strawberries,4323,305.0,9.88,1.68
"Washington, DC",Jan 26,Apricot,3302,136.0,7.31,2.25
"Washington, DC",Jan 26,Apricot,3302,406.0,12.82,1.49
"Washington, DC",Jan 26,Apricot,3302,270.0,9.0,2.5
"Washington, DC",Jan 26,Apricot,3302,313.0,7.42,1.7
"Washington, DC",Jan 26,Apricot,3302,240.0,5.81,0.66
"Washington, DC",Jan 26,Apricot,3302,292.0,5.18,0.9
"Washington, DC",Jan 26,Apricot,3302,319.0,7.89,2.73
"Washington, DC",Jan 26,Apricot,3302,311.0,8.51,1.22
"Washington, DC",Jan 26,Mushroom,4650,309.0,3.84,2.56
"Washington, DC",Jan 26,Mushroom,4650,244.0,20.23,1.09
"Washington, DC",Jan 26,Mushroom,4650,420.0,9.42,1.88
"Washington, DC",Jan 26,Mushroom,4650,117.0,20.35,1.69
"Washington, DC",Jan 26,Mushroom,4650,295.0,21.69,2.46
"Washington, DC",Jan 26,Mushroom,4650,219.0,9.42,2.86
"Washington, DC",Jan 26,Mushroom,4650,372.0,20.16,0.79
"Washington, DC",Jan 26,Mushroom,4650,496.0,11.12,0.68
"Washington, DC",Jan 26,Apple (Fuji),4131,315.0,12.21,2.42
"Washington, DC",Jan 26,Apple (Fuji),4131,447.0,20.95,0.64
"Washington, DC",Jan 26,Apple (Fuji),4131,357.0,3.01,2.64
"Washington, DC",Jan 26,Apple (Fuji),4131,191.0,18.32,1.84
"Washington, DC",Jan 26,Apple (Fuji),4131,166.0,14.35,0.92
"Washington, DC",Jan 26,Apple (Fuji),4131,286.0,21.23,3.09
"Washington, DC",Jan 26,Apple (Gala),4134,471.0,3.04,2.77
"Washington, DC",Jan 26,Apple (Gala),4134,416.0,7.24,1.06
"Washington, DC",Jan 26,Apple (Gala),4134,415.0,20.81,1.27
"Washington, DC",Jan 26,Apple (Gala),4134,256.0,11.41,2.05
"Washington, DC",Jan 26,Apple (Gala),4134,385.0,7.24,2.63
"Washington, DC",Jan 26,Lemon,4958,313.0,21.95,2.5
"Washington, DC",Jan 26,Lemon,4958,287.0,11.41,2.73
"Washington, DC",Jan 10,Apple (Fuji),4131,234.0,8.18,1.71
"Washington, DC",Jan 10,Apple (Fuji),4131,358.0,17.79,0.77
"Washington, DC",Jan 10,Apple (Fuji),4131,449.0,7.43,1.99
"Washington, DC",Jan 10,Apple (Fuji),4131,445.0,5.52,1.71
"Washington, DC",Jan 10,Grapes,4272,318.0,8.6,2.37
"Washington, DC",Jan 10,Grapes,4272,403.0,4.3,0.82
"Washington, DC",Jan 10,Grapes,4272,445.0,14.6,0.69
"Washington, DC",Jan 10,Grapes,4272,289.0,7.65,1.48
"Washington, DC",Jan 10,Grapes,4272,402.0,9.7,2.82
"Washington, DC",Jan 10,Grapes,4272,220.0,8.26,1.24
"Washington, DC",Jan 10,Eggplant,4081,167.0,5.45,0.62
"Washington, DC",Jan 10,Eggplant,4081,428.0,16.19,1.36
"Washington, DC",Jan 10,Eggplant,4081,412.0,7.36,2.45
"Washington, DC",Jan 10,Eggplant,4081,423.0,16.89,2.78
"Washington, DC",Jan 10,Eggplant,4081,365.0,19.65,0.75
"Washington, DC",Jan 10,Eggplant,4081,198.0,20.92,3.28
"Washington, DC",Jan 10,Eggplant,4081,295.0,17.81,2.57
"Washington, DC",Jan 10,Eggplant,4081,389.0,14.36,2.51
"Washington, DC",Jan 10,Eggplant,4081,316.0,21.15,2.47
"Washington, DC",Jan 10,Apricot,3302,218.0,8.15,1.85
"Washington, DC",Jan 10,Apricot,3302,404.0,5.0,0.79
"Washington, DC",Jan 10,Apricot,3302,256.0,4.89,1.02
"Washington, DC",Jan 10,Onion,4159,155.0,17.8,1.16
"Washington, DC",Jan 10,Onion,4159,236.0,11.54,2.84
"Washington, DC",Jan 10,Onion,4159,193.0,20.56,3.23
"Washington, DC",Jan 10,Onion,4159,367.0,16.0,1.16
"Washington, DC",Jan 10,Onion,4159,465.0,15.94,2.21
"Washington, DC",Jan 10,Onion,4159,154.0,5.03,1.04
"Washington, DC",Jan 10,Onion,4159,434.0,11.91,0.99
"Washington, DC",Jan 10,Onion,4159,300.0,4.76,1.29
"Washington, DC",Jan 10,Onion,4159,409.0,12.56,2.74
"Washington, DC",Jan 10,Blueberries,4240,165.0,13.98,3.05
"Washington, DC",Jan 10,Blueberries,4240,384.0,16.55,2.12
"Washington, DC",Jan 10,Blueberries,4240,128.0,16.92,2.3
"Washington, DC",Jan 10,Blueberries,4240,347.0,17.5,1.28
"Washington, DC",Jan 10,Blueberries,4240,285.0,5.84,2.02
"Washington, DC",Jan 10,Blueberries,4240,105.0,14.07,1.29
"Washington, DC",Jan 10,Blueberries,4240,244.0,16.61,2.07
"Washington, DC",Jan 10,Pear,4412,142.0,20.48,1.09
"Washington, DC",Jan 10,Pear,4412,468.0,7.95,1.1
"Washington, DC",Jan 10,Pear,4412,176.0,19.06,2.61
"Washington, DC",Jan 10,Pear,4412,159.0,15.41,1.22
"Washington, DC",Jan 10,Pear,4412,378.0,8.76,1.06
"Washington, DC",Jan 10,Pear,4412,100.0,19.16,1.69
"Washington, DC",Jan 10,Pear,4412,433.0,17.33,1.21
"Washington, DC",Jan 10,Pear,4412,120.0,6.6,1.62
"Washington, DC",Jan 10,Pear,4412,186.0,4.71,1.88
"Washington, DC",Jan 10,Pear,4412,223.0,20.98,0.84
"Washington, DC",Jan 10,Pear,4412,348.0,10.82,1.61
"Washington, DC",Jan 10,Tomato,4796,107.0,20.18,2.28
"Washington, DC",Jan 10,Tomato,4796,126.0,9.13,2.55
"Washington, DC",Jan 10,Tomato,4796,388.0,2.77,2.25
"Washington, DC",Jan 10,Tomato,4796,363.0,7.5,2.02
"Washington, DC",Jan 10,Tomato,4796,418.0,16.69,2.45
"Washington, DC",Jan 10,Tomato,4796,327.0,12.01,2.08
"Washington, DC",Jan 10,Tomato,4796,392.0,19.83,2.12
"Washington, DC",Jan 10,Tomato,4796,126.0,9.08,1.43
"Washington, DC",Jan 10,Banana,4011,423.0,14.05,2.63
"Washington, DC",Jan 10,Banana,4011,142.0,14.38,0.74
"Washington, DC",Jan 10,Banana,4011,340.0,9.33,2.21
"Washington, DC",Jan 10,Banana,4011,409.0,11.57,3.0
"Washington, DC",Jan 10,Banana,4011,446.0,10.59,2.17
"Washington, DC",Jan 10,Banana,4011,422.0,9.5,2.92
"Washington, DC",Jan 10,Apple (Gala),4134,385.0,13.43,1.28
"Washington, DC",Jan 10,Apple (Gala),4134,256.0,14.42,0.9
"Washington, DC",Jan 10,Apple (Gala),4134,187.0,19.65,2.94
"Washington, DC",Jan 10,Apple (Gala),4134,440.0,5.0,1.86
"Washington, DC",Jan 10,Apple (Gala),4134,446.0,16.82,1.78
"Washington, DC",Jan 10,Apple (Gala),4134,230.0,3.91,1.35
"Washington, DC",Jan 10,Apple (Gala),4134,409.0,11.09,1.97
"Washington, DC",Jan 10,Lychee,4309,242.0,20.89,0.81
"Washington, DC",Jan 10,Lychee,4309,324.0,9.26,2.79
"Washington, DC",Jan 10,Lychee,4309,248.0,21.66,2.72
"Washington, DC",Jan 10,Lychee,4309,408.0,19.32,2.42
"Washington, DC",Jan 10,Lychee,4309,130.0,12.53,2.25
"Washington, DC",Jan 10,Lychee,4309,462.0,6.59,0.69
"Washington, DC",Jan 10,Lychee,4309,109.0,20.41,2.92
"Washington, DC",Jan 10,Lychee,4309,434.0,15.41,2.55
"Washington, DC",Jan 10,Lychee,4309,165.0,11.51,3.24
"Washington, DC",Jan 10,Lychee,4309,132.0,21.51,2.54
"Washington, DC",Jan 10,Lychee,4309,190.0,4.07,2.78
"Washington, DC",Jan 10,Lychee,4309,146.0,4.88,0.98
"Washington, DC",Jan 10,Lychee,4309,412.0,12.53,2.97
"Washington, DC",Jan 10,Mushroom,4650,167.0,3.34,2.06
"Washington, DC",Jan 10,Mushroom,4650,260.0,12.84,1.13
"Washington, DC",Jan 10,Mushroom,4650,258.0,14.93,3.01
"Washington, DC",Jan 10,Mushroom,4650,211.0,10.48,3.18
"Washington, DC",Jan 10,Strawberries,4323,492.0,8.97,2.78
"Washington, DC",Jan 10,Strawberries,4323,210.0,11.23,2.36
"Washington, DC",Jan 10,Strawberries,4323,343.0,14.34,1.95
"Washington, DC",Jan 10,Strawberries,4323,484.0,9.21,2.94
"Washington, DC",Jan 10,Strawberries,4323,419.0,11.45,1.42
"Washington, DC",Jan 10,Strawberries,4323,121.0,10.06,1.55
"Washington, DC",Jan 10,Strawberries,4323,122.0,14.53,2.77
"Washington, DC",Jan 10,Strawberries,4323,112.0,13.26,0.86
"Washington, DC",Jan 10,Strawberries,4323,280.0,11.45,2.07
"Washington, DC",Jan 10,Strawberries,4323,270.0,19.7,2.49
"Washington, DC",Jan 10,Strawberries,4323,391.0,17.6,0.94
"Washington, DC",Jan 10,Strawberries,4323,330.0,19.54,1.76
"Washington, DC",Jan 10,Kiwi,4030,348.0,21.76,0.79
"Washington, DC",Jan 10,Kiwi,4030,487.0,18.65,3.21
"Washington, DC",Jan 10,Kiwi,4030,377.0,12.68,0.63
"Washington, DC",Jan 10,Kiwi,4030,371.0,7.86,2.85
"Washington, DC",Jan 10,Kiwi,4030,200.0,7.45,3.16
"Washington, DC",Jan 10,Kiwi,4030,123.0,6.1,2.67
"Washington, DC",Jan 10,Corn,4078,435.0,19.96,3.11
"Washington, DC",Jan 10,Corn,4078,226.0,17.4,2.12
"Washington, DC",Jan 10,Corn,4078,341.0,12.13,1.68
"Washington, DC",Jan 10,Corn,4078,280.0,13.23,1.93
"Washington, DC",Jan 10,Corn,4078,436.0,10.13,2.74
"Washington, DC",Jan 10,Lemon,4958,164.0,2.47,2.55
"Washington, DC",Jan 10,Lemon,4958,479.0,21.09,2.77
"Washington, DC",Jan 10,Lemon,4958,225.0,5.44,2.28
"Washington, DC",Jan 10,Lemon,4958,460.0,5.93,2.85
"Washington, DC",Jan 10,Cucumber,4062,383.0,19.17,0.86
"Washington, DC",Jan 10,Cucumber,4062,237.0,14.9,0.67
"Washington, DC",Jan 10,Cucumber,4062,307.0,3.43,1.56
"Washington, DC",Jan 10,Cucumber,4062,254.0,9.52,3.01
"Washington, DC",Jan 10,Cucumber,4062,269.0,13.87,2.71
"Washington, DC",Jan 10,Cucumber,4062,496.0,5.66,2.69
"Washington, DC",Jan 10,Cucumber,4062,175.0,17.59,1.08
"Washington, DC",Jan 10,Cucumber,4062,153.0,6.52,1.08
"Washington, DC",Jan 10,Avocado,4225,226.0,9.21,2.32
"Washington, DC",Jan 10,Avocado,4225,340.0,13.01,3.19
"Washington, DC",Jan 10,Avocado,4225,197.0,17.93,1.14
"Washington, DC",Jan 10,Avocado,4225,422.0,17.0,2.7
"Washington, DC",Jan 10,Avocado,4225,319.0,7.7,2.7
"Washington, DC",Jan 10,Peach,4404,480.0,10.33,1.98
"Washington, DC",Jan 10,Peach,4404,150.0,20.77,3.1
"Washington, DC",Jan 10,Peach,4404,246.0,3.71,1.36
"Washington, DC",Jan 10,Peach,4404,175.0,19.49,1.78
"Washington, DC",Jan 10,Peach,4404,414.0,6.85,2.54
"Washington, DC",Jan 10,Orange,4012,271.0,17.79,2.23
"Washington, DC",Jan 10,Orange,4012,189.0,11.95,2.06
"Washington, DC",Jan 10,Orange,4012,354.0,5.35,2.16
"Washington, DC",Jan 2,Orange,4012,294.0,11.53,3.03
"Washington, DC",Jan 2,Orange,4012,294.0,10.51,0.83
"Washington, DC",Jan 2,Orange,4012,185.0,9.14,1.61
"Washington, DC",Jan 2,Orange,4012,173.0,8.35,1.47
"Washington, DC",Jan 2,Orange,4012,247.0,20.26,1.24
"Washington, DC",Jan 2,Orange,4012,451.0,12.96,1.58
"Washington, DC",Jan 2,Orange,4012,224.0,8.15,1.49
"Washington, DC",Jan 2,Orange,4012,168.0,7.92,1.73
"Washington, DC",Jan 2,Orange,4012,190.0,4.27,2.69
"Washington, DC",Jan 2,Orange,4012,247.0,2.63,2.46
"Washington, DC",Jan 2,Orange,4012,255.0,8.86,1.87
"Washington, DC",Jan 2,Orange,4012,181.0,11.89,1.35
"Washington, DC",Jan 2,Orange,4012,126.0,9.96,1.32
"Washington, DC",Jan 2,Apple (Gala),4134,110.0,17.61,1.21
"Washington, DC",Jan 2,Apple (Gala),4134,332.0,16.18,2.64
"Washington, DC",Jan 2,Apple (Gala),4134,303.0,13.45,1.73
"Washington, DC",Jan 2,Apple (Gala),4134,396.0,21.9,0.56
"Washington, DC",Jan 2,Apple (Gala),4134,315.0,10.7,1.43
